"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
672710,"Contreras, Roansy","PIT",2023,2023,"All",-0.5499642503363356,-0.2977935617261913,372,0.026881720430107527,9,1,0,0,0,9,1,-4.900151173014573,0.9557021872590681,"12.143180556","17.175813889","5.032633333","12.3276","24.3623","12.0347"
647315,"Pop, Zach","TOR",2023,2023,"All",-0.02075865448654869,-0.012407124093857441,84,0.011904761904761904,1,0,0,0,0,1,0,-0.054333184985036254,-0.02198226108786938,"11.907674699","16.215024096","4.307349398","12.208","23.241","11.033"
669854,"Blanco, Ronel","HOU",2023,2023,"All",0.017688256588453303,-0.25032795549664216,318,0.006289308176100629,2,0,0,0,0,2,0,2.034727017962726,-0.865015882231315,"12.045693548","15.142180645","3.096487097","12.186","29.7195","17.5335"
608638,"Chargois, JT","MIA",2023,2023,"All",-0.3143318437156272,-0.33869955510073885,312,0.01282051282051282,3,1,0,0,0,3,1,-0.2997342756578104,-0.5652999746312539,"11.856672297","15.902287162","4.045614865","15.03675","26.17775","11.141"
682842,"Uribe, Abner","MIL",2023,2023,"All",-0.276077148496286,-0.15303021645356404,215,0.018604651162790697,4,0,0,1,0,5,0,-1.237658740630006,-0.06343422304508034,"11.940937198","16.076429952","4.135492754","12.311","22.9555","10.6445"
670174,"Winckowski, Josh","BOS",2023,2023,"All",0.3203260788389385,-0.028899582310567606,506,0.005928853754940711,2,1,0,0,0,2,1,3.2517631141981926,-0.7333923200015541,"11.892722892","15.507582329","3.614859438","14.827333333","30.24","15.412666667"
656529,"Hentges, Sam","CLE",2023,2023,"All",-0.2237575006821103,-0.06751310697460758,341,0.011730205278592375,4,0,0,0,0,4,0,0.2109940574004769,-0.5910140270271199,"11.715957576","14.645521212","2.929563636","13.30625","27.31425","14.008"
663773,"Hoeing, Bryan","MIA",2023,2023,"All",0.3684169732733299,0.583545867878889,398,0.01507537688442211,5,1,0,0,0,5,1,0.05298849323840178,0.7951539436125451,"12.03913577","16.264503916","4.225368146","11.510833333","22.6665","11.155666667"
656605,"Keller, Mitch","PIT",2023,2023,"All",0.18980468804921874,-0.3138148896816402,1051,0.008563273073263558,9,0,0,1,0,10,0,5.636414763627074,-2.083285032613769,"11.632674877","15.336560591","3.703885714","12.768625","24.879375","12.11075"
673111,"Lopez, José","TB",2023,2023,"All",0.005914710549258937,,3,0,0,0,0,0,0,0,0,0.07263855274629469,-0.019140000000000008,"10.621","11.936333333","1.315333333",,,
622110,"Duffy, Matt","KC",2023,2023,"All",0.008514072322653318,,16,0,0,0,0,0,0,0,0,0.1681203616132667,-0.055800000000000044,"16.3435625","18.1144375","1.770875",,,
629498,"Quezada, Johan","MIA",2023,2023,"All",0.012623131578947386,,9,0,0,0,0,0,0,0,0,0.08883315789473692,-0.011429999999999997,"13.686111111","18.827555556","5.141444444",,,
642048,"Saucedo, Tayler","SEA",2023,2023,"All",0.016487270749457383,0.008834638271828454,325,0.012307692307692308,3,1,0,0,0,3,1,0.46608122932910573,-0.1705088335919155,"11.372541254","14.256211221","2.883669967","11.76","25.76325","14.00325"
666157,"Lodolo, Nick","CIN",2023,2023,"All",0.3828443809041806,0.08932088209550841,237,0.008438818565400843,1,1,0,0,0,1,1,3.1645334726874195,-0.5556940302962294,"11.572312217","13.954719457","2.38240724","12.5265","21","8.4735"
656669,"Luplow, Jordan","MIN",2023,2023,"All",-0.17916144792110672,-0.07162307085116336,6,0.16666666666666666,1,0,0,0,0,1,0,-0.8287153190965386,-0.029818631337330915,"14.9274","20.606","5.6786","20.173","38.488","18.315"
642100,"Speier, Gabe","SEA",2023,2023,"All",-0.3047126606339175,-0.3704101419875578,248,0.016129032258064516,4,0,0,0,0,4,0,-0.9196346126858377,-0.26841275132611025,"11.088400881","14.731035242","3.642634361","12.928","26.08375","13.15575"
687330,"Kelly, Kevin","TB",2023,2023,"All",-0.1842493045523687,0.22994849109841575,387,0.01808785529715762,5,2,0,0,0,5,2,-2.2239947809964313,0.5789992258820404,"11.901345745","15.956619681","4.055273936","11.12","24.518833333","13.398833333"
518516,"Bumgarner, Madison","AZ",2023,2023,"All",-0.3749174609754568,-0.2774064697648244,175,0.017142857142857144,2,1,0,0,0,2,1,-1.3325666983277662,-0.2408980473553414,"11.256805882","13.943535294","2.686729412","14.793666667","30.946","16.152333333"
623149,"Sewald, Paul","AZ",2023,2023,"All",-0.5740222343941567,-0.5295311561278222,330,0.01818181818181818,6,0,0,0,0,6,0,-1.6270419018551494,-0.552475231162501,"11.649294118","16.377027864","4.727733746","13.406333333","26.079833333","12.6735"
660431,"Perez, Hector","TB",2023,2023,"All",0.0029205744800508185,,11,0,0,0,0,0,0,0,0,0.06954787240025403,-0.024419999999999976,"10.941454545","14.072181818","3.130727273",,,
686826,"Jarvis, Bryce","AZ",2023,2023,"All",0.08033595649642374,,104,0,0,0,0,0,0,0,0,1.0384972824821201,-0.2830300000000002,"11.026912621","13.652524272","2.62561165",,,
664299,"Javier, Cristian","HOU",2023,2023,"All",-1.0266457796476454,-1.8675522779072102,977,0.021494370522006142,19,2,2,0,0,19,4,-9.118849327343446,1.7713868573800746,"11.502403909","16.083252986","4.580849077","11.935904762","25.387857143","13.451952381"
677053,"Nardi, Andrew","MIA",2023,2023,"All",0.08439225485319048,-0.0903313590409423,390,0.005128205128205128,1,1,0,0,0,1,1,1.7475126173637956,-0.5891339302657067,"11.564471204","14.237882199","2.673410995","10.9525","21.731","10.7785"
664776,"Cousins, Jake","MIL",2023,2023,"All",0.07301288479906469,,79,0,0,0,0,0,0,0,0,0.8416594239953231,-0.21182,"11.827565789","16.050960526","4.223394737",,,
663574,"Santillan, Tony","CIN",2023,2023,"All",0.010589508206577813,,25,0,0,0,0,0,0,0,0,0.13448754103288912,-0.03624000000000003,"12.85748","16.85776","4.00028",,,
669302,"Gilbert, Logan","SEA",2023,2023,"All",-0.1799090464949975,0.15196384104904398,843,0.0166073546856465,13,1,0,0,0,13,1,-1.1029916942274869,0.09042064966776261,"11.329059701","15.601303483","4.272243781","12.790928571","24.353","11.562071429"
669456,"Bieber, Shane","CLE",2023,2023,"All",-1.0965872420535927,-0.9433603321279247,650,0.021538461538461538,11,3,0,0,1,12,3,-6.426118755375244,0.4191922422699039,"11.501324059","16.366114566","4.864790507","11.373571429","22.238857143","10.865285714"
434378,"Verlander, Justin","HOU",2023,2023,"All",0.2603417533855646,-0.23130745628809077,938,0.006396588486140725,6,0,0,0,0,6,0,5.056169869349653,-1.6686493788541457,"10.995386105","15.375668565","4.38028246","11.094833333","24.1355","13.040666667"
621295,"Wittgren, Nick","KC",2023,2023,"All",0.14151902124593757,0.0003611764424845121,185,0.005405405405405406,0,1,0,0,0,0,1,1.0382704165561663,-0.14696680458954636,"11.947805556","15.318466667","3.370661111","12.713","23.775","11.062"
663158,"Suarez, Robert","SD",2023,2023,"All",-0.18971332634461013,0.03590663158989685,122,0.02459016393442623,2,1,0,0,0,2,1,-1.3846212868765022,0.1938020689570895,"10.899547009","15.28965812","4.390111111","10.424","24.881","14.457"
656924,"Ryan, Ryder","SEA",2023,2023,"All",0.008088610062893086,,7,0,0,0,0,0,0,0,0,0.12517805031446544,-0.03766000000000002,"11.226857143","15.528714286","4.301857143",,,
680723,"Rom, Drew","STL",2023,2023,"All",0.47684232585526415,-0.016031427942032078,267,0.003745318352059925,1,0,0,0,0,1,0,4.46364802728332,-0.9241939546697754,"12.235515267","14.519251908","2.283736641","12.792","21.816","9.024"
672841,"Vargas, Carlos","AZ",2023,2023,"All",0.038971331362075305,,25,0,0,0,0,0,0,0,0,0.4498941568103766,-0.11335000000000002,"11.66775","16.028416667","4.360666667",,,
642547,"Peralta, Freddy","MIL",2023,2023,"All",0.15042502700322602,-0.033583870143279904,908,0.005506607929515419,5,0,0,1,0,6,0,5.115183202694784,-1.9391369189682892,"11.563966628","15.939247411","4.375280783","13.1628","25.8984","12.7356"
622663,"Severino, Luis","NYY",2023,2023,"All",0.2868260023773148,0.483278155751521,523,0.017208413001912046,8,1,2,3,0,11,3,-3.932797144846825,2.3853009585481786,"10.981144628","14.869522727","3.888378099","11.672","21.851111111","10.179111111"
592836,"Walker, Taijuan","PHI",2023,2023,"All",2.5914689127053583,0.69122151447282,1025,0.016585365853658537,10,7,6,0,1,11,13,-3.515906917312625,7.321445102595298,"11.023685246","15.76195847","4.738273224","10.889588235","22.242","11.352411765"
607192,"Glasnow, Tyler","TB",2023,2023,"All",-2.1796562237294985,-2.0230600315482503,566,0.030035335689045935,16,1,0,0,0,16,1,-10.041021970126874,-0.38100406600916403,"11.707291743","16.473954128","4.766662385","12.618529412","25.626882353","13.008352941"
607216,"Krehbiel, Joey","BAL",2023,2023,"All",0.09968939776619165,0.2197023662549483,27,0.037037037037037035,1,0,0,0,0,1,0,-0.17091803604426076,0.2974955666112085,"13.65392","16.41308","2.75916","13.316","19.418","6.102"
542881,"Anderson, Tyler","LAA",2023,2023,"All",-0.4819900499541725,-0.76916557366928,921,0.00760043431053203,6,1,0,2,0,8,1,1.6853839103482922,-1.8201485156085107,"11.33946281","13.70633412","2.366871311","11.283142857","25.43","14.146857143"
663321,"Hernandez, Nick","SD",2023,2023,"All",0.0053590736024890185,,29,0,0,0,0,0,0,0,0,0.13529036801244512,-0.04822000000000002,"9.44525","14.288392857","4.843142857",,,
676701,"Trejo, Alan","COL",2023,2023,"All",0.0003282581938573284,,6,0,0,0,0,0,0,0,0,0.013251290969286653,-0.005160000000000006,"11.445833333","14.4165","2.970666667",,,
660906,"Pérez, Francisco","OAK",2023,2023,"All",-0.14088777288211074,-0.1400025297011926,138,0.014492753623188406,2,0,0,0,0,2,0,-0.16572284024904457,-0.23942934407178176,"12.749684615","15.827969231","3.078284615","13.7645","27.7365","13.972"
641793,"Littell, Zack","TB",2023,2023,"All",0.29902006511944146,-0.053681217203724194,410,0.0024390243902439024,1,0,0,0,0,1,0,3.9090274792690605,-1.0728565127430465,"11.117982587","14.929840796","3.811858209","13.324","23.288","9.964"
450203,"Morton, Charlie","ATL",2023,2023,"All",-0.19912108345865945,-0.8894676829064904,1178,0.014431239388794566,14,3,2,2,0,16,5,-4.292214107510418,1.4651594178742793,"10.876201068","15.684246441","4.808045374","11.144117647","23.270176471","12.126058824"
592741,"Shreve, Chasen","CIN",2023,2023,"All",0.22014664450924495,-0.026136331716826694,266,0.0037593984962406013,1,0,0,0,0,1,0,2.4654152743826465,-0.6065253563717422,"11.082153257","13.673739464","2.591586207","11.77","19.082","7.312"
641703,"Honeywell, Brent","CWS",2023,2023,"All",0.286363792640302,-0.1876248986125121,315,0.009523809523809525,3,0,1,1,0,4,1,0.14464637347676434,0.5720767065443338,"11.286407801","15.825014184","4.538606383","11.562333333","30.800333333","19.238"
682010,"Ramsey, Lane","CWS",2023,2023,"All",0.40808044961293405,0.5028237785759871,156,0.019230769230769232,3,0,0,0,0,3,0,0.6512765748859187,0.6173891880794463,"12.151966216","16.005290541","3.853324324","12.162666667","20.742","8.579333333"
664285,"Valdez, Framber","HOU",2023,2023,"All",-1.9799200733668967,-1.532817722734395,958,0.018789144050104383,18,0,0,0,0,18,0,-6.724955562004116,-1.4109532465912746,"11.178768649","13.925922162","2.747153514","13.785888889","29.691444444","15.905555556"
623211,"Brazobán, Huascar","MIA",2023,2023,"All",-0.5382614688018487,-0.9747494295757035,461,0.021691973969631236,10,0,0,0,0,10,0,-2.6100011981104068,-0.03613606484393919,"11.971689573","16.756599526","4.784909953","11.9282","27.5777","15.6495"
657272,"Uelmen, Erich","PHI",2023,2023,"All",-0.17763545594283384,-0.09495928280863662,24,0.041666666666666664,1,0,0,0,0,1,0,-0.8357651234745638,-0.023294291662046024,"13.8185","16.653541667","2.835041667","16.273","36.25","19.977"
664202,"Cyr, Tyler","LAD",2023,2023,"All",-0.0005443963183540874,,10,0,0,0,0,0,0,0,0,0.019778018408229566,-0.010000000000000002,"8.1724","13.3709","5.1985",,,
477132,"Kershaw, Clayton","LAD",2023,2023,"All",-0.20114150925131763,0.32200245375455516,676,0.011834319526627219,6,2,0,1,1,8,2,0.23197290268380721,-0.550080199529064,"11.51717817","14.014080257","2.496902087","12.20375","21.325875","9.122125"
650489,"Castro, Willi","MIN",2023,2023,"All",0.013693499602683557,,19,0,0,0,0,0,0,0,0,0.2318624980134179,-0.07262000000000005,"13.6565","14.417583333","0.761083333",,,
666364,"Balazovic, Jordan","MIN",2023,2023,"All",0.23460790812291576,,169,0,0,0,0,0,0,0,0,2.3854520406145823,-0.5388499999999998,"11.887813253","14.528957831","2.641144578",,,
656814,"Ortiz, Luis F.","PHI",2023,2023,"All",0.03823290328815675,0.041631452742544095,111,0.009009009009009009,0,1,0,0,0,0,1,0.17969133141272167,0.005099193345805091,"11.707193878","15.87655102","4.169357143","11.415","22.995","11.58"
592866,"Williams, Trevor","WSH",2023,2023,"All",0.19998722071172775,0.231457643068595,904,0.008849557522123894,7,1,0,0,1,8,1,2.2362289556174435,-0.5494634898039117,"11.4672218","15.530560203","4.063338403","11.497375","20.857875","9.3605"
679346,"Navarro, Edgar","CWS",2023,2023,"All",0.29529741413003346,0.37553666826354165,56,0.017857142857142856,0,1,0,0,0,0,1,0.4996686435963024,0.4341415231350511,"11.761964286","14.170946429","2.408982143","12.793","17.716","4.923"
657585,"Garrett, Reed","NYM",2023,2023,"All",-0.000532349247417659,-0.006564453261683811,135,0.022222222222222223,2,1,0,0,0,2,1,0.025144456525623193,-0.012358312338983178,"12.319476563","16.643578125","4.324101563","13.898666667","25.779","11.880333333"
674370,"Bido, Osvaldo","PIT",2023,2023,"All",0.14018520027011383,-0.09816243105630527,353,0.0028328611898017,1,0,0,0,0,1,0,2.6747861440764393,-0.8772711745448327,"11.539766082","15.728918129","4.189152047","11.414","24.095","12.681"
660825,"Bazardo, Eduard","SEA",2023,2023,"All",-0.11043783911308386,-0.0004854935502745794,83,0.024096385542168676,2,0,0,0,0,2,0,-1.03643513026528,0.21522041542215967,"11.794560976","16.634121951","4.839560976","10.1695","21.931","11.7615"
693433,"Woo, Bryan","SEA",2023,2023,"All",0.2882933577111034,0.1587160704077418,541,0.009242144177449169,5,0,0,0,0,5,0,2.230665799097651,-0.35075511579650437,"10.908626186","15.331607211","4.422981025","11.417","22.3338","10.9168"
608718,"Suter, Brent","COL",2023,2023,"All",0.8167234263052712,0.11040627143577189,422,0.004739336492890996,2,0,1,0,0,2,1,3.5933328879920623,0.21790410823746437,"11.363345745","13.493619681","2.130273936","10.329","18.769","8.44"
676092,"Snider, Collin","KC",2023,2023,"All",-0.05939615296050181,-0.13450137944249094,192,0.010416666666666666,2,0,0,0,0,2,0,0.5695001834801555,-0.3851026436811812,"12.246413043","16.305288043","4.058875","11.951","29.879","17.928"
548384,"Raley, Brooks","NYM",2023,2023,"All",-0.13701203340064919,-0.22651226422978338,395,0.010126582278481013,4,0,0,0,0,4,0,0.7092151973458526,-0.6196779397107094,"11.092283379","13.269945504","2.177662125","11.288","22.8055","11.5175"
663432,"Rainey, Tanner","WSH",2023,2023,"All",0.006744658273381308,,15,0,0,0,0,0,0,0,0,0.05296079136690654,-0.008550000000000006,"13.131466667","17.705333333","4.573866667",,,
676760,"Marinaccio, Ron","NYY",2023,2023,"All",0.29343275751393133,-0.32914946472565976,411,0.029197080291970802,10,2,2,0,0,10,4,-5.072981824839601,2.906731383292995,"11.839164063","16.241723958","4.402559896","11.566416667","23.804333333","12.237916667"
656818,"Overton, Connor","CIN",2023,2023,"All",0.046965712736881424,0.1172971452610995,80,0.025,1,1,0,0,0,1,1,-0.573783834782526,0.35938328820752563,"10.726958333","16.348513889","5.621555556","11.5555","21.74","10.1845"
677076,"Andrews, Clayton","MIL",2023,2023,"All",0.03667537067479489,,34,0,0,0,0,0,0,0,0,0.44046185337397437,-0.11426000000000006,"11.982941176","14.700823529","2.717882353",,,
593423,"Montas, Frankie","NYY",2023,2023,"All",0.21083304587759594,0.39606671270591653,4,0.25,0,1,0,0,0,0,1,-0.3195858660033346,0.6105560423961397,"10.497","14.872333333","4.375333333","11.193","18.359","7.166"
670912,"Oviedo, Johan","PIT",2023,2023,"All",-0.3546574125383313,-0.011877396012337782,1027,0.008763388510223954,6,3,0,3,0,9,3,1.0427110380607658,-1.251554711445526,"11.879847166","16.190852227","4.311005061","12.289","21.92375","9.63475"
592789,"Syndergaard, Noah","CLE",2023,2023,"All",-3.2334866407634095,-1.9670956695090713,480,0.0625,30,0,0,0,0,30,0,-21.353273899683636,2.3048180870518116,"12.013385845","17.754015982","5.740630137","13.141724138","26.604655172","13.462931034"
607067,"Rea, Colin","MIL",2023,2023,"All",-0.766728794293691,-0.13025586658765548,651,0.021505376344086023,12,2,0,1,0,13,2,-4.196610278308548,0.16131835859560045,"11.630139303","16.092321725","4.462182421","12.348214286","24.112071429","11.763857143"
660896,"Alcala, Jorge","MIN",2023,2023,"All",0.05381864112277954,0.40656230266960175,116,0.02586206896551724,3,0,0,0,0,3,0,-1.1422330631102025,0.6272561194329336,"11.681619469","15.921274336","4.239654867","12.015666667","23.917","11.901333333"
686651,"Stoudt, Levi","CIN",2023,2023,"All",-0.03717195169833451,0.25791987572925823,83,0.03614457831325301,3,0,0,0,0,3,0,-1.2330036539640323,0.4653972868766046,"11.335272727","15.681792208","4.346519481","12.292666667","23.949","11.656333333"
642121,"Sulser, Cole","AZ",2023,2023,"All",0.02042407906226143,,25,0,0,0,0,0,0,0,0,0.3088503953113075,-0.09188000000000003,"10.62225","15.069041667","4.446791667",,,
676684,"Vest, Will","DET",2023,2023,"All",0.1583320734499365,-0.0017242566275753601,227,0.004405286343612335,1,0,0,0,0,1,0,1.8176593596252009,-0.45599955216689697,"11.740872727","14.670172727","2.9293","12.93","19.56","6.63"
676702,"Stratton, Hunter","PIT",2023,2023,"All",0.03447931876633513,,39,0,0,0,0,0,0,0,0,0.45227409383167555,-0.12439000000000014,"9.289973684","12.4285","3.138526316",,,
666720,"Rodríguez, Yerry","TEX",2023,2023,"All",0.05842911727201356,,94,0,0,0,0,0,0,0,0,0.7243030863600679,-0.19207000000000002,"12.187483146","16.023078652","3.835595506",,,
676391,"Clement, Ernie","TOR",2023,2023,"All",0.02494592842887998,,6,0,0,0,0,0,0,0,0,0.1828696421443999,-0.025840000000000002,"13.412333333","16.5625","3.150166667",,,
641755,"Kinley, Tyler","COL",2023,2023,"All",-0.4494904241255558,-0.15780006813271227,121,0.03305785123966942,3,1,0,0,0,3,1,-2.5419706812069047,0.13089713803516745,"11.308811966","15.970282051","4.661470085","12.65375","28.62725","15.9735"
643377,"Jax, Griffin","MIN",2023,2023,"All",0.3071623242913304,-0.0026853003252534924,378,0.015873015873015872,6,0,1,0,0,6,1,0.09308055143580121,0.6412138088981376,"11.406597734","15.656356941","4.249759207","12.156666667","22.504166667","10.3475"
650633,"King, Michael","NYY",2023,2023,"All",0.4444993416384334,0.4211094665912841,588,0.006802721088435374,3,1,0,0,1,4,1,4.091212900314665,-0.830540529832222,"11.871868093","15.16613369","3.294265597","12.3375","21.74625","9.40875"
593334,"Germán, Domingo","NYY",2023,2023,"All",-0.6646405090271226,-1.0668792313584052,465,0.02795698924731183,12,1,1,0,0,12,2,-5.870441972277812,1.1321064120631943,"11.574657343","16.25195338","4.677296037","12.835846154","26.11","13.274153846"
686842,"Moore, McKinley","PHI",2023,2023,"All",0.036216438266930794,,38,0,0,0,0,0,0,0,0,0.44507469133465416,-0.11732999999999998,"11.731894737","15.803789474","4.071894737",,,
664854,"Helsley, Ryan","STL",2023,2023,"All",0.0006634760771930768,,207,0,0,0,0,1,0,1,0,1.1941973803859682,-0.5292800000000001,"11.621930693","14.282356436","2.660425743",,,
686753,"Jameson, Drey","AZ",2023,2023,"All",0.1376795966626972,,242,0,0,0,0,0,0,0,0,1.9914179833134869,-0.57912,"11.561630705","15.589875519","4.028244813",,,
623433,"Anderson, Nick","ATL",2023,2023,"All",0.24966779081701018,0.1257592456604982,206,0.009708737864077669,0,2,0,0,0,0,2,1.6541666624464069,-0.18036787038282537,"11.149524752","14.572455446","3.422930693","10.98","21.198","10.218"
660261,"Fujinami, Shintaro","BAL",2023,2023,"All",-0.29639688539831444,-0.3257473489787891,485,0.012371134020618556,6,0,0,0,0,6,0,0.3356571373873977,-0.8078406952795565,"11.991852564","15.647344017","3.655491453","16.117","29.395","13.278"
669203,"Burnes, Corbin","MIL",2023,2023,"All",0.8215618364505041,0.6961738737326624,1000,0.012,11,1,1,1,0,12,2,2.4086677392607623,0.7551739746630063,"11.436441834","15.439845638","4.003403803","12.336583333","21.708666667","9.372083333"
608379,"Wacha, Michael","SD",2023,2023,"All",0.2639197600608847,0.5063131956691547,735,0.009523809523809525,4,3,0,1,0,5,3,2.1844757193684923,-0.3843897418062523,"11.913247496","15.771397711","3.858150215","11.903857143","21.498571429","9.594714286"
502171,"Cobb, Alex","SF",2023,2023,"All",-0.7088416481550481,-0.689435424102144,795,0.016352201257861635,10,3,2,2,2,14,5,-6.139723127580964,1.1535621719136586,"11.236160173","15.556499278","4.320339105","11.792916667","25.72475","13.931833333"
607054,"Peterson, Jace","AZ",2023,2023,"All",0.03765943894954718,,21,0,0,0,0,0,0,0,0,0.448892194747736,-0.11582000000000008,"12.614047619","13.546142857","0.932095238",,,
672282,"Detmers, Reid","LAA",2023,2023,"All",-0.23650030119468535,-1.0369848045597747,971,0.016477857878475798,14,2,1,0,0,14,3,-2.133852177656525,0.42282252074805576,"11.286490771","14.014395223","2.727904452","12.502375","24.862125","12.35975"
666129,"Garrett, Braxton","MIA",2023,2023,"All",0.31451432843246074,0.06270366377425261,803,0.0186799501867995,13,2,2,0,0,13,4,-4.095435452167912,2.5191142641467104,"11.606448138","14.280428191","2.673980053","12.369785714","23.358857143","10.989071429"
502043,"Gibson, Kyle","BAL",2023,2023,"All",1.162561983864716,0.8167804348850204,991,0.009081735620585268,7,2,1,0,0,7,3,4.507527414863836,0.5801255575376632,"11.433691489","15.054703191","3.621011702","11.634111111","20.313","8.678888889"
681807,"Fry, David","CLE",2023,2023,"All",0.023490908202108477,,28,0,0,0,0,0,0,0,0,0.2358945410105423,-0.05263999999999996,"12.87875","14.866642857","1.987892857",,,
623167,"Flexen, Chris","COL",2023,2023,"All",0.14386501620287895,-0.08566120998149074,692,0.010115606936416185,6,1,0,0,0,6,1,3.0248752474902965,-1.0246889628781777,"11.46585","14.979957813","3.514107813","11.476857143","23.864428571","12.387571429"
673540,"Senga, Kodai","NYM",2023,2023,"All",-0.09539579682600664,0.1510527908998323,919,0.013057671381936888,10,2,0,1,0,11,2,-0.7115235288401002,0.10424201987110401,"11.914867196","15.432007946","3.517140749","12.75525","23.697833333","10.942583333"
543548,"Milone, Tommy","SEA",2023,2023,"All",0.05166384690810728,,61,0,0,0,0,0,0,0,0,0.7942467345405364,-0.23819000000000018,"10.473910714","12.030839286","1.556928571",,,
605135,"Bassitt, Chris","TOR",2023,2023,"All",0.2915937473253819,0.9538239893636427,1031,0.016488845780795344,11,6,1,2,0,13,7,-3.4944822481220283,2.2010893265550857,"11.176699264","15.170686646","3.993987382","11.958058824","23.092588235","11.134529412"
669459,"Nelson, Kyle","AZ",2023,2023,"All",0.0974477246879763,-0.08599779013834014,262,0.003816793893129771,1,0,0,0,0,1,0,1.811077709487672,-0.588372927132352,"11.280798419","13.866189723","2.585391304","13.198","24.064","10.866"
628452,"Iglesias, Raisel","ATL",2023,2023,"All",0.2786542825751574,,244,0,0,0,0,0,0,0,0,2.8357914128757873,-0.64112,"11.868247863","15.246","3.377752137",,,
601713,"Pivetta, Nick","BOS",2023,2023,"All",-0.3022043345600035,-0.30984268754375666,698,0.017191977077363897,11,1,0,0,0,11,1,-1.7892144942898027,0.12364125399546047,"11.692962687","16.158776119","4.465813433","11.993583333","23.691916667","11.698333333"
608665,"Graveman, Kendall","HOU",2023,2023,"All",-0.3516012580578697,-0.21893714632229294,445,0.01348314606741573,5,1,0,1,0,6,1,-1.0932417317056191,-0.29545091492610287,"10.765437198","15.318785024","4.553347826","11.314333333","24.145","12.830666667"
455117,"Maldonado, Martín","HOU",2023,2023,"All",0.003598515903180186,,16,0,0,0,0,0,0,0,0,0.06605257951590097,-0.021360000000000018,"8.873875","11.7346875","2.8608125",,,
641149,"Parsons, Wes","TOR",2023,2023,"All",-0.10166947127470352,-0.07598940679159757,14,0.07142857142857142,1,0,0,0,0,1,0,-0.637667132855896,0.05747545621439049,"11.387285714","15.984142857","4.596857143","12.804","23.983","11.179"
621345,"Minter, A.J.","ATL",2023,2023,"All",-2.0404755165682174,-1.495045906468212,440,0.03409090909090909,13,2,0,1,0,14,2,-8.936126789358818,-0.5627781304365624,"11.986938875","15.413185819","3.426246944","12.848733333","28.551266667","15.702533333"
593576,"Neris, Héctor","HOU",2023,2023,"All",-0.653147038646585,-0.3764748138924109,336,0.023809523809523808,6,2,0,0,0,6,2,-2.8666383796057464,-0.17737636161207965,"11.266043614","15.961065421","4.695021807","13.0475","25.04275","11.99525"
641656,"Hamilton, Ian","NYY",2023,2023,"All",1.340851639596604,0.3430643298419493,358,0.0111731843575419,2,2,2,0,0,2,4,2.294411150599238,1.9599320210594606,"11.856189759","14.266942771","2.410753012","13.05","23.1475","10.0975"
682171,"Murfee, Penn","SEA",2023,2023,"All",-0.3487584135644022,-0.14685173144955535,98,0.02040816326530612,2,0,0,1,0,3,0,-1.7241549393707976,-0.008727612644982926,"11.446731707","15.893280488","4.44654878","12.66","23.6045","10.9445"
656412,"Faedo, Alex","DET",2023,2023,"All",0.35167610281590267,0.19737799114398008,286,0.006993006993006993,2,0,0,0,0,2,0,2.9270327192220074,-0.5194009800633277,"11.04213806","14.556347015","3.514208955","13.9085","21.8645","7.956"
456713,"Bush, Matt","MIL",2023,2023,"All",-0.004964530263697496,-0.03993932375044011,58,0.017241379310344827,1,0,0,0,0,1,0,0.22388809672551396,-0.11053811024177836,"10.523563636","15.029345455","4.505781818","10.904","19.707","8.803"
676130,"Buttó, José","NYM",2023,2023,"All",-0.8169191781773744,-0.8289965419912528,291,0.027491408934707903,8,0,0,0,0,8,0,-3.102197309081968,-0.43662159191329347,"10.688867647","15.673088235","4.984220588","12.607875","26.508","13.900125"
592229,"Covey, Dylan","PHI",2023,2023,"All",0.8671225762698476,,280,0,0,0,1,0,0,0,1,4.364660381349242,-0.012909999999998447,"11.305607547","14.947566038","3.641958491",,,
670036,"Festa, Matt","SEA",2023,2023,"All",-0.04414952476019273,-0.1216205036633897,106,0.009433962264150943,1,0,0,0,0,1,0,0.42071813532648317,-0.28509589294553156,"12.088240385","15.960221154","3.871980769","11.587","26.017","14.43"
670329,"Garcia, Rico","WSH",2023,2023,"All",0.06903729901339975,,102,0,0,0,0,0,0,0,0,0.9899689950669995,-0.28656999999999994,"12.266412371","16.171123711","3.90471134",,,
663986,"Stephan, Trevor","CLE",2023,2023,"All",-1.0893508895820423,-0.755216199583336,377,0.026525198938992044,9,1,0,0,0,9,1,-5.384528594034361,-0.027655935055931474,"12.000821622","16.642421622","4.6416","12.5982","25.4247","12.8265"
661395,"Duran, Jhoan","MIN",2023,2023,"All",0.13293541927543023,-0.16762603296132692,465,0.015053763440860216,6,1,1,0,0,6,2,-1.439057934618015,0.9349933471089478,"12.151345291","16.062170404","3.910825112","12.508285714","25.573428571","13.065142857"
