"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
645277,"Albies, Ozzie","ATL",2025,2025,"All",0.2807091667505898,861,0.012775842044134728,10,1,1,0,0,10,2,-1.5604786460859135,1.3173442132617161,"11.744790343","14.852219822","3.107429479","12.339727273","23.933","11.593272727"
667452,"Julks, Corey","CWS",2025,2025,"All",-0.002372012894260871,5,0,0,0,0,0,0,0,0,-0.028934774754039248,0.007588760125659952,"10.9676","13.3608","2.3932",,,
667472,"Myers, Dane","MIA",2025,2025,"All",-0.924486974180238,579,0.03454231433506045,15,5,3,0,0,15,8,8.768810370796915,-5.9516645518658455,"12.733984645","15.271174664","2.537190019","13.31235","23.8223","10.50995"
671739,"Harris II, Michael","ATL",2025,2025,"All",0.8675528448500632,860,0.02441860465116279,17,4,0,0,0,17,4,7.245503843571657,-1.2923287196983704,"12.363644279","16.651847015","4.288202736","10.851","22.628142857","11.777142857"
543760,"Semien, Marcus","TEX",2025,2025,"All",1.004182700835463,692,0.014450867052023121,9,1,0,1,0,10,1,2.8729568399883045,0.9546474063062262,"13.093297546","17.140627301","4.047329755","12.6119","23.8615","11.2496"
671732,"Butler, Lawrence","ATH",2025,2025,"All",0.42392353817412026,846,0.030732860520094562,21,5,2,0,0,21,7,11.240902903934273,-4.05390453913943,"12.505041184","16.507815959","4.002774775","12.952461538","24.030153846","11.077692308"
660670,"Acuña Jr., Ronald","ATL",2025,2025,"All",0.8299279414021543,727,0.0068775790921595595,5,0,0,1,0,6,0,-2.0981646150556257,2.7768019209183983,"10.212783745","13.248981132","3.036197388","11.1212","22.9706","11.8494"
677008,"Kjerstad, Heston","BAL",2025,2025,"All",0.09433713557503663,138,0.007246376811594203,1,0,0,0,0,1,0,-0.7882145554201859,0.5599556592423858,"12.014367647","15.430294118","3.415926471","10.867","17.685","6.818"
804668,"Flores, Rafael","PIT",2025,2025,"All",-0.04126638291586211,34,0,0,0,0,0,0,0,0,-0.32310957386154365,0.05190118190321463,"10.583235294","14.505264706","3.922029412",,,
664034,"France, Ty","TOR",2025,2025,"All",-0.20120012298298195,687,0.001455604075691412,1,0,0,0,0,1,0,-6.194831931094285,2.3061472516352777,"11.60547813","15.867200603","4.261722474","10.545","16.569","6.024"
668974,"Handley, Maverick","BAL",2025,2025,"All",-0.021478246497568555,27,0,0,0,0,0,0,0,0,-0.24510456366757832,0.06120592496877135,"11.029076923","14.443384615","3.414307692",,,
680769,"Alexander, CJ","ATH",2025,2025,"All",0.00034850079290276066,4,0,0,0,0,0,0,0,0,-0.02770342897747275,0.01308708130754958,"10.058","10.3695","0.3115",,,
687859,"Johnston, Troy","MIA",2025,2025,"All",-0.06652607786416434,118,0.025423728813559324,2,1,0,0,0,2,1,0.4368517715898066,-0.3419920715158363,"11.18940367","15.32053211","4.13112844","9.867333333","23.175666667","13.308333333"
669477,"Schmitt, Casey","SF",2025,2025,"All",-0.2626201820772392,360,0,0,0,0,0,0,0,0,-4.277315645013404,1.3174287709454284,"11.927979769","14.508557803","2.580578035",,,
665839,"Valdez, Enmanuel","PIT",2025,2025,"All",-0.008888264179482954,111,0,0,0,0,0,0,0,0,-0.9709598827506185,0.41178602749031284,"13.052943396","17.091009434","4.038066038",,,
622534,"Margot, Manuel","DET",2025,2025,"All",-0.047108772524750354,26,0,0,0,0,0,0,0,0,-0.42504397352642675,0.08422227151229998,"12.478708333","16.331416667","3.852708333",,,
641313,"Anderson, Tim","LAA",2025,2025,"All",-0.4841506243483909,122,0.01639344262295082,1,1,0,0,0,1,1,-1.3278509933835847,-0.4857342792703867,"11.736297297","16.831027027","5.09472973","11.929","22.179","10.25"
663968,"Mangum, Jake","TB",2025,2025,"All",1.6662754835170193,670,0.029850746268656716,18,2,2,0,0,18,4,11.719300150233735,-1.5057434367327183,"11.504604269","15.49107225","3.98646798","11.656157895","23.315684211","11.659526316"
681297,"Cowser, Colton","BAL",2025,2025,"All",1.5887369110102143,463,0.02591792656587473,12,0,1,0,0,12,1,6.883012713735584,0.47140970725132886,"11.950009501","16.99932304","5.049313539","11.020833333","23.0295","12.008666667"
664770,"Lukes, Nathan","TOR",2025,2025,"All",-1.9224105357612944,557,0.008976660682226212,1,4,0,0,0,1,4,-4.847812261746694,-2.117440185359898,"11.95028785","14.652758879","2.702471028","11.7462","18.1916","6.4454"
663728,"Raleigh, Cal","SEA",2025,2025,"All",-1.25450537936692,886,0.013544018058690745,8,4,1,0,0,8,5,-2.155410072313949,-1.8298296997869565,"11.584771084","15.215693976","3.630922892","12.615666667","27.437666667","14.822"
642851,"Wynns, Austin","ATH",2025,2025,"All",-0.0787464452624742,119,0,0,0,0,0,0,0,0,-0.9716048554321467,0.2568322796087892,"13.091477876","18.172336283","5.080858407",,,
665877,"Fermín, José","STL",2025,2025,"All",0.07216055886233513,162,0.006172839506172839,1,0,0,0,0,1,0,-0.7600305462480685,0.4981481513598862,"11.852657534","15.481849315","3.629191781","16.684","38.015","21.331"
673548,"Suzuki, Seiya","CHC",2025,2025,"All",-0.8839088496388374,671,0.007451564828614009,3,2,0,0,0,3,2,-4.958626826357571,0.23959225696150135,"11.314242658","14.337051005","3.022808346","11.0028","21.598","10.5952"
691781,"House, Brady","WSH",2025,2025,"All",0.12165955136468229,274,0.01824817518248175,4,1,0,0,0,4,1,1.2516667370596792,-0.28594176899389523,"12.586845018","16.172837638","3.58599262","11.039","19.6574","8.6184"
663616,"Larnach, Trevor","MIN",2025,2025,"All",-1.093385021350157,767,0.005215123859191656,2,2,0,0,0,2,2,-6.744968241228312,0.5680191708789021,"11.464692617","14.236142282","2.771449664","12.9185","28.52","15.6015"
641355,"Bellinger, Cody","NYY",2025,2025,"All",1.0008824844881723,725,0.01793103448275862,11,2,0,1,0,12,2,4.076739403404891,0.41229911957154336,"10.925947368","13.918902047","2.992954678","11.094","21.868615385","10.774615385"
805300,"Marsee, Jakob","MIA",2025,2025,"All",-0.7493851168448331,333,0.04804804804804805,11,5,1,0,0,11,6,7.4751491624725706,-4.987588776309664,"12.903922559","17.240737374","4.336814815","13.214625","26.3835625","13.1689375"
686555,"Collins, Isaac","MIL",2025,2025,"All",-0.589502937358037,547,0.02376599634369287,9,4,1,0,0,9,5,3.2457963468310567,-2.7525826816094465,"12.563477137","15.260202783","2.696725646","11.833846154","22.640769231","10.806923077"
641598,"Garver, Mitch","SEA",2025,2025,"All",-0.03426319151415039,362,0.0055248618784530384,2,0,0,0,0,2,0,-2.991035242018248,1.253208570865554,"9.842593123","13.239467049","3.396873926","9.655","21.861","12.206"
670541,"Alvarez, Yordan","HOU",2025,2025,"All",-0.7737326158483947,276,0.0036231884057971015,0,1,0,0,0,0,1,-3.44195436134956,-0.18964831906329535,"12.00498513","16.075788104","4.070802974","15.448","21.764","6.316"
676466,"Winkler, Jack","MIA",2025,2025,"All",0.18411078085177612,31,0.03225806451612903,1,0,0,0,0,1,0,0.7647690575130983,0.06923770966479198,"14.107740741","18.083259259","3.975518519","12.574","23.192","10.618"
521692,"Perez, Salvador","KC",2025,2025,"All",-0.4756598682277702,660,0,0,0,0,0,0,0,0,-7.094001838656442,2.0958677766744844,"11.457551563","14.782760938","3.325209375",,,
643446,"McNeil, Jeff","NYM",2025,2025,"All",0.3265052707838454,628,0.0031847133757961785,2,0,0,0,1,3,0,-4.357404504713504,2.6621914927256585,"9.270049734","11.055486679","1.785436945","10.9995","26.609","15.6095"
677800,"Abreu, Wilyer","BOS",2025,2025,"All",-0.4416067963935473,454,0.011013215859030838,4,1,1,0,0,4,2,-1.9716991216603021,-0.10503771569218742,"11.566456019","15.243662037","3.677206019","10.9842","21.0328","10.0486"
656180,"Adams, Riley","WSH",2025,2025,"All",-0.005104020746864467,356,0.0028089887640449437,1,0,0,0,0,1,0,-2.38814192932051,1.0500541447049718,"11.821538462","15.701094017","3.879555556","10.697","19.018","8.321"
683083,"Nuñez, Nasim","WSH",2025,2025,"All",1.4659423738913506,170,0.047058823529411764,8,0,0,0,0,8,0,6.175074353465545,0.5131722293294305,"11.595405229","15.163653595","3.568248366","13.470625","25.71175","12.241125"
553869,"Díaz, Elias","SD",2025,2025,"All",-0.1141426574574208,234,0,0,0,0,0,0,0,0,-2.5668044532875403,0.8871516293335271,"11.654121212","15.311025974","3.656904762",,,
669369,"Johnson, Bryce","SD",2025,2025,"All",-0.3888280692641191,152,0.02631578947368421,3,1,1,0,0,3,2,1.4060640957673474,-1.488979752039086,"13.137485915","16.750640845","3.61315493","11.286","22.686","11.4"
676439,"Feduccia, Hunter","TB",2025,2025,"All",-0.10827031881349612,87,0,0,0,0,0,0,0,0,-1.2822258442315306,0.3292774445173548,"11.277623529","14.533129412","3.255505882",,,
676356,"DeLuca, Jonny","TB",2025,2025,"All",0.9433243025014887,58,0.08620689655172414,5,0,0,0,0,5,0,4.494188472311157,0.0988591289761272,"13.334490566","18.075773585","4.741283019","12.5534","23.3418","10.7884"
808982,"Lee, Jung Hoo","SF",2025,2025,"All",-0.44136032184187535,1060,0.008490566037735849,7,2,1,1,0,8,3,-3.698540246376347,0.6629949498520081,"12.115594349","15.604401615","3.488807265","12.237111111","24.014111111","11.777"
669127,"Langeliers, Shea","ATH",2025,2025,"All",0.08130649097335779,662,0.010574018126888218,6,1,0,0,0,6,1,-1.6902893460745316,0.9319208004183641,"11.798391913","14.668622084","2.870230171","10.909","21.780571429","10.871571429"
665487,"Tatis Jr., Fernando","SD",2025,2025,"All",1.1718009852752476,1012,0.029644268774703556,24,6,1,0,0,24,7,13.886573387424354,-3.567808204910274,"11.483231602","16.121284632","4.63805303","13.7855","26.6882","12.9027"
642136,"Thaiss, Matt","TB",2025,2025,"All",0.009224135801789927,301,0.0033222591362126247,1,0,0,0,0,1,0,-3.072197761566508,1.3859193069224256,"11.174348123","15.055559727","3.881211604","14.087","26.558","12.471"
543510,"McCann, James","AZ",2025,2025,"All",-0.17793454425646732,174,0,0,0,0,0,0,0,0,-2.104274846862556,0.5398231669245426,"10.751923977","14.713321637","3.961397661",,,
669194,"Nelson, Ryne","AZ",2025,2025,"All",-0.007409687276841949,2,0,0,0,0,0,0,0,0,-0.0390599379356682,0.0008940006895370891,"12.506","15.8665","3.3605",,,
672275,"Bailey, Patrick","SF",2025,2025,"All",-0.02651156053441795,578,0.0017301038062283738,1,0,0,0,0,1,0,-5.161222076049263,2.234961899278743,"9.460532258","14.947405018","5.48687276","14.726","37.535","22.809"
682634,"Alcántara, Kevin","CHC",2025,2025,"All",0.17187350780937688,54,0.018518518518518517,1,0,0,0,0,1,0,0.5833655995513939,0.12266752866466257,"12.410490196","15.623352941","3.212862745","13.615","20.924","7.309"
660162,"Moncada, Yoán","LAA",2025,2025,"All",-0.3002266524093232,345,0,0,0,0,0,0,0,0,-4.677042357145482,1.4115151533772736,"10.795789941","14.438961538","3.643171598",,,
677956,"Hinds, Rece","CIN",2025,2025,"All",-0.014907595174537398,23,0,0,0,0,0,0,0,0,-0.1946219476678237,0.05337065413117193,"13.47355","17.70295","4.2294",,,
667670,"Rooker, Brent","ATH",2025,2025,"All",0.03972106377916662,779,0.008985879332477536,6,1,0,0,0,6,1,-3.856293206663655,1.802177122470877,"10.483682243","12.383241656","1.899559413","11.581285714","22.211142857","10.629857143"
663536,"English, Tristin","AZ",2025,2025,"All",0.002220318939199481,7,0,0,0,0,0,0,0,0,-0.006852737099448567,0.007979703020198209,"14.659857143","16.866428571","2.206571429",,,
670242,"Wallner, Matt","MIN",2025,2025,"All",0.3294892025273574,472,0.006355932203389831,3,0,0,0,0,3,0,-2.183256455688526,1.7025344303668069,"11.099451542","14.303832599","3.204381057","11.202","29.031333333","17.829333333"
643396,"Kiner-Falefa, Isiah","TOR",2025,2025,"All",0.09197739039848415,694,0.01585014409221902,8,3,0,1,0,9,3,1.7367410000140224,-0.5674906880095995,"11.74296319","15.15795092","3.41498773","11.832363636","22.800636364","10.968272727"
656305,"Chapman, Matt","SF",2025,2025,"All",-1.018063632073457,744,0.016129032258064516,8,4,1,0,0,8,5,-0.4249052020958175,-2.0735168703428775,"11.749444444","15.868599156","4.119154712","12.745","27.289916667","14.544916667"
620443,"Torrens, Luis","NYM",2025,2025,"All",-0.27646660010118146,381,0,0,0,0,0,0,0,0,-4.460087563853677,1.3678909170434534,"9.004588235","12.772045455","3.767457219",,,
689414,"Hicks, Liam","MIA",2025,2025,"All",0.08478425150776822,578,0.0017301038062283738,1,0,0,1,0,2,0,-4.826434355947388,2.333491383771673,"10.860520282","14.486744268","3.626223986","19.133","37.242","18.109"
660757,"Gonzalez, Oscar","SD",2025,2025,"All",-0.06431327239180216,91,0,0,0,0,0,0,0,0,-1.0768632223919594,0.33568749352575505,"10.849460674","14.484370787","3.634910112",,,
682653,"Bernabel, Warming","COL",2025,2025,"All",0.14876284941819912,202,0.0049504950495049506,1,0,0,0,0,1,0,-0.7500679073674347,0.6639476242037465,"13.685556122","16.508734694","2.823178571","13.137","26.853","13.716"
666397,"Julien, Edouard","MIN",2025,2025,"All",-1.6687206602419984,308,0.006493506493506494,0,2,1,0,0,0,3,-3.733799944143465,-2.0488014920295607,"11.863877966","15.348054237","3.484176271","12.14","24.6335","12.4935"
690022,"Ritter, Ryan","COL",2025,2025,"All",0.16113193291920666,291,0.013745704467353952,3,1,0,1,0,4,1,0.5927272933536909,0.09463660944103888,"12.648948148","16.284518519","3.63557037","12.9395","22.41675","9.47725"
516782,"Marte, Starling","NYM",2025,2025,"All",0.7216456546108827,536,0.014925373134328358,7,1,0,0,0,7,1,1.2189209105965055,1.0619143833146247,"11.77692668","14.285020367","2.508093686","12.3355","23.239","10.9035"
641680,"Heim, Jonah","TEX",2025,2025,"All",-0.37772103326753564,432,0.004629629629629629,2,0,1,0,0,2,1,-2.4968915595914307,0.2703495081127787,"11.677325359","16.008576555","4.331251196","12.5745","26.5535","13.979"
669717,"Wilson, Will","CLE",2025,2025,"All",0.306816306569353,87,0.022988505747126436,2,0,0,0,0,2,0,0.8672181381729324,0.29638373096614695,"13.05013253","16.731084337","3.680951807","13.3855","25.51","12.1245"
607208,"Turner, Trea","PHI",2025,2025,"All",2.6747693887540507,1161,0.024978466838931956,26,3,1,0,0,26,4,12.93910335455138,0.19321937298616682,"12.22869341","16.082150907","3.853457498","12.810551724","25.851241379","13.040689655"
656555,"Hoskins, Rhys","MIL",2025,2025,"All",-0.03786657972901669,325,0.003076923076923077,1,0,0,0,0,1,0,-3.0995686499980044,1.29343811171241,"12.827019417","17.078760518","4.2517411","12.128","21.293","9.165"
543592,"Nola, Austin","COL",2025,2025,"All",-0.0032322689097743582,6,0,0,0,0,0,0,0,0,-0.04880120831666428,0.014506606119018885,"12.7418","16.54","3.7982",,,
669450,"Hummel, Cooper","HOU",2025,2025,"All",0.1263785455771309,140,0.007142857142857143,1,0,0,0,0,1,0,-0.5513473329689216,0.5258844714909225,"12.056923664","14.794129771","2.737206107","11.445","20.866","9.421"
514888,"Altuve, Jose","HOU",2025,2025,"All",-0.9624531576687487,867,0.008073817762399077,5,2,1,0,0,5,3,-4.655627649879079,-0.06961695042874005,"10.541237101","13.447103194","2.905866093","11.480571429","23.692714286","12.212142857"
665742,"Soto, Juan","NYM",2025,2025,"All",5.508273513054972,1174,0.02555366269165247,30,0,0,1,1,32,0,18.001401967616466,4.239984710070397,"11.509848684","15.638273496","4.128424812","14.639068966","28.826896552","14.187827586"
572138,"Singleton, Jon","HOU",2025,2025,"All",-0.022910367245640783,14,0,0,0,0,0,0,0,0,-0.16172243218709814,0.02096470931506411,"13.476615385","17.117","3.640384615",,,
690291,"Jung, Jace","DET",2025,2025,"All",-0.07649791906533454,49,0,0,0,0,0,0,0,0,-0.7815614116591495,0.17736525170332282,"10.994510638","15.509914894","4.515404255",,,
596146,"Kepler, Max","PHI",2025,2025,"All",-0.0304513099140383,555,0.0018018018018018018,1,0,0,0,0,1,0,-4.916332036314238,2.1173668829973544,"11.869079482","15.467744917","3.598665434","9.633","22.263","12.63"
663604,"Lockridge, Brandon","MIL",2025,2025,"All",1.6126869162074877,234,0.038461538461538464,9,0,0,0,0,9,0,6.585693172742426,0.6567739592422281,"13.141060748","16.845042056","3.703981308","13.2275","24.2145","10.987"
650968,"Pozo, Yohel","STL",2025,2025,"All",-0.2928427878607178,186,0,0,0,0,0,0,0,0,-2.9677624453248748,0.6682437804539028,"10.555798913","14.427380435","3.871581522",,,
693304,"Gonzales, Nick","PIT",2025,2025,"All",-1.25096557873938,681,0.002936857562408223,0,2,0,0,0,0,2,-7.865711527406819,0.7159482816488655,"10.702594761","13.984542373","3.281947612","10.2185","19.885","9.6665"
665828,"Cabrera, Oswaldo","NYY",2025,2025,"All",-0.6189826998357044,172,0.005813953488372093,0,1,0,0,0,0,1,-2.1465590060189914,-0.4214908858486815,"11.048808383","14.826688623","3.77788024","6.718","18.212","11.494"
622761,"Mateo, Jorge","BAL",2025,2025,"All",2.262197825251306,121,0.12396694214876033,14,1,0,0,0,14,1,12.805306306612758,-0.6641409690472133,"13.518580952","18.719628571","5.201047619","14.321733333","26.279933333","11.9582"
666165,"Sabol, Blake","BOS",2025,2025,"All",-0.03607639168976079,18,0,0,0,0,0,0,0,0,-0.3374007121493118,0.0697861127557813,"12.932055556","16.280166667","3.348111111",,,
457705,"McCutchen, Andrew","PIT",2025,2025,"All",-0.6622106650450528,835,0.0023952095808383233,1,1,0,0,0,1,1,-8.63380902203386,2.3656691985815996,"11.309799261","15.237197044","3.927397783","10.8605","23.9475","13.087"
571912,"Maile, Luke","KC",2025,2025,"All",0.14224899010963638,67,0.014925373134328358,1,0,0,0,0,1,0,0.37628933753112537,0.14886916134091405,"12.357753846","15.556830769","3.199076923","21.595","42.789","21.194"
621512,"Nido, Tomás","DET",2025,2025,"All",-0.03866729762842963,46,0,0,0,0,0,0,0,0,-0.6450854355273092,0.20077730994896054,"11.224777778","15.682688889","4.457911111",,,
691185,"Acosta, Maximo","MIA",2025,2025,"All",-0.7141334155742046,67,0.04477611940298507,1,2,0,0,0,1,2,0.22908667167666252,-1.688779444243415,"13.871016667","17.232166667","3.36115","14.362666667","25.697666667","11.335"
657041,"Thomas, Lane","CLE",2025,2025,"All",-0.18519707460320795,144,0.034722222222222224,4,1,1,0,0,4,2,2.222622409717759,-1.3993812367705751,"11.552076336","15.065282443","3.513206107","10.6278","19.5442","8.9164"
671218,"Ramos, Heliot","SF",2025,2025,"All",-0.5206704679925607,1103,0.008159564823209429,6,3,0,1,0,7,3,-5.709891468617737,1.380684057179971,"11.257285038","14.45458428","3.197299242","10.801333333","20.668666667","9.867333333"
677942,"Alexander, Blaze","AZ",2025,2025,"All",-2.0899841824692205,302,0.029801324503311258,4,5,1,0,0,4,6,0.5126965533198732,-4.872274429184883,"11.811508772","15.297733333","3.486224561","12.109777778","22.436666667","10.326888889"
675915,"Bañuelos, David","BAL",2025,2025,"All",-0.014310594012877795,2,0,0,0,0,0,0,0,0,-0.09229464246441145,0.009218521066676656,"9.9085","13.7945","3.886",,,
621035,"Taylor, Chris","LAA",2025,2025,"All",-0.599329170960486,232,0.017241379310344827,2,2,0,0,0,2,2,-0.4386606239829676,-1.1368823248086497,"12.514954955","16.305","3.790045045","12.52975","23.6585","11.12875"
641584,"Fraley, Jake","ATL",2025,2025,"All",-0.5749296684298205,270,0.014814814814814815,2,2,0,0,0,2,2,-0.6580969674201401,-0.9851339443239802,"11.473945946","15.238297297","3.764351351","11.2155","20.6445","9.429"
664761,"Bohm, Alec","PHI",2025,2025,"All",-0.48686036777244973,809,0,0,0,0,0,0,0,0,-9.066548812055613,2.9476653214192723,"12.074699363","15.036271338","2.961571975",,,
666163,"Rortvedt, Ben","LAD",2025,2025,"All",-0.04390505008136405,118,0,0,0,0,0,0,0,0,-1.0111377010547098,0.35182775584350645,"11.23572549","15.866539216","4.630813725",,,
668715,"Steer, Spencer","CIN",2025,2025,"All",0.2516546308383422,756,0.007936507936507936,5,1,0,1,0,6,1,-2.168106423390725,1.5228353678144138,"12.02942623","15.346263661","3.316837432","9.837166667","23.636166667","13.799"
660844,"Rivas, Leo","SEA",2025,2025,"All",0.5507746190783347,211,0.02843601895734597,6,0,1,0,0,6,1,3.484021888392365,-0.3245105746669777,"14.011839572","18.254342246","4.242502674","13.639166667","24.526166667","10.887"
688760,"Crim, Blaine","COL",2025,2025,"All",-0.06507287767608769,83,0,0,0,0,0,0,0,0,-0.7939434293010785,0.20825735152028474,"12.402790123","14.89417284","2.491382716",,,
502054,"Pham, Tommy","PIT",2025,2025,"All",-0.15706840833820554,679,0.007363770250368188,4,1,1,1,0,5,2,-3.0026977864850473,0.9854914421306742,"12.236128981","15.958893312","3.722764331","12.83925","25.75375","12.9145"
518934,"LeMahieu, DJ","NYY",2025,2025,"All",-0.07100580387027838,234,0,0,0,0,0,0,0,0,-3.0118189351858535,1.1807955181486496,"10.220929515","14.043110132","3.822180617",,,
643217,"Benintendi, Andrew","CWS",2025,2025,"All",0.14224770193644157,516,0,0,0,0,1,1,2,0,-3.432021175346943,1.8414487489018443,"12.060449187","14.630764228","2.570315041",,,
696100,"Goodman, Hunter","COL",2025,2025,"All",-0.8983446666268627,625,0.0048,1,2,0,1,0,2,2,-5.226385060748512,0.3265163233840895,"11.993045307","16.141343042","4.148297735","10.866333333","21.813333333","10.947"
694212,"Basallo, Samuel","BAL",2025,2025,"All",-0.06578097188435887,94,0,0,0,0,0,0,0,0,-0.8835317088142796,0.24650082195221573,"10.651913978","13.230021505","2.578107527",,,
668930,"Turang, Brice","MIL",2025,2025,"All",0.3981868184853665,1216,0.023026315789473683,21,7,0,0,0,21,7,7.084052507697431,-2.2636081845646947,"11.120300532","13.707158688","2.586858156","11.048","22.497392857","11.449392857"
570482,"Urshela, Gio","ATH",2025,2025,"All",-0.7830572163046764,222,0.0045045045045045045,0,1,0,0,0,0,1,-3.5960108265878254,-0.14190011330469185,"11.091660633","14.288343891","3.196683258","8.375","17.303","8.928"
678246,"Vargas, Miguel","CWS",2025,2025,"All",0.5129757175322455,728,0.005494505494505495,4,0,0,1,0,5,0,-2.1963131546599595,2.116085218809415,"12.098098011","16.067326705","3.969228693","13.3405","27.967","14.6265"
592669,"Renfroe, Hunter","KC",2025,2025,"All",-0.0864096520624343,158,0,0,0,0,0,0,0,0,-1.4827889308280622,0.466995853562618,"11.972228758","15.980816993","4.008588235",,,
682985,"Greene, Riley","DET",2025,2025,"All",-0.6793788146913107,861,0.0023228803716608595,1,1,0,0,0,1,1,-9.08511056202332,2.528096217140789,"11.703114634","13.931260976","2.228146341","10.174","19.777","9.603"
671213,"Casas, Triston","BOS",2025,2025,"All",-0.03680167776115427,149,0,0,0,0,0,0,0,0,-1.3925842091267402,0.5371448090315416,"11.276691781","15.421623288","4.144931507",,,
663886,"Stephenson, Tyler","CIN",2025,2025,"All",-0.6377354541234175,465,0.002150537634408602,0,1,0,0,0,0,1,-4.689126067878405,0.6668661321161405,"9.860744444","14.267711111","4.406966667","9.173","19.703","10.53"
686681,"Massey, Michael","KC",2025,2025,"All",-0.30700568389329624,305,0.009836065573770493,2,1,0,0,0,2,1,-2.7569669153038014,0.5430837759276963,"11.817393103","13.698937931","1.881544828","11.448666667","20.672","9.223333333"
665862,"Chisholm Jr., Jazz","NYY",2025,2025,"All",2.1049871577073365,633,0.052132701421800945,27,6,1,1,0,28,7,19.95869944252917,-4.19278384621888,"11.332143106","16.260884817","4.92874171","11.881757576","23.998818182","12.117060606"
670770,"Friedl, TJ","CIN",2025,2025,"All",0.08543054939830264,1274,0.009419152276295133,11,1,2,0,0,11,3,-2.9038663192117724,1.4804529183125608,"12.105091915","15.72785617","3.622764255","11.94025","23.513916667","11.573666667"
571466,"Barnhart, Tucker","TEX",2025,2025,"All",-0.0033478272776490633,35,0,0,0,0,0,0,0,0,-0.4324160994021805,0.18474531689508228,"11.618571429","16.1312","4.512628571",,,
682177,"Schneemann, Daniel","CLE",2025,2025,"All",0.49957443461540074,537,0.0186219739292365,8,2,0,1,0,9,2,2.915507847985129,-0.185615855514723,"12.063140316","15.138784585","3.075644269","12.7771","27.0807","14.3036"
682626,"Alvarez, Francisco","NYM",2025,2025,"All",-0.11790100924882634,396,0,0,0,0,1,0,1,0,-3.901151715042762,1.4718429639105017,"8.273515789","11.593707895","3.320192105",,,
672569,"Campero, Gustavo","LAA",2025,2025,"All",0.3199586821981904,58,0.08620689655172414,4,1,0,0,0,4,1,3.208374536923862,-0.7149249448590708,"11.94025","17.002384615","5.062134615","11.8494","20.5486","8.6992"
672642,"Berroa, Steward","MIL",2025,2025,"All",-0.0006626213680767127,8,0,0,0,0,0,0,0,0,-0.03487137941039377,0.01402589892000454,"10.312","12.336333333","2.024333333",,,
668800,"Knizner, Andrew","SF",2025,2025,"All",-0.08672634450730118,166,0,0,0,0,0,0,0,0,-1.8532217601209013,0.6309289055930646,"10.794186335","13.627881988","2.833695652",,,
680728,"Del Castillo, Adrian","AZ",2025,2025,"All",0.02826465382189072,163,0,0,0,0,0,0,0,0,-1.3244783629578794,0.6514673920299264,"12.342949367","16.726822785","4.383873418",,,
666182,"Bichette, Bo","TOR",2025,2025,"All",-1.157993974527608,1086,0.0055248618784530384,4,2,1,0,0,4,3,-8.49405849925798,1.2018171673866331,"11.505159462","15.390865514","3.885706052","12.816666667","26.662833333","13.846166667"
665953,"Chaparro, Andrés","WSH",2025,2025,"All",-0.01867659312748329,65,0,0,0,0,0,0,0,0,-0.6147556124077062,0.23172117634235107,"12.46415873","15.935142857","3.470984127",,,
656896,"Rivera, Emmanuel","BAL",2025,2025,"All",0.050890946971482234,125,0,0,0,0,1,0,1,0,-0.6980692135019573,0.42334397704860827,"9.861772358","13.79595122","3.934178862",,,
657077,"Verdugo, Alex","ATL",2025,2025,"All",-0.027834468228554815,265,0.0037735849056603774,1,0,0,0,0,1,0,-2.4316583205333004,1.0188826575069005,"10.724882813","14.437855469","3.712972656","10.969","23.771","12.802"
691026,"Winn, Masyn","STL",2025,2025,"All",0.4148367896712046,691,0.013024602026049204,7,2,0,1,0,8,2,-0.12876806825315745,0.9790897851596355,"13.0341136","16.1147376","3.080624","13.272777778","23.737666667","10.464888889"
592206,"Castellanos, Nick","PHI",2025,2025,"All",0.2645975246713776,799,0.0037546933667083854,3,0,0,1,0,4,0,-5.114008834192345,2.8608873144663254,"11.731757692","14.88584359","3.154085897","11.82","24.214","12.394"
665923,"Ruiz, Esteury","LAD",2025,2025,"All",0.5654190120914919,38,0.07894736842105263,3,0,0,0,0,3,0,2.4388819768095553,0.17253914828795736,"12.763617647","17.422147059","4.658529412","12.404666667","23.577","11.172333333"
687263,"Neto, Zach","LAA",2025,2025,"All",-0.8749352147280088,853,0.03399765533411489,21,8,3,1,1,23,11,14.008279138314405,-8.170202316424188,"12.820315232","17.320622517","4.500307285","12.881482759","25.840448276","12.958965517"
666126,"Cortes, Carlos","ATH",2025,2025,"All",-0.12947459172262532,110,0,0,0,0,0,0,0,0,-1.1561227895941164,0.2261110359915505,"12.152168224","15.473794393","3.321626168",,,
682928,"Abrams, CJ","WSH",2025,2025,"All",3.335029475648999,960,0.029166666666666667,26,2,2,2,0,28,4,17.882926252167266,-0.5367906106321214,"11.772730375","14.862792947","3.090062571","13.146392857","24.11575","10.969357143"
690924,"Fulford, Braxton","COL",2025,2025,"All",0.1795215931230477,102,0.00980392156862745,1,0,0,0,0,1,0,0.22387669520462083,0.2994361201824965,"12.29340404","15.831111111","3.537707071","10.376","17.6","7.224"
