"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
609280,"Andujar, Miguel","NYY",2018,2018,"All",-0.19122113372360755,833,0.003601440576230492,2,1,0,0,0,2,1,-4.546886276289783,1.5959024922985496,"12.238363636","15.241147727","3.002784091","10.316333333","20.3","9.983666667"
571697,"Gennett, Scooter","CIN",2018,2018,"All",0.2567303218904933,982,0.0010183299389002036,1,0,0,0,0,1,0,-6.725325422359525,3.5595453474719942,"11.075769978","13.448804536","2.373034557","11.424","27.322","15.898"
571595,"Cuevas, Noel","COL",2018,2018,"All",0.2745462742367734,203,0.0049261083743842365,1,0,0,1,0,2,0,-0.6329531100060617,0.8914153249733017,"12.239773481","15.527066298","3.287292818","11.495","30.062","18.567"
425772,"Mathis, Jeff","AZ",2018,2018,"All",0.03360656438128961,190,0,0,0,0,0,0,0,0,-1.4434589868677015,0.7162185816773997,"10.266151351","14.242978378","3.976827027",,,
476704,"Lowrie, Jed","OAK",2018,2018,"All",0.003946373788579507,955,0,0,0,0,1,0,1,0,-7.2563635380364975,3.23382018087973,"10.42972043","14.642403226","4.212682796",,,
543376,"Joseph, Caleb","BAL",2018,2018,"All",-0.05610376161139555,355,0.008450704225352112,2,1,0,0,0,2,1,-0.6057339151536583,0.14454004759852482,"11.349334278","15.185382436","3.836048159","12.324666667","27.800666667","15.476"
608369,"Seager, Corey","LAD",2018,2018,"All",0.056492937826790726,243,0,0,0,0,0,0,0,0,-1.858391235338308,0.951491521987672,"12.032929515","14.976079295","2.94314978",,,
521692,"Perez, Salvador","KC",2018,2018,"All",-0.2794772413055087,548,0.0036496350364963502,1,1,0,0,0,1,1,-3.721624356910255,1.0329947335034273,"9.172938202","11.289505618","2.116567416","12.95","20.5","7.55"
663465,"Allard, Kolby","ATL",2018,2018,"All",0.1555103774358929,8,0,0,0,0,0,0,0,0,-0.00565965697489806,0.34809401962416114,"9.927428571","13.259142857","3.331714286",,,
621514,"Stewart, Christin","DET",2018,2018,"All",0.045222895459583565,164,0,0,0,0,0,0,0,0,-1.3097083665944995,0.6825879306188519,"11.029897436","14.072371795","3.042474359",,,
605131,"Barnes, Austin","LAD",2018,2018,"All",-0.9479035547583842,344,0.014534883720930232,2,3,0,0,0,2,3,-0.914246837239229,-1.7001204162456407,"11.189474006","14.929740061","3.740266055","14.5622","29.0544","14.4922"
500874,"Martínez, José A.","STL",2018,2018,"All",-0.800004144225264,894,0.0022371364653243847,0,2,0,1,0,1,2,-7.516061866785943,1.5626849536264973,"11.886614219","15.919395105","4.032780886","10.8355","19.2835","8.448"
542340,"Villar, Jonathan","BAL",2018,2018,"All",2.0052663527956245,690,0.042028985507246375,24,5,1,0,0,24,6,17.890761835682575,-3.495302254090868,"13.225832143","17.630267857","4.404435714","13.710714286","26.19275","12.482035714"
605170,"Caratini, Victor","CHC",2018,2018,"All",-0.05398913426853441,223,0,0,0,0,0,0,0,0,-1.7139440249030162,0.6417770460268198,"11.708224299","16.149448598","4.441224299",,,
514917,"Hernández, César","PHI",2018,2018,"All",0.39082405111592916,1630,0.01411042944785276,17,6,1,1,0,18,7,3.214140068637826,-0.5600088058036378,"10.91190007","14.471878958","3.559978888","11.033136364","21.783454545","10.750318182"
598271,"Johnson, Brian","BOS",2018,2018,"All",0.015933210511685905,9,0,0,0,0,0,0,0,0,-0.046889858928141126,0.05624707177180915,"10.158333333","12.565555556","2.407222222",,,
467055,"Sandoval, Pablo","SF",2018,2018,"All",0.034863061460355005,309,0,0,0,0,1,0,1,0,-2.1233837301886784,1.021199572217979,"11.267928339","14.734876221","3.466947883",,,
544931,"Strasburg, Stephen","WSH",2018,2018,"All",-0.012613550385239546,52,0,0,0,0,0,0,0,0,-0.47887921099555175,0.18480509291971292,"10.619538462","12.837423077","2.217884615",,,
605361,"Martini, Nick","OAK",2018,2018,"All",0.08684806775301261,417,0,0,0,0,0,0,0,0,-3.14413281943784,1.5903880703124045,"11.560515707","16.975151832","5.414636126",,,
621389,"Blach, Ty","SF",2018,2018,"All",0.002240098775792074,11,0,0,0,0,0,0,0,0,-0.0761395028278984,0.03881777631415945,"9.844","12.200181818","2.356181818",,,
571718,"Goodwin, Brian","KC",2018,2018,"All",-0.04200325036377389,291,0.01718213058419244,4,1,1,0,0,4,2,1.3016249583404005,-0.6718405378485666,"11.948626459","16.256365759","4.3077393","12.489","21.6232","9.1342"
518595,"d'Arnaud, Travis","NYM",2018,2018,"All",9.339874583250141e-7,16,0,0,0,0,0,0,0,0,-0.15131442634447384,0.06725293168078465,"11.696375","15.5333125","3.8369375",,,
571863,"Koch, Matt","AZ",2018,2018,"All",-0.0032907714705800893,20,0,0,0,0,0,0,0,0,-0.267352222917358,0.11151038469531444,"10.970947368","14.986263158","4.015315789",,,
456124,"Kratz, Erik","MIL",2018,2018,"All",-0.04442050084465557,228,0,0,0,0,0,0,0,0,-1.6482069678699616,0.6338242060651927,"11.272618834","16.049112108","4.776493274",,,
502517,"Murphy, Daniel","CHC",2018,2018,"All",0.29083418743385037,467,0.004282655246252677,2,0,0,0,0,2,0,-2.4180521643469683,1.720988045118319,"11.103296703","14.82489011","3.721593407","10.96","26.065","15.105"
598265,"Bradley Jr., Jackie","BOS",2018,2018,"All",2.234314216945303,782,0.020460358056265986,15,1,1,0,0,15,2,9.147682123646248,0.8995062049245631,"11.865599424","16.514723343","4.649123919","11.5335","23.58275","12.04925"
594988,"Schebler, Scott","CIN",2018,2018,"All",-0.07538181064570587,675,0.007407407407407408,3,2,0,0,0,3,2,-2.4879625904179115,0.9382460165286157,"10.524772939","13.33436703","2.80959409","10.6956","21.4916","10.796"
467100,"Nova, Iván","PIT",2018,2018,"All",-0.0014939734122235804,13,0,0,0,0,0,0,0,0,-0.0796053515685634,0.032060215336642446,"12.107307692","14.986307692","2.879",,,
600869,"Candelario, Jeimer","DET",2018,2018,"All",-1.3618554595037438,843,0.005931198102016607,3,2,2,0,0,3,4,-4.340383125444099,-1.0972862986998297,"13.077362374","15.672229798","2.594867424","12.0536","22.3352","10.2816"
543281,"Harrison, Josh","PIT",2018,2018,"All",0.3965111200976653,516,0.003875968992248062,2,0,0,0,0,2,0,-1.773466013368721,1.6693429394920214,"12.527967963","17.368475973","4.840508009","12.668","21.53","8.862"
523253,"Forsythe, Logan","MIN",2018,2018,"All",0.1906428552617212,589,0.001697792869269949,1,0,0,1,0,2,0,-3.2721527878357164,1.8779409173974777,"12.51247007","14.754341549","2.241871479","11.35","13.808","2.458"
664023,"Happ, Ian","CHC",2018,2018,"All",0.3187232831998837,636,0.01729559748427673,8,3,0,1,0,9,3,3.730457450204281,-0.9497071263132708,"11.880355786","16.588074266","4.70771848","11.2589","22.0994","10.8405"
545337,"Fontana, Nolan","LAA",2018,2018,"All",-0.003725721605011341,12,0,0,0,0,0,0,0,0,-0.08317336048107646,0.02868655664711989,"11.15125","17.040875","5.889625",,,
592826,"Velasquez, Vince","PHI",2018,2018,"All",0.03159280533979211,46,0,0,0,0,0,0,0,0,-0.2283787869875084,0.1717079171939862,"11.906978261","15.392195652","3.485217391",,,
543768,"Shaw, Travis","MIL",2018,2018,"All",-0.6904978031308164,822,0.0036496350364963502,1,2,0,0,0,1,2,-5.563853527364483,0.938384227426847,"10.544822418","13.441913098","2.89709068","12.442666667","22.844333333","10.401666667"
608703,"Reynolds, Matt","WSH",2018,2018,"All",-0.03361676630650659,24,0,0,0,0,0,0,0,0,-0.21192483541268017,0.01948489061339879,"13.770375","18.953","5.182625",,,
545341,"Grichuk, Randal","TOR",2018,2018,"All",-0.688180473790742,397,0.012594458438287154,3,2,1,1,0,4,3,-0.33334732204607825,-1.381135576403391,"12.920621253","15.424152589","2.503531335","12.4808","22.1092","9.6284"
543068,"Cron, C.J.","TB",2018,2018,"All",-0.7546811474181605,642,0.004672897196261682,1,2,0,0,0,1,2,-4.373792917745228,0.26683874695752285,"11.754998413","16.008263492","4.253265079","9.789","20.864666667","11.075666667"
592468,"Kingham, Nick","PIT",2018,2018,"All",-0.011571436949538322,22,0,0,0,0,0,0,0,0,-0.1603399679593143,0.045547903649610116,"10.8864","11.42135","0.53495",,,
553869,"Díaz, Elias","PIT",2018,2018,"All",-0.0774231616496583,430,0,0,0,0,0,0,0,0,-3.5496288655102766,1.405561358783105,"11.468843521","15.956242054","4.487398533",,,
572227,"Vincej, Zach","SEA",2018,2018,"All",0.000016928180230969402,2,0,0,0,0,0,0,0,0,-0.0031001155800830754,0.0014154473249946321,"10.2835","12.1845","1.901",,,
605421,"Pérez, Michael","TB",2018,2018,"All",-0.013026492876387791,112,0,0,0,0,0,0,0,0,-0.8191537449689501,0.3351205691497827,"11.776135135","15.358297297","3.582162162",,,
624414,"Arroyo, Christian","TB",2018,2018,"All",-0.01435604365488528,96,0,0,0,0,0,0,0,0,-0.846632362018406,0.3443787305528799,"12.605442105","16.237210526","3.631768421",,,
518692,"Freeman, Freddie","ATL",2018,2018,"All",0.664863525196126,1153,0.005203816131830009,5,1,0,0,0,5,1,-3.9001741541790165,3.2108852356265105,"11.856558879","17.181334579","5.324775701","11.541333333","24.519","12.977666667"
596012,"Kramer, Kevin","PIT",2018,2018,"All",-0.003443063925797355,24,0,0,0,0,0,0,0,0,-0.19560502359907952,0.07928431287559673,"12.628142857","16.715952381","4.087809524",,,
656669,"Luplow, Jordan","PIT",2018,2018,"All",-0.01392688060318547,178,0.016853932584269662,2,1,0,0,0,2,1,0.3122793280197823,-0.16973943601587016,"12.908192771","16.973325301","4.06513253","10.647666667","22.179666667","11.532"
545350,"Marisnick, Jake","HOU",2018,2018,"All",-0.6469242946449238,301,0.019933554817275746,4,2,1,0,0,4,3,1.527542142491003,-2.116517162540283,"12.791496212","16.845424242","4.05392803","12.335","20.798666667","8.463666667"
641924,"Nottingham, Jacob","MIL",2018,2018,"All",-0.002684378667022447,24,0,0,0,0,0,0,0,0,-0.16588582034695118,0.06776174533859508,"13.8235","19.144","5.3205",,,
534606,"LaMarre, Ryan","CWS",2018,2018,"All",-1.0157333741815064,307,0.009771986970684038,2,1,2,1,0,3,3,-0.3971556190367065,-2.080671667498145,"12.501960714","17.217275","4.715314286","11.250666667","22.533333333","11.282666667"
622569,"Reyes, Pablo","PIT",2018,2018,"All",-0.39210171408495914,145,0.006896551724137931,0,1,0,0,0,0,1,-1.0699761363956326,-0.39579219290184825,"12.695419847","15.238572519","2.543152672","12.073","21.454","9.381"
543776,"Shuck, JB","MIA",2018,2018,"All",-0.6721610790957526,170,0.01764705882352941,1,2,0,0,0,1,2,-0.517192198353984,-1.263828087611017,"11.739379085","15.368882353","3.629503268","10.892333333","19.33","8.437666667"
572821,"Dozier, Brian","LAD",2018,2018,"All",0.5155484092597855,915,0.01092896174863388,8,2,0,0,0,8,2,0.7415050349395669,0.8161053383819381,"11.847781137","14.789640871","2.941859734","12.287666667","25.656","13.368333333"
643230,"Brault, Steven","PIT",2018,2018,"All",0.0015699261970350705,18,0,0,0,0,0,0,0,0,-0.12352666451926611,0.05838946466864066,"15.641","18.732055556","3.091055556",,,
519058,"Moustakas, Mike","MIL",2018,2018,"All",-0.33658832100110475,682,0.001466275659824047,0,1,0,0,0,0,1,-5.60824226460672,1.7445780709338647,"11.27384006","15.479040359","4.205200299","9.49","18.244","8.754"
434158,"Granderson, Curtis","MIL",2018,2018,"All",-0.01061288888343516,769,0.002600780234070221,1,1,0,0,0,1,1,-5.499823927581835,2.420781992517626,"11.549565278","15.580595833","4.031030556","12.49","27.788","15.298"
570256,"Polanco, Gregory","PIT",2018,2018,"All",1.2703924500700965,688,0.0188953488372093,11,2,0,1,0,12,2,5.508893736302103,0.3746971173548341,"12.64977541","17.372421311","4.722645902","12.012923077","24.908923077","12.896"
457708,"Upton, Justin","LAA",2018,2018,"All",0.2574138684823331,646,0.01238390092879257,6,2,0,0,0,6,2,0.931243431429729,0.15814484932530537,"11.597105611","15.38960396","3.79249835","10.283","22.37175","12.08875"
581527,"Travis, Devon","TOR",2018,2018,"All",-0.369762587054114,480,0.008333333333333333,2,2,0,0,0,2,2,-1.5263538090686557,-0.14331516720084997,"12.719230425","16.333105145","3.61387472","13.244","27.73875","14.49475"
642162,"Valaika, Pat","COL",2018,2018,"All",-0.10374443179795681,161,0,0,0,0,0,0,0,0,-1.7933287318466866,0.5664918101586233,"12.794928571","15.671155844","2.876227273",,,
646240,"Devers, Rafael","BOS",2018,2018,"All",-0.7045367682501344,575,0.01217391304347826,5,2,2,0,0,5,4,0.7138881985257977,-1.88292090656732,"11.414365989","15.373881701","3.959515712","11.580714286","21.825","10.244285714"
608717,"Stratton, Chris","SF",2018,2018,"All",-0.01676736974297571,35,0,0,0,0,0,0,0,0,-0.38220891487529585,0.1326098071824077,"9.999571429","14.769942857","4.770371429",,,
607229,"Gsellman, Robert","NYM",2018,2018,"All",-0.0017551030634983917,8,0,0,0,0,0,0,0,0,-0.05146567050348198,0.01897340230488446,"11.2545","14.98525","3.73075",,,
527038,"Flores, Wilmer","NYM",2018,2018,"All",0.4388498321028625,649,0,0,0,0,0,0,0,0,-4.81044497009485,3.1131973913818505,"12.459642504","15.043784185","2.58414168",,,
456701,"Bailey, Homer","CIN",2018,2018,"All",0.011914694065160608,13,0,0,0,0,0,0,0,0,-0.11171256202276214,0.07612712548825118,"13.567461538","15.328923077","1.761461538",,,
435079,"Kinsler, Ian","BOS",2018,2018,"All",0.2545684312912553,745,0.026845637583892617,15,5,1,1,0,16,6,9.373136004055354,-3.600130598932912,"12.030446429","16.679994048","4.649547619","12.571052632","25.633473684","13.062421053"
518614,"Descalso, Daniel","AZ",2018,2018,"All",0.08773740362475525,574,0,0,0,0,1,0,1,0,-4.1344948398021,2.0325252701892778,"11.367072993","15.680304745","4.313231752",,,
607752,"Travis, Sam","BOS",2018,2018,"All",-0.01914368293181577,76,0,0,0,0,0,0,0,0,-0.5001738037600748,0.17975795071155357,"11.798805556","14.855597222","3.056791667",,,
460269,"Gimenez, Chris","MIN",2018,2018,"All",-0.02001543764759709,64,0,0,0,0,0,0,0,0,-0.5248641600366796,0.18879420968830846,"13.113032258","16.148032258","3.035",,,
592407,"Holaday, Bryan","MIA",2018,2018,"All",-0.05357994146900223,179,0,0,0,0,0,0,0,0,-1.3735649638951672,0.49140678068895827,"11.199802326","15.123098837","3.923296512",,,
641154,"López, Pablo","MIA",2018,2018,"All",-0.003980623594577498,16,0,0,0,0,0,0,0,0,-0.17103553456261936,0.06716996292876973,"9.27525","14.2235","4.94825",,,
607200,"Fedde, Erick","WSH",2018,2018,"All",0.00006397705825755763,31,0,0,0,0,0,0,0,0,-0.25568548144393216,0.11378016299343109,"9.898133333","14.202033333","4.3039",,,
572114,"Schimpf, Ryan","LAA",2018,2018,"All",0.008819468378714666,8,0,0,0,0,0,0,0,0,-0.037081434469735164,0.036079456161470444,"11.970428571","14.354571429","2.384142857",,,
607257,"Lopez, Raffy","SD",2018,2018,"All",0.061050703067400666,120,0,0,0,0,0,0,0,0,-0.6738350395649481,0.43515046884531117,"12.67559322","15.577305085","2.901711864",,,
657656,"Laureano, Ramón","OAK",2018,2018,"All",0.3512361847977636,280,0.017857142857142856,4,1,0,0,0,4,1,2.2370264443855343,-0.21370912017631863,"11.822068826","14.549323887","2.727255061","10.1834","21.7746","11.5912"
605141,"Betts, Mookie","BOS",2018,2018,"All",3.055844986383555,1260,0.022222222222222223,24,4,0,0,0,24,4,13.477729813707871,0.8006644969821788,"12.322647696","18.256423668","5.933775971","13.350857143","26.975357143","13.6245"
449181,"Orlando, Paulo","KC",2018,2018,"All",-0.010660463223958395,98,0,0,0,0,1,0,1,0,-0.7981115171299051,0.33102631156005,"11.0086","14.897055556","3.888455556",,,
641343,"Bauers, Jake","TB",2018,2018,"All",-0.8748316849765837,528,0.017045454545454544,5,4,0,0,0,5,4,-0.2596334611186363,-1.8286777616730108,"12.659182195","16.901093168","4.241910973","12.392","23.403","11.011"
593428,"Bogaerts, Xander","BOS",2018,2018,"All",0.1868999917962753,776,0.010309278350515464,6,2,0,0,0,6,2,-0.7469123301890426,0.7472943507424089,"11.223719613","15.223343923","3.999624309","12.564","25.93825","13.37425"
606157,"Aquino, Aristides","CIN",2018,2018,"All",-0.0012549015456552,4,0,0,0,0,0,0,0,0,-0.03498922398774017,0.012762096115317409,"10.99225","12.918","1.92575",,,
607387,"Rua, Ryan","TEX",2018,2018,"All",0.15148159529587604,204,0.0196078431372549,3,1,0,0,0,3,1,1.4796451097806853,-0.3209942814672454,"11.558584211","14.931342105","3.372757895","12.93875","24.8675","11.92875"
642701,"Santana, Dennis","LAD",2018,2018,"All",-0.034101981272842107,9,0,0,0,0,0,0,0,0,-0.19556937742818933,0.011137542695101681,"15.196","18.431666667","3.235666667",,,
596451,"Quinn, Roman","PHI",2018,2018,"All",-0.45559452498267583,221,0.058823529411764705,9,4,1,1,0,10,5,7.041690449077505,-4.142072477329276,"12.770618182","18.088448485","5.317830303","12.693923077","24.818076923","12.124153846"
645277,"Albies, Ozzie","ATL",2018,2018,"All",1.2776113607415842,879,0.013651877133105802,10,2,0,1,0,11,2,3.174622081762732,1.4281932097534167,"11.167022487","15.32071164","4.153689153","11.535181818","22.017818182","10.482636364"
572033,"Phegley, Josh","OAK",2018,2018,"All",-0.07841155578758638,105,0,0,0,0,0,0,0,0,-0.9488969850679378,0.247484091613336,"12.317307692","15.089028846","2.771721154",,,
621453,"Duggar, Steven","SF",2018,2018,"All",0.18494793769853085,211,0.018957345971563982,3,1,0,0,0,3,1,1.6345358648539865,-0.3154649672717056,"11.628652406","15.463636364","3.834983957","10.75775","24.547","13.78925"
542364,"Ortega, Rafael","MIA",2018,2018,"All",-0.6284648923503995,237,0.02531645569620253,4,2,1,0,0,4,3,1.2435137271733017,-1.949261417300132,"11.410597156","16.862981043","5.452383886","11.885333333","24.006666667","12.121333333"
458675,"Rasmus, Colby","BAL",2018,2018,"All",-0.007087066659897336,39,0,0,0,0,0,0,0,0,-0.4387903342825346,0.17926888932579915,"11.79403125","15.4543125","3.66028125",,,
649966,"Urías, Luis","SD",2018,2018,"All",0.27055764689641404,108,0.009259259259259259,1,0,0,0,0,1,0,-0.09300455526825627,0.6425745732223674,"12.201732673","17.128217822","4.926485149","10.964","24.999","14.035"
641778,"Lauer, Eric","SD",2018,2018,"All",-0.013083925382819078,16,0,0,0,0,0,0,0,0,-0.09423095606286958,0.012805035177232974,"11.9433125","13.602375","1.6590625",,,
543101,"DeSclafani, Anthony","CIN",2018,2018,"All",-0.03165446272535389,29,0,0,0,0,0,0,0,0,-0.5029463979481223,0.15318848192060133,"7.83637931","11.979448276","4.143068966",,,
502082,"Chisenhall, Lonnie","CLE",2018,2018,"All",-0.024041274863633996,168,0,0,0,0,0,0,0,0,-1.5678649422612454,0.6434038079747005,"11.693271605","16.134703704","4.441432099",,,
500743,"Rojas, Miguel","MIA",2018,2018,"All",-1.6807900595452387,644,0.009316770186335404,3,3,2,0,0,3,5,-2.984431438417886,-2.4086750485814696,"12.011464837","16.596927959","4.585463122","12.964","27.560833333","14.596833333"
643393,"Kemp, Tony","HOU",2018,2018,"All",0.2222919289118166,488,0.020491803278688523,8,2,1,0,0,8,3,4.1160830938852,-1.3353881997004964,"12.770056471","16.434465882","3.664409412","11.5476","24.9232","13.3756"
607231,"Gant, John","STL",2018,2018,"All",-0.00008919769931562451,12,0,0,0,0,0,0,0,0,-0.0827285435581358,0.03657002447180342,"11.061166667","13.568083333","2.506916667",,,
614177,"Reyes, Franmil","SD",2018,2018,"All",-0.5555727423543466,379,0,0,0,1,0,0,0,1,-3.869119049632303,0.4850023723824758,"11.025175","14.1774","3.152225",,,
642180,"Wade, Tyler","NYY",2018,2018,"All",0.16220232987095903,90,0.011111111111111112,1,0,0,0,0,1,0,0.07167453888813426,0.32859427131851615,"12.366156627","16.377445783","4.011289157","11.666","18.69","7.024"
547888,"Tanaka, Masahiro","NYY",2018,2018,"All",-0.0008705292528585896,8,0,0,0,0,0,0,0,0,-0.07427195376196985,0.03107524777674529,"8.68375","10.94475","2.261",,,
594694,"Difo, Wilmer","WSH",2018,2018,"All",0.3397130549399181,554,0.018050541516245487,8,2,1,0,0,8,3,2.860333275897547,-0.5163413338657596,"12.179029724","15.826312102","3.647282378","11.6811","23.0689","11.3878"
621529,"Hudson, Joe","LAA",2018,2018,"All",0.004930474289985016,7,0,0,0,0,0,0,0,0,-0.03177048389039852,0.025076824595699383,"14.237714286","19.398285714","5.160571429",,,
642336,"Mejía, Francisco","SD",2018,2018,"All",0.03348376735091875,88,0,0,0,0,0,0,0,0,-0.4490488024495342,0.27398561742405686,"9.69416092","13.854574713","4.160413793",,,
476451,"Hellickson, Jeremy","WSH",2018,2018,"All",0.005205175355573396,17,0,0,0,0,1,0,1,0,-0.172690454372839,0.08831836940031373,"9.932125","12.8665625","2.9344375",,,
542881,"Anderson, Tyler","COL",2018,2018,"All",-0.03961836631422986,69,0,0,0,0,0,0,0,0,-0.5822850382247935,0.1707525362905085,"10.486102941","13.107985294","2.621882353",,,
628338,"Heredia, Guillermo","SEA",2018,2018,"All",-1.0507787429371294,492,0.01016260162601626,2,3,0,0,0,2,3,-1.8865812343896065,-1.496583324576024,"12.612881696","17.303654018","4.690772321","10.554","20.618","10.064"
502042,"Archer, Chris","PIT",2018,2018,"All",0.024194983681212097,4,0,0,0,0,0,0,0,0,-0.006554806802560509,0.05667987787049822,"16.1185","19.22125","3.10275",,,
518618,"Dietrich, Derek","MIA",2018,2018,"All",0.22785638807806713,821,0.001218026796589525,1,0,0,1,0,2,0,-6.45265523581859,3.3741943005372956,"12.642793774","15.712664073","3.069870298","12.021","21.109","9.088"
664869,"Conlon, P.J.","NYM",2018,2018,"All",-0.007580210531950827,5,0,0,0,0,0,0,0,0,-0.09051313732990064,0.02338314874228734,"7.6114","11.0928","3.4814",,,
593700,"Hanson, Alen","SF",2018,2018,"All",0.0026581367008342294,371,0.0215633423180593,6,2,1,1,0,7,3,3.3033490808863393,-1.4622481766143018,"12.512411585","16.165109756","3.652698171","12.48375","22.988125","10.504375"
571893,"Liberatore, Adam","LAD",2018,2018,"All",-0.00475304489106467,4,0,0,0,0,0,0,0,0,-0.046421367934880324,0.010069397102025325,"10.90525","13.20725","2.302",,,
547172,"Wolters, Tony","COL",2018,2018,"All",0.3639537278634063,230,0.008695652173913044,2,0,0,1,0,3,0,0.16777103965398876,0.7342211554057968,"12.130824885","16.091797235","3.96097235","11.5375","24.14","12.6025"
607345,"Smith, Kevan","CWS",2018,2018,"All",0.22126648049315853,327,0.0030581039755351682,1,0,0,0,0,1,0,-1.3987431847002323,1.1133669276293445,"10.823214724","14.690567485","3.867352761","9.71","19.342","9.632"
592192,"Canha, Mark","OAK",2018,2018,"All",-0.4027972014004205,462,0.0021645021645021645,0,1,0,0,0,0,1,-4.069172821221252,0.9134163618751769,"11.511015945","15.280936219","3.769920273","10.834","20.586","9.752"
592859,"Wilkerson, Stevie","BAL",2018,2018,"All",0.2143994605509305,64,0.015625,1,0,0,0,0,1,0,0.5564997726846743,0.2291100133644349,"12.627941176","16.431745098","3.803803922","11.19","17.478","6.288"
641796,"Locastro, Tim","LAD",2018,2018,"All",0.7739670824402943,82,0.04878048780487805,4,0,0,0,0,4,0,3.4265966830106676,0.1969949907514684,"11.319469697","15.050378788","3.730909091","10.7405","21.5575","10.817"
641933,"O'Neill, Tyler","STL",2018,2018,"All",0.45884338933600943,228,0.008771929824561403,2,0,0,0,0,2,0,0.3247335119773362,0.8753259709789823,"12.670390476","16.143109524","3.472719048","11.631","23.0315","11.4005"
456665,"Pearce, Steve","BOS",2018,2018,"All",-0.050785631767897035,362,0,0,0,0,0,0,0,0,-3.148357372017434,1.286412983634642,"11.853813218","13.991405172","2.137591954",,,
450314,"Zobrist, Ben","CHC",2018,2018,"All",-0.8451174655649369,852,0.005868544600938967,2,3,0,2,0,4,3,-3.900594664834128,-0.1444411835513555,"11.58438404","15.163546135","3.579162095","10.46825","20.721","10.25275"
501981,"Davis, Khris","OAK",2018,2018,"All",-0.02248628446569599,690,0,0,0,0,0,0,0,0,-4.788867709354513,2.078416127567125,"11.659060472","14.774589971","3.115529499",,,
501985,"Minor, Mike","TEX",2018,2018,"All",-0.0012662953171023326,7,0,0,0,0,0,0,0,0,-0.018140890659494174,0.005248628477325561,"12.542285714","14.055285714","1.513",,,
594807,"Duvall, Adam","ATL",2018,2018,"All",-0.0869824669950383,379,0.002638522427440633,1,0,1,0,0,1,1,-1.3115067034538945,0.3895974971016455,"11.298074074","13.935045584","2.63697151","12.945","31.966","19.021"
664192,"Lucchesi, Joey","SD",2018,2018,"All",-0.005814487425180828,22,0,0,0,0,0,0,0,0,-0.20849097077237017,0.07974157050954045,"10.584071429","13.8235","3.239428571",,,
624507,"Jones, Ryder","SF",2018,2018,"All",0.002375748153090028,10,0,0,0,0,0,0,0,0,-0.08732347577648641,0.04408987401863846,"10.68225","16.066","5.38375",,,
665742,"Soto, Juan","WSH",2018,2018,"All",-1.468743895980996,704,0.007102272727272727,3,2,3,1,0,4,5,-2.6445618494858616,-2.088514502408499,"11.508747678","16.102962848","4.59421517","12.1574","26.5006","14.3432"
622072,"Wood, Alex","LAD",2018,2018,"All",0.23308891356795983,30,0.03333333333333333,1,0,0,0,0,1,0,0.7329022349767544,0.19224103682801985,"11.681366667","15.055366667","3.374","13.034","36.841","23.807"
605357,"Marjama, Mike","SEA",2018,2018,"All",-0.46391952932209185,34,0.029411764705882353,0,1,0,0,0,0,1,-0.3762241760838714,-0.8637215424562606,"11.179294118","12.587941176","1.408647059","13.096","22.373","9.277"
489119,"Miley, Wade","MIL",2018,2018,"All",-0.004970030587879499,20,0,0,0,0,0,0,0,0,-0.42989623683014994,0.18002048172922328,"10.71545","14.1908","3.47535",,,
642851,"Wynns, Austin","BAL",2018,2018,"All",0.041844363900188294,164,0,0,0,0,0,0,0,0,-1.3873032470413769,0.7095666962410304,"12.013462963","16.230901235","4.217438272",,,
628317,"Maeda, Kenta","LAD",2018,2018,"All",-0.0005001814177315106,16,0,0,0,0,0,0,0,0,-0.1533416953363792,0.06704035033232074,"7.939333333","12.655333333","4.716",,,
453281,"LeBlanc, Wade","SEA",2018,2018,"All",-0.0006085374368665695,6,0,0,0,0,0,0,0,0,-0.03694760357608935,0.015068851729669559,"7.570333333","10.753833333","3.1835",,,
596142,"Sánchez, Gary","NYY",2018,2018,"All",0.1367613405615314,400,0.0025,1,0,0,0,0,1,0,-2.431274785203539,1.38448066133831,"11.071328283","15.546376263","4.47504798","10.384","25.789","15.405"
571882,"Law, Derek","SF",2018,2018,"All",-0.0025892602489952037,8,0,0,0,0,0,0,0,0,-0.06833124148564687,0.02461552899585371,"11.3014","15.6326","4.3312",,,
657571,"Ferguson, Caleb","LAD",2018,2018,"All",0.0006487589994485007,8,0,0,0,0,0,0,0,0,-0.058660536154559836,0.02751303606746771,"10.903","12.700125","1.797125",,,
476883,"Alvarez, Pedro","BAL",2018,2018,"All",0.07277305872496305,145,0,0,0,0,0,0,0,0,-1.2846302307066146,0.7326646774806354,"12.721896552","17.579468966","4.857572414",,,
642545,"Barria, Jaime","LAA",2018,2018,"All",-0.00696564532278704,5,0,0,0,0,0,0,0,0,-0.0865310362292977,0.022979026495716665,"11.059","13.1334","2.0744",,,
572122,"Seager, Kyle","SEA",2018,2018,"All",-0.39281283378316184,547,0.007312614259597806,2,2,0,0,0,2,2,-2.2451702425680438,0.12493603273432718,"12.661333333","16.177812016","3.516478682","11.6175","23.021","11.4035"
