"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
680742,"Bowlan, Jonathan","KC",2025,2025,"2B",0.0587817990893037,-0.5063396732770882,109,0.027522935779816515,2,1,1,0,0,2,2,-1.2499768048900242,0.6861714668162409,"11.448490385","15.486855769","4.038365385","13.736666667","27.189","13.452333333"
500743,"Rojas, Miguel","LAD",2025,2025,"2B",0.033011891325489824,,14,0,0,0,0,0,0,0,0,0.3697194566274491,-0.09096,"11.803363636","13.063363636","1.26",,,
681867,"Criswell, Cooper","BOS",2025,2025,"2B",0.15334516133456652,0.07893880251382573,92,0.010869565217391304,1,0,0,0,0,1,0,1.6169112976821693,-0.37786021822637245,"10.946701149","14.006770115","3.060068966","11.641","21.202","9.561"
678906,"Teng, Kai-Wei","SF",2025,2025,"2B",-0.11938915780287354,-0.18211311429799967,120,0.016666666666666666,2,0,0,0,0,2,0,0.6452423443904368,-0.5520836148465798,"10.804236842","15.017070175","4.212833333","12.7545","24.5625","11.808"
640462,"Puk, A.J.","AZ",2025,2025,"2B",-0.28959394568205965,-0.22495251357988788,25,0.08,2,0,0,0,0,2,0,-1.2695130910526873,-0.07931406104782696,"11.0735","14.089166667","3.015666667","13.5315","26.077","12.5455"
683175,"Phillips, Connor","CIN",2025,2025,"2B",-0.21860047156342766,-0.14861656661168055,55,0.05454545454545454,2,1,0,0,0,2,1,-1.7492055354362395,0.2916458567196004,"10.560185185","15.512777778","4.952592593","12.195","24.165666667","11.970666667"
666711,"Peguero, Joel","SF",2025,2025,"2B",-0.1748867611784234,-0.05069286488238989,28,0.07142857142857142,2,0,0,0,0,2,0,-1.1864798638926384,0.13868713688912043,"11.475666667","15.979740741","4.504074074","11.2555","20.964","9.7085"
605347,"López, Jorge","WSH",2025,2025,"2B",-0.2348058551878146,-0.4236614557384029,79,0.0379746835443038,3,0,0,0,0,3,0,-0.7720257863170392,-0.17866821760979262,"10.668071429","14.922471429","4.2544","11.942","26.996","15.054"
682842,"Uribe, Abner","MIL",2025,2025,"2B",0.25610686515977193,0.28927109046157806,301,0.0033222591362126247,0,1,0,1,0,1,1,3.826384260811304,-1.1314888600055324,"10.395654676","14.24381295","3.848158273","11.652","19.06","7.408"
677961,"Wilcox, Cole","TB",2025,2025,"2B",-0.03509317814420459,0.09321737313788253,2,0.5,1,0,0,0,0,1,0,-0.6751995307663649,0.22210384002015196,"10.1965","17.199","7.0025","10.388","19.85","9.462"
676083,"Junk, Janson","MIA",2025,2025,"2B",-0.1029685973773192,0.3929054786064374,288,0.03125,8,1,0,0,0,8,1,-2.0781653092268417,0.6948099210401085,"10.200126812","14.170945652","3.970818841","11.823777778","21.751555556","9.927777778"
676661,"Lazar, Max","PHI",2025,2025,"2B",0.4955371068125197,0.0021793066598676802,123,0.008130081300813009,1,0,1,0,0,1,1,1.1213471777205595,0.6028170472631285,"10.816","15.059076923","4.243076923","11.16","20.271","9.111"
676755,"Mattson, Isaac","PIT",2025,2025,"2B",0.15435513489493552,,147,0,0,0,0,0,0,0,0,2.4127906744746803,-0.7293399999999997,"10.281902778","13.084611111","2.802708333",,,
806185,"Birdsong, Hayden","SF",2025,2025,"2B",0.29579042955161583,0.3028261296577261,256,0.0078125,1,1,0,0,0,1,1,2.971847870464009,-0.6635092100915256,"10.238180723","14.025502008","3.787321285","11.695","20.3745","8.6795"
691251,"Lara, Andry","WSH",2025,2025,"2B",-0.021860064351671357,-0.02152546468828745,62,0.016129032258064516,1,0,0,0,0,1,0,0.1841541466394748,-0.13042420817681402,"11.983983607","14.705639344","2.721655738","13.107","23.908","10.801"
665152,"Kremer, Dean","BAL",2025,2025,"2B",0.12597849772358016,0.4586412501143208,564,0.010638297872340425,4,2,0,1,0,5,2,3.2900442222962996,-1.1822896594126213,"10.241775","13.546144231","3.304369231","12.0226","23.7792","11.7566"
690916,"Fitts, Richard","BOS",2025,2025,"2B",0.09883363428818585,0.20809336767801878,125,0.024,2,1,0,0,0,2,1,0.25872015145964966,0.10464356443612435,"10.857421488","15.286214876","4.428793388","12.127333333","21.489666667","9.362333333"
623167,"Flexen, Chris","CHC",2025,2025,"2B",0.21605135003535794,0.24372493685932908,159,0.006289308176100629,0,1,0,0,0,0,1,2.105842841591956,-0.4558160406289631,"10.229942446","13.477460432","3.247517986","10.031","18.877","8.846"
571771,"Hernández, Enrique","LAD",2025,2025,"2B",0.04799298389194041,,39,0,0,0,0,0,0,0,0,0.7542699194597022,-0.2285800000000001,"13.685842105","15.570763158","1.884921053",,,
621111,"Buehler, Walker","PHI",2025,2025,"2B",-1.1560179557301082,-1.0348568967510137,452,0.035398230088495575,14,2,0,0,0,14,2,-6.077313792512693,0.13209956171651224,"10.110126728","15.403698157","5.293571429","11.2734375","24.636625","13.3631875"
621199,"Bowman, Matt","BAL",2025,2025,"2B",-0.288827717633002,-0.31987560141246707,90,0.022222222222222223,2,0,0,0,0,2,0,-0.9683406535369069,-0.2114657487236003,"9.959130952","14.773595238","4.814464286","12.5085","27.726","15.2175"
677955,"Hill, Jaden","COL",2025,2025,"2B",0.24023243029647956,0.45773969024920014,76,0.039473684210526314,3,0,0,0,0,3,0,-0.7129643939288204,0.8507229090716526,"10.656514286","15.2039","4.547385714","12.611666667","23.053","10.441333333"
691799,"Taylor, Grant","CWS",2025,2025,"2B",-0.3223798104654523,-0.3164567320574779,130,0.03076923076923077,4,0,0,0,0,4,0,-0.6246685573952115,-0.4387691088586887,"10.336966102","14.219262712","3.88229661","10.45425","28.3435","17.88925"
674072,"Henry, Tommy","AZ",2025,2025,"2B",0.04312664543285444,,21,0,0,0,0,0,0,0,0,0.5610982271642723,-0.15354000000000007,"10.813411765","14.870176471","4.056764706",,,
677161,"Kelly, Zack","BOS",2025,2025,"2B",-0.0517439330953038,-0.0654777968221353,78,0.01282051282051282,1,0,0,0,0,1,0,0.43769317403873104,-0.30951681756233357,"10.580571429","14.722038961","4.141467532","10.12","25.422","15.302"
620443,"Torrens, Luis","NYM",2025,2025,"2B",0.01114169736188909,,6,0,0,0,0,0,0,0,0,0.1520984868094455,-0.04284000000000002,"13.0128","13.528","0.5152",,,
673513,"Matsui, Yuki","SD",2025,2025,"2B",0.00914844631037443,-0.11550078645342368,209,0.009569377990430622,2,0,0,0,0,2,0,1.5966902985263975,-0.689310251988681,"10.738107843","12.474220588","1.736112745","12.409","23.228","10.819"
684320,"Rodríguez, Yariel","TOR",2025,2025,"2B",0.0602160719346723,-0.3363331711164268,240,0.020833333333333332,5,0,1,0,1,6,1,-0.8490239003514364,0.5111574488999102,"10.911103604","15.157207207","4.246103604","14.338","25.869","11.531"
829272,"Ogasawara, Shinnosuke","WSH",2025,2025,"2B",-0.09811087685263671,-0.05021047154571401,119,0.025210084033613446,2,1,0,0,0,2,1,0.15179434666659966,-0.2854883248576818,"10.209627273","11.779090909","1.569463636","10.391","22.861666667","12.470666667"
622780,"Perdomo, Angel","ATH",2025,2025,"2B",-0.062399874077087795,-0.016206409415464834,23,0.043478260869565216,1,0,0,0,0,1,0,-0.21988532290800789,-0.040939576656635904,"11.480684211","13.779368421","2.298684211","12.07","21.021","8.951"
686218,"Sheehan, Emmet","LAD",2025,2025,"2B",0.42558947675798603,0.4626260122655511,271,0.007380073800738007,0,2,0,0,0,0,2,3.0143669909680657,-0.39396426985695027,"10.503034749","14.432223938","3.929189189","9.9415","20.3335","10.392"
687134,"Blalock, Bradley","COL",2025,2025,"2B",0.11349241087183969,0.12828812012052979,241,0.012448132780082987,2,1,0,0,0,2,1,1.5920888416209331,-0.45538968322743745,"10.706488584","14.920977169","4.214488584","12.794","23.526333333","10.732333333"
621512,"Nido, Tomás","DET",2025,2025,"2B",0.003499122864117161,,2,0,0,0,0,0,0,0,0,0.049625614320585806,-0.014280000000000001,"7.645","12.0985","4.4535",,,
642547,"Peralta, Freddy","MIL",2025,2025,"2B",0.08599500471242817,0.20544203276345652,572,0.013986013986013986,7,1,0,0,0,7,1,2.6850510621344945,-1.0022560171432666,"10.59645572","14.593005535","3.996549815","12.4435","22.422875","9.979375"
685005,"Roa, Christian","MIA",2025,2025,"2B",0.0017319063921102298,,4,0,0,0,0,0,0,0,0,0.05311953196055116,-0.019760000000000007,"9.6205","13.88225","4.26175",,,
683766,"Koss, Christian","SF",2025,2025,"2B",0.009355758248542758,,15,0,0,0,0,0,0,0,0,0.22880379124271383,-0.08090000000000004,"11.9244","12.825","0.9006",,,
625643,"López, Reynaldo","ATL",2025,2025,"2B",0.038241844270561445,,35,0,0,0,0,0,0,0,0,0.6386442213528073,-0.19886000000000004,"11.6425","17.2604375","5.6179375",,,
669276,"Lee, Dylan","ATL",2025,2025,"2B",0.18664389316079164,-0.21390848330565637,169,0.011834319526627219,2,0,1,1,0,3,1,0.6190304106766267,0.1396395800565912,"10.465791139","12.958696203","2.492905063","11.9725","22.9605","10.988"
518397,"Alexander, Scott","SF",2025,2025,"2B",-0.07666742797164644,-0.08547774771081676,46,0.021739130434782608,0,1,0,0,0,0,1,-0.15460212386623207,-0.10166000710755571,"9.944690476","10.64952381","0.704833333","12.431","24.855","12.424"
685068,"Ragsdale, Carson","BAL",2025,2025,"2B",0.008638763938391684,,16,0,0,0,0,0,0,0,0,0.17639381969195841,-0.05920000000000002,"9.606","13.62725","4.02125",,,
669330,"Wells, Tyler","BAL",2025,2025,"2B",-0.21353669925928265,-0.13144334395272986,45,0.044444444444444446,2,0,0,0,0,2,0,-1.131867941006826,0.028526419871294617,"10.348666667","14.141285714","3.792619048","13.2365","25.103","11.8665"
552640,"Kittredge, Andrew","CHC",2025,2025,"2B",-0.38602132126402194,-0.15240460243940748,97,0.05154639175257732,5,0,0,0,0,5,0,-2.711222184943694,0.34716247938826006,"10.328351064","14.49656383","4.168212766","11.9002","22.058","10.1578"
664285,"Valdez, Framber","HOU",2025,2025,"2B",-1.2716603900090857,-1.1656557806246144,614,0.029315960912052116,17,1,0,0,0,17,1,-5.356067779641583,-0.44543740906837537,"10.539403478","12.233633043","1.694229565","11.515","23.384888889","11.869888889"
676974,"Meyer, Max","MIA",2025,2025,"2B",0.5528214628926089,0.924219489064059,211,0.018957345971563982,3,1,0,0,0,3,1,1.0079669091083567,0.7805068468243023,"10.733177419","14.794978495","4.061801075","12.077","20.24275","8.16575"
701519,"Adams, Travis","MIN",2025,2025,"2B",0.3159482348105184,0.6722358173563256,103,0.038834951456310676,3,1,0,0,0,3,1,-0.04809955275093239,0.7234847674682335,"10.736391304","14.421434783","3.685043478","12.436","19.73025","7.29425"
664068,"Kingery, Scott","LAA",2025,2025,"2B",0.007788081635540407,,7,0,0,0,0,0,0,0,0,0.13789540817770207,-0.04398000000000002,"9.509142857","10.645857143","1.136714286",,,
679922,"Duran, Carlos","ATH",2025,2025,"2B",0.003317603219034279,,5,0,0,0,0,0,0,0,0,0.07891301609517137,-0.027699999999999995,"9.6534","13.5572","3.9038",,,
686580,"Slaten, Justin","BOS",2025,2025,"2B",-0.03360443508814645,-0.010361673652859574,94,0.010638297872340425,1,0,0,0,0,1,0,0.6794722754156205,-0.37666420038060083,"10.258602151","14.178086022","3.919483871","12.373","22.682","10.309"
623465,"Phillips, Evan","LAD",2025,2025,"2B",0.08409067903374626,0.19409911867927743,11,0.09090909090909091,1,0,0,0,0,1,0,-0.39408453821698064,0.3620168592825385,"12.150333333","17.118444444","4.968111111","13.037","21.121","8.084"
671305,"Otañez, Michel","ATH",2025,2025,"2B",-0.12217214330262484,-0.08790305592131298,24,0.041666666666666664,1,0,0,0,0,1,0,-0.6151187487590067,0.0018924587759481856,"9.707666667","13.933083333","4.225416667","11.679","25.676","13.997"
663460,"Bubic, Kris","KC",2025,2025,"2B",0.5061184477818363,0.20695743652902907,395,0.002531645569620253,0,1,0,0,0,0,1,6.521060812192428,-1.7735415881258882,"10.597965147","11.704407507","1.106442359","10.754","18.737","7.983"
688107,"Gasser, Robert","MIL",2025,2025,"2B",0.02566299233898113,,9,0,0,0,0,0,0,0,0,0.25489996169490564,-0.05625999999999999,"10.456875","11.3095","0.852625",,,
672782,"Gómez, Yoendrys","CWS",2025,2025,"2B",0.1775706679102686,0.1639494243890942,301,0.009966777408637873,3,0,0,0,0,3,0,2.0358085057947553,-0.5102022961081836,"10.640053957","14.702553957","4.0625","12.276666667","21.905","9.628333333"
681857,"Olson, Reese","DET",2025,2025,"2B",-0.02786872230398808,0.3574640545793596,252,0.01984126984126984,4,1,0,0,0,4,1,-0.0005070002023325887,-0.06170516058560409,"10.625820408","14.724983673","4.099163265","12.1914","20.1376","7.9462"
663554,"Mize, Casey","DET",2025,2025,"2B",-1.1189112979418043,-0.7918940252134902,536,0.029850746268656716,11,5,0,0,0,11,5,-4.790393556189349,-0.3574057482309676,"10.69303373","15.622543651","4.929509921","13.102875","25.4421875","12.3393125"
608671,"Jankowski, Travis","NYM",2025,2025,"2B",0.0009971831610044294,,1,0,0,0,0,0,0,0,0,0.018800915805022148,-0.0061400000000000005,"9.547","9.915","0.368",,,
682995,"Barco, Hunter","PIT",2025,2025,"2B",0.005773842445948783,,8,0,0,0,0,0,0,0,0,0.1285892122297439,-0.04431999999999999,"9.9845","11.38875","1.40425",,,
542881,"Anderson, Tyler","LAA",2025,2025,"2B",-0.6585117551451445,-0.39507519750104203,484,0.010330578512396695,5,0,0,2,1,8,0,-0.2859311069024437,-1.336278963921457,"10.088892202","11.123731651","1.03483945","10.8254","22.8688","12.0434"
681432,"Little, Luke","CHC",2025,2025,"2B",0.012522008096732519,,8,0,0,0,0,0,0,0,0,0.1803300404836626,-0.05232000000000002,"10.326166667","9.934833333","-0.391333333",,,
672582,"Zerpa, Angel","KC",2025,2025,"2B",-0.05971114555822564,-0.09539097344707187,261,0.0038314176245210726,1,0,0,0,1,2,0,2.6001417591302283,-1.2883099941872698,"9.980603376","11.128827004","1.148223629","12.017","25.793","13.776"
664208,"Maton, Phil","TEX",2025,2025,"2B",0.14684860804871067,0.659155546625364,163,0.03680981595092025,5,1,0,0,0,5,1,-1.1976639614399311,0.8586253340815478,"10.941576159","15.013390728","4.07181457","12.768","20.718166667","7.950166667"
681343,"Smith, Shane","CWS",2025,2025,"2B",0.5202441754108217,0.6975288611474102,578,0.020761245674740483,11,1,1,0,0,11,2,0.7861600217801076,0.8066937134550997,"10.318845098","14.226696078","3.90785098","11.9225","21.327833333","9.405333333"
681895,"Sisk, Evan","PIT",2025,2025,"2B",-0.1958013812463313,-0.20976129360798573,47,0.0425531914893617,2,0,0,0,0,2,0,-1.0750108608380589,0.04266842426951193,"9.360266667","10.678777778","1.318511111","10.6755","23.5695","12.894"
642100,"Speier, Gabe","SEA",2025,2025,"2B",0.036420211620929746,-0.1182674175018164,204,0.004901960784313725,1,0,0,0,0,1,0,2.2492826360347284,-0.9187473679689283,"10.299596774","12.561962366","2.262365591","13.418","23.591","10.173"
663423,"Thornton, Trent","SEA",2025,2025,"2B",-0.21633729346807518,-0.11264907982103181,136,0.029411764705882353,3,1,0,0,0,3,1,-1.3437669745461027,0.1164802254247673,"10.997100775","15.296651163","4.299550388","12.27375","25.5915","13.31775"
676510,"Hoffman, Nolan","PHI",2025,2025,"2B",0.0014969911608398178,,13,0,0,0,0,0,0,0,0,0.09077995580419913,-0.037020000000000004,"10.712461538","14.750384615","4.037923077",,,
622554,"Domínguez, Seranthony","TOR",2025,2025,"2B",-0.2884248822444161,0.946911306231788,252,0.05952380952380952,13,2,0,0,0,13,2,-7.1237233074055615,2.5251550649704355,"10.450662222","14.651653333","4.200991111","12.759666667","22.221066667","9.4614"
671096,"Abbott, Andrew","CIN",2025,2025,"2B",-0.3520795801133345,-0.43055707268783766,569,0.014059753954305799,8,0,0,0,0,8,0,1.0399614776248929,-1.2446041680851534,"9.970684512","11.690852772","1.72016826","12.25175","22.934375","10.682625"
656288,"Canning, Griffin","NYM",2025,2025,"2B",1.177552151944519,0.9187477954535848,371,0.01078167115902965,3,1,1,0,0,3,2,3.926930476898769,0.8714801256994771,"10.317084084","14.305279279","3.988195195","11.11225","19.64575","8.5335"
472610,"García, Luis","LAA",2025,2025,"2B",-0.3442788951406201,-0.19932533728979515,128,0.0390625,4,1,0,0,0,4,1,-2.289537743576407,0.25250811905480364,"10.903180328","15.061672131","4.158491803","12.3428","23.2254","10.8826"
676702,"Stratton, Hunter","ATL",2025,2025,"2B",0.05786627038137704,,87,0,0,0,0,0,0,0,0,1.2576863519068866,-0.43038000000000004,"10.533048193","13.262951807","2.729903614",,,
676679,"Vázquez, Luis","BAL",2025,2025,"2B",0.011183010116121989,,9,0,0,0,0,0,0,0,0,0.16225005058061004,-0.04726000000000003,"9.915666667","12.553222222","2.637555556",,,
678215,"Arias, Luarbert","MIA",2025,2025,"2B",0.08148912189437815,0.31714379202184173,41,0.04878048780487805,2,0,0,0,0,2,0,-0.6775673894196962,0.48222799950737155,"11.156131579","14.771","3.614868421","11.943","21.0235","9.0805"
664854,"Helsley, Ryan","NYM",2025,2025,"2B",0.5558825223996791,0.7292933898950189,233,0.008583690987124463,1,1,0,0,0,1,1,3.007985038789687,-0.10158774524057451,"11.272369159","14.124813084","2.852443925","13.937","18.7115","4.7745"
673820,"Piña, Robinson","TOR",2025,2025,"2B",0.007777558429094299,,20,0,0,0,0,0,0,0,0,0.2544377921454716,-0.09580000000000005,"10.0831","13.7594","3.6763",,,
543391,"Kelly, Casey","AZ",2025,2025,"2B",0.01800388330792796,,11,0,0,0,0,0,0,0,0,0.2559344165396399,-0.07374000000000006,"10.8108","14.5359","3.7251",,,
612434,"Castro, Miguel","CWS",2025,2025,"2B",-0.1632579484011767,-0.0411207926656689,26,0.07692307692307693,2,0,0,0,0,2,0,-1.2524282985791892,0.19383935847702483,"10.531913043","14.44673913","3.914826087","12.756","23.173","10.417"
681006,"Simpson, Josh","MIA",2025,2025,"2B",0.20086389140392844,,144,0,0,0,0,0,0,0,0,2.879964457019647,-0.8336200000000004,"10.668120968","11.562354839","0.894233871",,,
693645,"Schlittler, Cam","NYY",2025,2025,"2B",0.3862477952367341,0.06819158479778378,270,0.018518518518518517,5,0,1,0,0,5,1,0.8342541376633439,0.48754881712014064,"10.510405622","14.403678715","3.893273092","11.854","21.6406","9.7866"
641329,"Baker, Bryan","TB",2025,2025,"2B",0.005987532860908597,0.41130298946656135,171,0.03508771929824561,5,1,0,0,0,5,1,-1.1753928202559707,0.5357024375824517,"10.277291139","14.247658228","3.970367089","11.660833333","22.111","10.450166667"
687377,"Ribalta, Orlando","WSH",2025,2025,"2B",-0.024149758191168488,,142,0,0,0,0,1,0,1,0,1.8189312090441596,-0.862080000000001,"10.293671642","14.1375","3.843828358",,,
687396,"Headrick, Brent","NYY",2025,2025,"2B",0.0949939184019962,,88,0,0,0,0,0,0,0,0,1.591779592009981,-0.4963600000000008,"9.624717647","11.757","2.132282353",,,
694462,"Waldrep, Hurston","ATL",2025,2025,"2B",-0.0702941322164315,0.5540939813558255,210,0.0380952380952381,6,2,0,0,0,6,2,-2.234867974119256,0.8370654724609314,"10.360497382","14.610010471","4.249513089","11.819625","21.129625","9.31"
680735,"Cox, Austin","ATL",2025,2025,"2B",0.04144292517621399,,54,0,0,0,0,0,0,0,0,0.8546746258810713,-0.2877600000000001,"10.372288462","12.173673077","1.801384615",,,
669724,"Hanifee, Brenan","DET",2025,2025,"2B",0.40168181730811015,0.7578803424582538,187,0.0213903743315508,3,1,0,0,0,3,1,0.7178323232090982,0.5735896725917549,"10.489904494","14.120617978","3.630713483","11.87125","20.53","8.65875"
805123,"Blubaugh, AJ","HOU",2025,2025,"2B",0.292806476334446,0.4050374975220228,95,0.010526315789473684,1,0,0,0,0,1,0,1.0735351962590707,0.17355430462807017,"10.061241758","13.762450549","3.701208791","10.347","17.434","7.087"
608717,"Stratton, Chris","LAD",2025,2025,"2B",-0.04601659249657937,-0.10178354780504979,100,0.01,1,0,0,0,0,1,0,0.7951940783149921,-0.45567868479906193,"11.370186813","15.062252747","3.692065934","10.076","21.905","11.829"
668834,"McGee, Easton","MIL",2025,2025,"2B",0.0726551692897628,,45,0,0,0,0,0,0,0,0,1.0313008464488143,-0.29690000000000016,"11.986071429","14.832071429","2.846",,,
681982,"Anderson, Grant","MIL",2025,2025,"2B",0.3973132286607856,0.7196486668582227,285,0.017543859649122806,3,2,0,0,0,3,2,1.4489965434711127,0.2389198221479183,"11.052264493","14.717181159","3.664916667","11.6712","21.0928","9.4216"
650633,"King, Michael","SD",2025,2025,"2B",0.10567405835536767,,235,0,0,0,0,0,0,0,0,2.7601002917768387,-0.9918800000000008,"10.199004444","13.528302222","3.329297778",,,
669302,"Gilbert, Logan","SEA",2025,2025,"2B",-1.022748283130175,-0.8750082763019857,314,0.03503184713375796,9,2,0,0,0,9,2,-4.511035661207416,-0.26786922419709125,"10.360740614","15.167665529","4.806924915","11.756","24.224181818","12.468181818"
571945,"Mikolas, Miles","STL",2025,2025,"2B",-0.1219902234145416,0.17928101632461138,401,0.022443890274314215,8,1,0,0,0,8,1,-0.08073799684638361,-0.23520583121169983,"10.463589674","14.311236413","3.847646739","11.342444444","22.487888889","11.145444444"
453286,"Scherzer, Max","TOR",2025,2025,"2B",-0.10320341857579401,0.011426427652620405,234,0.02564102564102564,5,1,0,0,0,5,1,-0.23794508742371992,-0.12358755798011108,"10.521393519","14.795828704","4.274435185","11.1195","21.469333333","10.349833333"
686993,"Sterner, Justin","ATH",2025,2025,"2B",-0.4790359443641703,-0.12582212427667794,246,0.04065040650406504,6,4,0,0,0,6,4,-3.6428325928146674,0.5545123871083641,"11.050889831","15.544894068","4.494004237","11.8462","22.6155","10.7693"
679885,"Martinez, Justin","AZ",2025,2025,"2B",0.039064914696809436,,40,0,0,0,0,0,0,0,0,0.686724573484047,-0.21840000000000015,"10.99545","14.3377","3.34225",,,
595897,"Burdi, Nick","BOS",2025,2025,"2B",0.019275530539435256,,22,0,0,0,0,0,0,0,0,0.3022076526971764,-0.09148000000000009,"9.758409091","13.617","3.858590909",,,
682171,"Murfee, Penn","CWS",2025,2025,"2B",0.03216247939563457,,54,0,0,0,0,0,0,0,0,0.7015323969781737,-0.24032000000000014,"11.3255625","15.450979167","4.125416667",,,
670167,"Schreiber, John","KC",2025,2025,"2B",0.24050920566838402,,200,0,0,0,0,0,0,0,0,3.7011260283419207,-1.110480000000001,"10.589780105","12.96304712","2.373267016",,,
605483,"Snell, Blake","LAD",2025,2025,"2B",-0.1364601527295709,-0.05221674154165665,186,0.021505376344086023,2,2,0,0,0,2,2,-0.13582865814819484,-0.24287649133318218,"10.221591954","12.403551724","2.18195977","11.9425","22.8955","10.953"
657097,"Webb, Jacob","TEX",2025,2025,"2B",0.00857377057061019,0.3288703628613596,173,0.028901734104046242,4,1,0,0,0,4,1,-0.6685775421713058,0.3161983977886022,"10.727121795","14.484935897","3.757814103","11.3358","20.9468","9.611"
663765,"Woodford, Jake","AZ",2025,2025,"2B",0.07065031505765088,0.04383215394339335,127,0.007874015748031496,1,0,0,0,0,1,0,1.3938020255810666,-0.4624668667968044,"10.429538462","14.20682906","3.777290598","11.445","20.866","9.421"
573204,"Thielbar, Caleb","CHC",2025,2025,"2B",0.10448263194089172,0.007144058472612569,143,0.006993006993006993,1,0,0,0,0,1,0,2.0090094776559746,-0.6607094746451183,"9.831045455","11.206659091","1.375613636","11.383","20.288","8.905"
605218,"Edwards Jr., Carl","TEX",2025,2025,"2B",-0.168160565611736,-0.26016019106418514,25,0.04,1,0,0,0,0,1,0,-0.5179229453033145,-0.14350217011349534,"10.772916667","14.748708333","3.975791667","12.935","38.969","26.034"
686676,"Lee, Korey","CWS",2025,2025,"2B",0.0035088643944887685,,4,0,0,0,0,0,0,0,0,0.07100432197244388,-0.02376000000000002,"12.34675","14.3215","1.97475",,,
640448,"Finnegan, Kyle","DET",2025,2025,"2B",-0.4269535154576118,0.057917256462907685,175,0.045714285714285714,4,4,0,0,0,4,4,-3.190131673409179,0.4690507093871644,"11.16039521","15.68939521","4.529","12.13675","22.8575","10.72075"
681217,"Silseth, Chase","LAA",2025,2025,"2B",-0.33646717638109985,-0.17982413194847544,29,0.10344827586206896,3,0,0,0,0,3,0,-2.119140164808026,0.19413523684556833,"10.5005","15.194346154","4.693846154","12.307666667","24.074","11.766333333"
605488,"Springs, Jeffrey","ATH",2025,2025,"2B",-1.051405334915254,-1.1672474707107705,464,0.01939655172413793,9,0,0,1,0,10,0,-1.5670663518885268,-1.639982365639,"10.363279343","12.301809859","1.938530516","10.969444444","24.840333333","13.870888889"
813349,"Early, Connelly","BOS",2025,2025,"2B",-0.03937542176810456,-0.049905513652147626,71,0.014084507042253521,1,0,0,0,0,1,0,0.40874310235036904,-0.2691645383070635,"10.370761194","11.530626866","1.159865672","12.212","23.07","10.858"
642232,"Yarbrough, Ryan","NYY",2025,2025,"2B",-0.43700329712691366,-0.3624647837047815,255,0.023529411764705882,5,1,0,0,0,5,1,-0.8936853891347627,-0.5739249317776909,"10.957563319","12.81609607","1.858532751","11.889833333","23.006666667","11.116833333"
628317,"Maeda, Kenta","DET",2025,2025,"2B",0.008864429351905685,-0.029819147816300545,34,0.029411764705882353,1,0,0,0,0,1,0,0.23154526530080363,-0.08321027490723336,"11.015030303","14.532666667","3.517636364","13.179","21.699","8.52"
661563,"Gil, Luis","NYY",2025,2025,"2B",0.16683440753907822,,197,0,0,0,0,0,0,0,0,3.0134320376953925,-0.9685600000000026,"10.842080214","14.880411765","4.038331551",,,
571578,"Corbin, Patrick","TEX",2025,2025,"2B",-0.8974779532167991,0.04717934591704344,484,0.0371900826446281,16,2,0,0,0,16,2,-6.5100642899311545,0.8989664550431812,"10.852680617","12.791345815","1.938665198","11.387555556","21.311277778","9.923722222"
657024,"Swanson, Erik","TOR",2025,2025,"2B",0.08883649345804619,,23,0,0,0,0,0,0,0,0,0.8937774672902308,-0.19981999999999997,"10.496227273","14.458727273","3.9625",,,
663455,"Pilkington, Konnor","WSH",2025,2025,"2B",0.14241538784366395,,112,0,0,0,0,0,0,0,0,2.1320069392183183,-0.6310800000000009,"10.677081818","12.2211","1.544018182",,,
669711,"Weissert, Greg","BOS",2025,2025,"2B",0.05744141493929193,0.8177406894703412,223,0.03587443946188341,6,2,0,0,0,6,2,-2.5611294218927867,1.2659273318174462,"10.409896226","13.874518868","3.464622642","11.344","20.200125","8.856125"
804636,"Tong, Jonah","NYM",2025,2025,"2B",0.06098610625343864,0.14486986527534199,75,0.013333333333333334,0,1,0,0,0,0,1,0.5667029606903091,-0.11634330196582943,"10.862157143","14.902042857","4.039885714","10.791","20.367","9.576"
676961,"Boushley, Caleb","TEX",2025,2025,"2B",0.4322770568969421,0.6914001527556936,145,0.013793103448275862,1,1,0,0,0,1,1,1.4733699128320015,0.30578460962342596,"10.806410448","14.339902985","3.533492537","11.5615","18.654","7.0925"
800311,"Fuentes, Didier","ATL",2025,2025,"2B",-0.006808072130873047,-0.016254262437502193,93,0.010752688172043012,0,1,0,0,0,0,1,0.5490907880665414,-0.2591693994315146,"10.199282353","14.133835294","3.934552941","13.665","24.036","10.371"
657571,"Ferguson, Caleb","SEA",2025,2025,"2B",-0.06966962791400388,0.01035431712936713,145,0.034482758620689655,4,1,0,0,0,4,1,-0.9593482329817618,0.2715555970718856,"10.980217391","12.588717391","1.6085","12.793","22.2046","9.4116"
657756,"Seabold, Connor","ATL",2025,2025,"2B",0.0020221961173328574,,41,0,0,0,0,0,0,0,0,0.3100359805866643,-0.13330000000000006,"10.643897436","13.327615385","2.683717949",,,
