"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
672578,"Hernández, Carlos","CLE",2025,2025,"All",-0.07913369038111634,0.32864783470351244,334,0.020958083832335328,6,1,0,0,0,6,1,-1.5585433959509054,0.5168333084645902,"12.062101538","16.012258462","3.950156923","11.859571429","25.147428571","13.287857143"
608566,"Márquez, Germán","COL",2025,2025,"All",-0.8490052657295579,-0.10780388881266223,791,0.022756005056890013,16,2,0,0,0,16,2,-6.496155601466904,1.0005018990307184,"11.52431479","15.896580733","4.372265943","12.282111111","24.024388889","11.742277778"
669060,"Wilson, Bryse","CWS",2025,2025,"All",0.20172659131882914,0.30294623246805896,375,0.02666666666666667,9,1,1,0,0,9,2,-3.741597397937318,2.1112134909028732,"11.954610315","15.946616046","3.992005731","12.2603","21.8213","9.561"
680701,"Rooney, John","HOU",2025,2025,"All",0.004834026026916962,,11,0,0,0,0,0,0,0,0,0.10593513013458483,-0.03634000000000002,"9.9871","10.1431","0.156",,,
656986,"Sousa, Bennett","HOU",2025,2025,"All",-0.9297962039209102,-0.7901728048867143,268,0.022388059701492536,6,0,0,0,0,6,0,-3.4049006178774968,-0.5529246229897978,"12.031963855","15.653746988","3.621783133","15.442333333","34.808666667","19.366333333"
666200,"Luzardo, Jesús","PHI",2025,2025,"All",-0.6636158507313689,-0.25311410150158803,1012,0.022727272727272728,17,6,1,1,0,18,7,-7.670989817424756,1.9346269172301864,"11.301525188","14.527215434","3.225690247","11.930869565","24.716086957","12.785217391"
671212,"Boyle, Joe","TB",2025,2025,"All",-0.7066568181927915,-0.30553564796310834,299,0.033444816053511704,10,0,0,0,0,10,0,-5.375087849335961,0.8185794481653516,"11.809943463","16.050109541","4.240166078","11.6594","24.8147","13.1553"
669330,"Wells, Tyler","BAL",2025,2025,"All",-0.3328638968297748,-0.17846330884518738,97,0.030927835051546393,3,0,0,0,0,3,0,-1.84415908649602,0.0799287121542879,"12.02748913","15.961695652","3.934206522","14.032666667","27.133333333","13.100666667"
669212,"Morgan, Eli","CHC",2025,2025,"All",-0.19317428057310304,-0.23820741116104768,48,0.020833333333333332,1,0,0,0,0,1,0,-0.8886663733205902,-0.034313346464412066,"13.217209302","17.679674419","4.462465116","16.197","38.743","22.546"
666808,"Doval, Camilo","NYY",2025,2025,"All",-1.6119095570504516,-0.9095639725152791,405,0.022222222222222223,8,1,0,2,1,11,1,-5.932428430366,-0.9453863799494608,"11.917244624","16.130981183","4.213736559","13.455444444","30.669555556","17.214111111"
669707,"Triolo, Jared","PIT",2025,2025,"All",0.002287843519494195,,11,0,0,0,0,0,0,0,0,0.0278417175974709,-0.007289999999999967,"11.144","13.313818182","2.169818182",,,
682989,"Mederos, Victor","LAA",2025,2025,"All",0.06300148290601203,,130,0,0,0,0,0,0,0,0,1.195477414530061,-0.39132000000000033,"12.129212598","16.121456693","3.992244094",,,
663574,"Santillan, Tony","CIN",2025,2025,"All",0.7716144897873264,0.9120771012917561,458,0.006550218340611353,0,3,0,0,0,0,3,4.184330251437687,-0.14500346777825093,"11.496585586","14.790414414","3.293828829","12.919","22.800666667","9.881666667"
664299,"Javier, Cristian","HOU",2025,2025,"All",-0.7963515381697672,-0.578761307807458,210,0.03333333333333333,5,2,0,0,0,5,2,-4.043117797199091,0.027271158377890674,"11.919228426","16.304279188","4.385050761","11.631142857","25.196714286","13.565571429"
607455,"Banda, Anthony","LAD",2025,2025,"All",-0.7553886211450944,-0.8794053622873303,394,0.017766497461928935,6,1,0,0,0,6,1,-2.6481734968190027,-0.501675381736203,"12.360988981","15.767396694","3.406407713","11.299285714","25.692428571","14.393142857"
685801,"Bigge, Hunter","TB",2025,2025,"All",-0.11857950491486823,-0.08213741946661894,67,0.014925373134328358,1,0,0,0,0,1,0,-0.37047870488963003,-0.09885280874876055,"12.144409836","15.398590164","3.254180328","12.205","23.479","11.274"
663559,"Falter, Bailey","KC",2025,2025,"All",0.19088785078788484,0.35700205415703185,647,0.01854714064914992,10,2,1,0,0,10,3,-2.107269963680896,1.3607596522756955,"12.033555024","15.165507177","3.131952153","12.159","23.375166667","11.216166667"
665795,"Cabrera, Edward","MIA",2025,2025,"All",-2.386250096806619,-1.3112395927925982,728,0.04120879120879121,27,3,0,0,0,27,3,-18.432552513155215,2.88946756849875,"11.996275109","16.848024745","4.851749636","12.571633333","24.098333333","11.5267"
643361,"Herget, Kevin","NYM",2025,2025,"All",0.020830481392964225,,86,0,0,0,0,0,0,0,0,0.5928074069648211,-0.21717999999999998,"12.277511905","15.088821429","2.811309524",,,
661403,"Clase, Emmanuel","CLE",2025,2025,"All",0.16397388464741774,0.060846405515186,311,0.02572347266881029,7,1,1,0,0,7,2,-3.5374541207425683,1.936588241768733,"13.191824675","17.516061688","4.324237013","13.1095","25.347375","12.237875"
543859,"Tonkin, Michael","MIN",2025,2025,"All",-0.03525584884959504,0.11226488960149886,181,0.016574585635359115,2,1,0,0,0,2,1,-0.7578631449348494,0.2584817336386108,"12.659146067","16.523488764","3.864342697","10.879333333","21.634333333","10.755"
669438,"Englert, Mason","TB",2025,2025,"All",-0.07258788739636725,-0.11235978958497556,286,0.006993006993006993,2,0,0,0,0,2,0,0.882539419288149,-0.5535461583422169,"11.669802198","15.756285714","4.086483516","14.0335","27.2175","13.184"
682254,"Montgomery, Mason","TB",2025,2025,"All",-0.7047438909245815,-0.30752638799735454,418,0.0215311004784689,9,0,0,0,0,9,0,-3.8228511240569447,0.13294740863735047,"11.32235732","14.099612903","2.777255583","11.590888889","26.405777778","14.814888889"
663455,"Pilkington, Konnor","WSH",2025,2025,"All",0.16743849091602242,,169,0,0,0,0,0,0,0,0,2.3795674545801107,-0.6855000000000004,"11.782167665","14.348341317","2.566173653",,,
445926,"Chavez, Jesse","ATL",2025,2025,"All",-0.05450416134440792,-0.09635511023275746,59,0.01694915254237288,1,0,0,0,0,1,0,-0.06982677274373683,-0.09008623732369012,"12.295948276","15.61787931","3.321931034","12.859","23.708","10.849"
645444,"Herrera, Jose","AZ",2025,2025,"All",0.007970387425774635,,18,0,0,0,0,0,0,0,0,0.1811069371288732,-0.06278000000000003,"10.529117647","12.617647059","2.088529412",,,
680689,"Richardson, Lyon","CIN",2025,2025,"All",0.29313023681835515,0.26321634725565435,276,0.0036231884057971015,1,0,0,0,0,1,0,2.860059852281442,-0.6197371858620759,"11.315909434","14.64290566","3.326996226","10.863","17.347","6.484"
685326,"Brown, McCade","COL",2025,2025,"All",-0.2839621898847389,-0.1129333551826247,164,0.03048780487804878,5,0,0,0,0,5,0,-2.4131078791958145,0.4414653021209412,"12.091060811","16.779263514","4.688202703","12.089","26.3458","14.2568"
623437,"Topa, Justin","MIN",2025,2025,"All",0.3769342056117579,0.8932618360182866,444,0.013513513513513514,6,0,0,0,0,6,0,0.02612864362960924,0.8260188375240805,"12.102082742","16.01865721","3.916574468","11.9725","21.602666667","9.630166667"
641835,"Mayza, Tim","PHI",2025,2025,"All",0.029513241308074742,,99,0,0,0,0,0,0,0,0,0.6250612065403731,-0.21222000000000002,"11.933385417","15.603197917","3.6698125",,,
592426,"Jackson, Luke","SEA",2025,2025,"All",-0.16824688563093243,0.18449073899597396,280,0.02142857142857143,6,0,0,0,0,6,0,-2.052066274627474,0.5381474873212488,"12.386629344","16.25442471","3.867795367","12.419333333","21.854166667","9.434833333"
663474,"McKenzie, Triston","CLE",2025,2025,"All",0.02031563329907553,,55,0,0,0,0,0,0,0,0,0.45579566649537784,-0.15743000000000004,"11.533925926","14.366018519","2.832092593",,,
686654,"Adcock, Ty","NYM",2025,2025,"All",0.019314182952111687,,39,0,0,0,0,0,0,0,0,0.4888809147605584,-0.1743599999999999,"10.709230769","14.964564103","4.255333333",,,
656302,"Cease, Dylan","SD",2025,2025,"All",1.8770291400177768,2.6542074318696445,973,0.009249743062692703,6,3,0,0,0,6,3,6.603014546870788,1.2365027347635988,"11.666088204","15.37605526","3.709967056","10.625777778","19.100444444","8.474666667"
667463,"King, John","STL",2025,2025,"All",0.06489567677587169,0.04244721313621089,271,0.007380073800738007,2,0,0,0,0,2,0,1.4462336011104089,-0.4985578743249104,"11.281135338","13.745402256","2.464266917","11.8075","22.1385","10.331"
622663,"Severino, Luis","ATH",2025,2025,"All",1.288230815366391,0.40448003694944484,916,0.008733624454148471,6,2,2,0,0,6,4,3.827537179253999,1.1616075100346475,"11.425052868","15.143985377","3.718932508","11.854375","22.34675","10.492375"
657756,"Seabold, Connor","ATL",2025,2025,"All",0.015740024492321286,,88,0,0,0,0,0,0,0,0,0.458860122461606,-0.16895999999999986,"12.590174419","15.440139535","2.849965116",,,
672710,"Contreras, Roansy","COL",2025,2025,"All",-0.13528886351236397,-0.02764594111774052,63,0.031746031746031744,1,1,0,0,0,1,1,-0.861399964995501,0.08220250997052442,"11.427783333","15.488183333","4.0604","11.659","20.6965","9.0375"
681151,"Murray, Jayden","HOU",2025,2025,"All",0.00947855732332514,,49,0,0,0,0,0,0,0,0,0.3898877866166259,-0.15221999999999997,"10.385204082","13.785653061","3.40044898",,,
676979,"Crochet, Garrett","BOS",2025,2025,"All",-1.537230394406561,-0.7411727634510286,938,0.01812366737739872,11,6,0,3,0,14,6,-6.018652515531392,-0.7411108695562116,"11.978226667","15.006083333","3.027856667","12.45525","25.1214375","12.6661875"
621121,"McCullers Jr., Lance","HOU",2025,2025,"All",-0.29500046033529925,-0.3808989102826036,401,0.012468827930174564,5,0,0,0,0,5,0,-0.03463175816641084,-0.6401646860044814,"11.717992347","15.73657398","4.018581633","11.6426","24.0068","12.3642"
622786,"Tinoco, Jesus","MIA",2025,2025,"All",-0.043226652561652285,0.060469431665253204,133,0.015037593984962405,1,1,0,0,0,1,1,-0.1081536816231784,-0.04799092497114793,"12.219188976","16.670905512","4.451716535","12.353","19.236","6.883"
687765,"Spence, Mitch","ATH",2025,2025,"All",-0.16500215067854718,-0.04710475221085178,421,0.0166270783847981,5,2,0,0,0,5,2,-0.35778434687591265,-0.20765618067414898,"11.790615578","15.45021608","3.659600503","11.238","21.771571429","10.533571429"
628452,"Iglesias, Raisel","ATL",2025,2025,"All",-0.3432840217392951,-0.30333565480575725,315,0.01904761904761905,5,1,0,0,0,5,1,-0.8280415298227759,-0.39483492394386727,"11.020013423","14.347701342","3.327687919","11.728833333","24.257833333","12.529"
669211,"Akin, Keegan","BAL",2025,2025,"All",0.5958806222961395,0.5180256991167018,396,0.005050505050505051,1,1,0,0,0,1,1,4.75601173061396,-0.7896038307258957,"11.400370968","13.68230914","2.281938172","12.1345","18.3895","6.255"
678821,"Peralta, Luis","COL",2025,2025,"All",-0.2388449875622915,0.2291954757901379,177,0.01694915254237288,3,0,0,1,0,4,0,-1.56295918227458,0.1638818864280545,"12.176397661","14.983192982","2.806795322","11.582666667","23.437666667","11.855"
663947,"Holton, Tyler","DET",2025,2025,"All",0.3410924689769776,0.22627533351315546,335,0.0029850746268656717,1,0,0,0,0,1,0,3.4609381436787143,-0.7802114661305852,"11.383237805","13.525039634","2.141801829","11.34","17.371","6.031"
676428,"Hurter, Brant","DET",2025,2025,"All",-0.22482947261097974,-0.05432771714872506,361,0.013850415512465374,5,0,0,0,0,5,0,-0.03644867167923893,-0.4834216406114057,"12.411394286","15.401065714","2.989671429","14.2348","24.2464","10.0116"
670810,"Gillaspie, Logan","SD",2025,2025,"All",0.022147600310617317,,38,0,0,0,0,0,0,0,0,0.3746630015530866,-0.1173,"11.708081081","13.985081081","2.277",,,
687166,"Pope, Austin","AZ",2025,2025,"All",0.01381759229545729,,17,0,0,0,0,0,0,0,0,0.22739796147728641,-0.07035999999999998,"11.6608125","16.5181875","4.857375",,,
542888,"Armstrong, Shawn","TEX",2025,2025,"All",0.20523091608086155,0.04640950828343274,389,0.007712082262210797,3,0,0,0,0,3,0,2.4857339242239505,-0.6487019305865077,"12.612363158","16.079236842","3.466873684","14.915333333","28.522666667","13.607333333"
660271,"Ohtani, Shohei","LAD",2025,2025,"All",0.15861205423689323,0.01582782828863391,233,0.004291845493562232,1,0,0,0,0,1,0,2.551787749466202,-0.7816566570141048,"11.031223684","14.126872807","3.095649123","10.885","22.785","11.9"
656849,"Peterson, David","NYM",2025,2025,"All",1.8972546086543312,0.3964179219686256,931,0.00322234156820623,2,1,3,0,1,3,4,7.696839071496431,0.795303987455656,"11.150669714","13.639107429","2.488437714","10.685","20.324333333","9.639333333"
677961,"Wilcox, Cole","TB",2025,2025,"All",-0.019848496854732136,0.09321737313788253,16,0.0625,1,0,0,0,0,1,0,-0.5416461243190026,0.196623840020152,"12.0355","15.9441875","3.9086875","10.388","19.85","9.462"
691951,"Aldegheri, Sam","LAA",2025,2025,"All",0.04237813535018581,,106,0,0,0,0,0,0,0,0,0.6992631767509293,-0.21660999999999994,"12.177683168","14.408009901","2.230326733",,,
543518,"McGough, Scott","ATH",2025,2025,"All",0.08458499943531178,,110,0,0,0,0,0,0,0,0,1.3156574971765596,-0.3967700000000001,"12.466666667","15.749731481","3.283064815",,,
623433,"Anderson, Nick","COL",2025,2025,"All",-0.16371592404906088,0.013497754137181267,83,0.03614457831325301,2,1,0,0,0,2,1,-0.9113609001129057,0.04123612438559804,"10.5204","14.783425","4.263025","12.061333333","24.586666667","12.525333333"
663432,"Rainey, Tanner","DET",2025,2025,"All",-0.16052637292509622,,45,0,0,0,0,1,0,1,0,-0.4781368646254812,-0.14421999999999996,"11.499711111","15.220111111","3.7204",,,
687888,"Walter, Brandon","HOU",2025,2025,"All",-0.2063424762808896,-0.2826281871212499,220,0.013636363636363636,3,0,0,0,0,3,0,-0.06407481373479074,-0.4300611411865143,"11.31439801","13.976741294","2.662343284","12.434333333","23.995666667","11.561333333"
548384,"Raley, Brooks","NYM",2025,2025,"All",0.22748226951611222,,127,0,0,0,0,0,0,0,0,2.5555863475805602,-0.6303000000000002,"11.460043103","13.270525862","1.810482759",,,
660787,"De los Santos, Yerry","NYY",2025,2025,"All",0.12484274501241674,0.22137397925474056,236,0.012711864406779662,2,1,0,0,0,2,1,1.0445454154743843,-0.18681408462769125,"12.643626667","16.521608889","3.877982222","12.420333333","21.785","9.364666667"
592454,"Kahnle, Tommy","DET",2025,2025,"All",0.40887640451257845,,365,0,0,0,0,0,0,0,0,5.213934522562893,-1.4086899999999998,"12.098711864","14.623327684","2.524615819",,,
681146,"Bride, Jonah","MIN",2025,2025,"All",0.07367448965637995,,66,0,0,0,0,0,0,0,0,0.9508749482818999,-0.25888999999999984,"11.540075758","13.336742424","1.796666667",,,
664849,"Young, Danny","NYM",2025,2025,"All",0.06910676530569781,,88,0,0,0,0,0,0,0,0,1.1321788265284896,-0.34962000000000004,"11.713869048","14.192869048","2.479",,,
676664,"Sears, JP","SD",2025,2025,"All",0.22810315410736626,0.13428664610915658,737,0.0067842605156037995,3,2,0,0,0,3,2,3.8608517260582977,-1.2090382024539832,"11.880215909","14.714194602","2.833978693","13.1114","21.3672","8.2558"
670174,"Winckowski, Josh","BOS",2025,2025,"All",-0.07768480159797066,-0.04056200226834292,47,0.02127659574468085,1,0,0,0,0,1,0,-0.40319044464955495,0.006562860737645149,"12.771511111","17.237311111","4.4658","12.047","24.228","12.181"
679358,"Orze, Eric","TB",2025,2025,"All",-0.2622987483286573,0.023722728838149423,265,0.026415094339622643,6,1,0,0,0,6,1,-3.251136740556502,0.8620635550725364,"12.272665339","16.401788845","4.129123506","11.265428571","22.427714286","11.162285714"
605154,"Brebbia, John","ATL",2025,2025,"All",0.0021763080298980303,0.10986349417665708,204,0.00980392156862745,2,0,0,0,0,2,0,0.6681193070508409,-0.2921056741783777,"12.171642857","15.568510204","3.396867347","13.453","25.4895","12.0365"
570632,"Ureña, José","LAA",2025,2025,"All",0.1599345769384693,0.2550787041711297,290,0.006896551724137931,1,1,0,0,0,1,1,1.5520660480015949,-0.3343969614707772,"12.096816547","15.650010791","3.553194245","13.774","25.3755","11.6015"
692024,"Carrillo, Alex","NYM",2025,2025,"All",0.00939847723405229,,25,0,0,0,0,0,0,0,0,0.19819238617026136,-0.06719999999999998,"11.188291667","15.165083333","3.976791667",,,
592332,"Gausman, Kevin","TOR",2025,2025,"All",-0.29587370616353426,0.07648005518128093,923,0.01733477789815818,13,3,1,1,1,15,4,-4.774860814512949,1.4646632371979016,"11.377705678","15.407435689","4.029730012","11.5946875","22.7085625","11.113875"
571466,"Barnhart, Tucker","TEX",2025,2025,"All",-0.0006427119052072374,,15,0,0,0,0,0,0,0,0,0.03094144047396381,-0.015179999999999996,"11.6928","15.0237","3.3309",,,
641312,"Anderson, Shaun","LAA",2025,2025,"All",0.03282320887498502,,84,0,0,0,0,0,0,0,0,0.822443544374925,-0.2925900000000003,"10.707392405","14.768012658","4.060620253",,,
607067,"Rea, Colin","CHC",2025,2025,"All",1.3177236838453432,0.7471168601743712,860,0.010465116279069767,6,3,2,0,0,6,5,3.392766913478372,1.4203784469992642,"11.441825654","15.466937733","4.02511208","11.226222222","20.714","9.487777778"
663436,"Martin, Davis","CWS",2025,2025,"All",-0.3445824771737339,0.1433860688417017,746,0.024128686327077747,13,5,1,1,0,14,6,-6.318683456927122,2.0425649204704266,"11.63437092","15.622133531","3.987762611","12.237111111","23.856888889","11.619777778"
656716,"McKinstry, Zach","DET",2025,2025,"All",0.001994366322008859,,2,0,0,0,0,0,0,0,0,0.037601831610044295,-0.012280000000000001,,,,,,
669084,"Hall, DL","MIL",2025,2025,"All",0.08893846928121359,,159,0,0,0,0,0,0,0,0,1.4359973464060671,-0.4405800000000001,"11.632072848","14.031509934","2.399437086",,,
605452,"Ross, Joe","PHI",2025,2025,"All",0.43066346510952164,0.3532811092731002,374,0.00267379679144385,0,1,0,0,0,0,1,3.8332493853202814,-0.7466364710100779,"11.819186111","15.539583333","3.720397222","15.298","29.09","13.792"
693313,"Seymour, Carson","SF",2025,2025,"All",0.21341285548957784,0.15297542236524816,218,0.0045871559633027525,1,0,0,0,0,1,0,2.278049276474741,-0.5382155551230433,"11.570296651","15.246933014","3.676636364","12.962","20.321","7.359"
640454,"Krook, Matt","ATH",2025,2025,"All",-0.028315965747587116,0.11448081336299418,19,0.05263157894736842,1,0,0,0,0,1,0,-0.5835718971676889,0.19644091930211252,"11.182444444","16.085388889","4.902944444","12.148","29.554","17.406"
607481,"Bummer, Aaron","ATL",2025,2025,"All",0.12668109760135934,-0.20102232332667505,421,0.0166270783847981,7,0,1,0,0,7,1,-1.3112924129059345,0.8643101781834364,"11.844010444","14.692577023","2.84856658","12.877714286","24.322571429","11.444857143"
669713,"Wesneski, Hayden","HOU",2025,2025,"All",-0.13463317156916538,-0.0020717181344669655,152,0.019736842105263157,2,1,0,0,0,2,1,-0.4135179156332216,-0.11539908542782382,"11.831857143","15.816478571","3.984621429","13.73","23.948333333","10.218333333"
664875,"Lawrence, Justin","PIT",2025,2025,"All",0.03366928572913192,0.1498897662796899,95,0.021052631578947368,1,1,0,0,0,1,1,-0.20361343612748978,0.1653154954547331,"11.802894118","15.480564706","3.677670588","13.5915","25.4075","11.816"
668984,"Legumina, Casey","SEA",2025,2025,"All",0.21551437963456915,,333,0,0,0,0,0,0,0,0,3.221799398172845,-0.9529899999999981,"11.814464615","14.060886154","2.246421538",,,
677020,"Walker, Josh","TOR",2025,2025,"All",-0.0736170024348062,-0.24110449932525363,49,0.02040816326530612,1,0,0,0,0,1,0,-0.18889057253536334,-0.0796419731727415,"11.162755102","13.836673469","2.673918367","11.337","25.789","14.452"
666171,"Zeferjahn, Ryan","LAA",2025,2025,"All",-0.09527640296138425,-0.0132727695803381,388,0.015463917525773196,6,0,0,0,0,6,0,-0.28047190225852114,-0.08707116113262468,"12.059663889","16.106802778","4.047138889","12.294333333","22.5425","10.248166667"
641540,"Dunning, Dane","ATL",2025,2025,"All",0.09375716104134957,,128,0,0,0,0,0,0,0,0,1.5202333052067476,-0.4673099999999999,"10.866891667","14.806466667","3.939575",,,
694462,"Waldrep, Hurston","ATL",2025,2025,"All",-0.19643173890048501,0.4874952591521945,321,0.028037383177570093,7,2,0,0,0,7,2,-2.634876135656497,0.7345410849573636,"11.43987372","15.490624573","4.050750853","12.396555556","21.781555556","9.385"
671922,"Smith, Cade","CLE",2025,2025,"All",-0.11406601164904386,,357,0,0,0,0,1,1,2,0,2.157299941754776,-1.2122800000000045,"11.531765217","14.731304348","3.19953913",,,
678368,"Bellozo, Valente","MIA",2025,2025,"All",0.49708577174324636,0.8845664260092455,403,0.009925558312655087,0,4,0,1,0,1,4,2.435677762812822,0.022111598179293552,"11.661168831","15.168592208","3.507423377","13.17025","19.31125","6.141"
663941,"Beck, Tristan","SF",2025,2025,"All",0.13811708905765538,0.30651653871819096,237,0.008438818565400843,2,0,0,0,0,2,0,1.203096964396846,-0.2277828973815861,"11.267838298","14.949544681","3.681706383","12.068","19.3615","7.2935"
694350,"Brzykcy, Zach","WSH",2025,2025,"All",-0.10346552175745519,0.03130797281003973,182,0.016483516483516484,2,1,0,0,0,2,1,-0.6305905614899017,0.05033909009005502,"12.309511364","15.944857955","3.635346591","13.107333333","26.638333333","13.531"
663897,"Williams, Luke","ATL",2025,2025,"All",0.013136987783933256,,17,0,0,0,0,0,0,0,0,0.2246699389196663,-0.07066000000000001,"14.231411765","16.453470588","2.222058824",,,
671096,"Abbott, Andrew","CIN",2025,2025,"All",-0.03061750196264651,-0.2978847767475997,927,0.011866235167206042,11,0,1,0,0,11,1,-0.22997884580397263,0.034173927107018054,"11.11289667","13.917040184","2.804143513","13.09","25.089363636","11.999363636"
656731,"Megill, Tylor","NYM",2025,2025,"All",0.4719398659274894,0.6339502677377052,411,0.009732360097323601,3,1,0,0,0,3,1,2.794648247219232,-0.1933106300363484,"11.440987212","15.36183376","3.920846547","11.769","20.486","8.717"
657612,"Hill, Tim","NYY",2025,2025,"All",0.22699654761840515,,280,0,0,0,0,0,0,0,0,3.2084027380920253,-0.9215200000000001,"11.347474074","13.352988889","2.005514815",,,
605177,"Chafin, Andrew","LAA",2025,2025,"All",0.02311753415749218,0.3722658955076841,281,0.014234875444839857,3,1,0,0,0,3,1,-0.152626150978869,0.11920614300725682,"11.847789063","14.843835938","2.996046875","12.333","23.1965","10.8635"
683627,"Molina, Anthony","COL",2025,2025,"All",-0.018770149003386895,0.09249768143377743,222,0.0045045045045045045,0,1,0,0,1,1,1,1.2504983309236515,-0.5974884781958162,"11.316357143","14.694252381","3.377895238","10.608","21.051","10.443"
660853,"De Los Santos, Enyel","HOU",2025,2025,"All",-0.2466230697962729,0.03846443935239911,365,0.010958904109589041,3,1,0,1,0,4,1,-0.3092513427924984,-0.41060622497282884,"12.178461765","15.783061765","3.6046","13.39525","24.38775","10.9925"
681006,"Simpson, Josh","MIA",2025,2025,"All",0.15237097463055652,0.08246357030036315,229,0.004366812227074236,1,0,0,0,0,1,0,2.4800176043130167,-0.7636278805156586,"11.918074257","13.953168317","2.035094059","15.385","26.503","11.118"
687931,"Whisenhunt, Carson","SF",2025,2025,"All",-0.2342728090045715,-0.29485415081766686,171,0.011695906432748537,2,0,0,0,0,2,0,-0.26541977587418747,-0.40264189739940764,"12.140952096","14.876347305","2.73539521","13.551","23.322","9.771"
434378,"Verlander, Justin","SF",2025,2025,"All",-0.5386821045569355,-0.22587146968537514,902,0.01662971175166297,8,7,0,0,0,8,7,-1.8889749722147555,-0.3575269113644113,"11.407789412","15.88474","4.476950588","11.517733333","23.569533333","12.0518"
694335,"Svanson, Matt","STL",2025,2025,"All",0.10596214960011593,-0.04765938555825794,254,0.003937007874015748,1,0,0,0,0,1,0,2.659007099567264,-0.9463094895851918,"11.568153846","14.546793522","2.978639676","19.142","30.998","11.856"
656876,"Rasmussen, Drew","TB",2025,2025,"All",-0.40674286807849275,1.088114704592598,724,0.031767955801104975,17,6,0,0,0,17,6,-8.678166755373592,2.95308996221386,"11.646637026","16.079342566","4.432705539","12.569652174","23.890086957","11.320434783"
621366,"Borucki, Ryan","TOR",2025,2025,"All",-0.3238764225531824,0.06435163183393001,188,0.02127659574468085,2,2,0,1,0,3,2,-2.184838943315716,0.2513141469110212,"12.065863388","14.975863388","2.91","11.935","24.49225","12.55725"
645305,"Sánchez, Ali","BOS",2025,2025,"All",0.008157891003658397,,13,0,0,0,0,0,0,0,0,0.10968445501829198,-0.030619999999999984,"9.211230769","12.180769231","2.969538462",,,
687075,"Sproat, Brandon","NYM",2025,2025,"All",-0.08111680927243144,0.00579712471811708,96,0.020833333333333332,1,1,0,0,0,1,1,-0.2528344811140598,-0.06788869566582097,"10.617644444","15.397822222","4.780177778","12.699","23.838","11.139"
678316,"Cruz, Omar","SD",2025,2025,"All",0.015540175733935215,,31,0,0,0,0,0,0,0,0,0.23434587866967602,-0.06962,"11.937580645","15.564129032","3.626548387",,,
622253,"Tate, Dillon","TOR",2025,2025,"All",0.03230739433646717,,50,0,0,0,0,0,0,0,0,0.6035719716823357,-0.1964599999999999,"11.062857143","14.468408163","3.40555102",,,
656257,"Brigham, Jeff","AZ",2025,2025,"All",0.020760683176437023,,43,0,0,0,0,0,0,0,0,0.36086591588218514,-0.11424999999999998,"13.747390244","17.03104878","3.283658537",,,
677952,"Ashcraft, Braxton","PIT",2025,2025,"All",-0.32803950193336606,0.056389358870405665,407,0.019656019656019656,5,3,0,0,0,5,3,-1.6934878048731374,0.02368457564724807,"10.911780303","15.031830808","4.120050505","11.749375","23.633375","11.884"
664076,"Cleavinger, Garrett","TB",2025,2025,"All",0.2010247975199014,0.0903173119294215,273,0.003663003663003663,1,0,0,0,0,1,0,2.6529624243093073,-0.7323726385376879,"11.311510121","13.34554251","2.034032389","12.182","22.521","10.339"
684320,"Rodríguez, Yariel","TOR",2025,2025,"All",0.13110603183934028,-0.3363331711164268,446,0.011210762331838564,5,0,1,0,1,6,1,-0.11450410082809818,0.3422374488999117,"12.020180049","16.048199513","4.028019465","14.338","25.869","11.531"
660730,"Rodríguez, Elvin","BAL",2025,2025,"All",0.2616486857050504,0.31397198449397923,109,0.009174311926605505,0,1,0,0,0,0,1,0.9351511474251901,0.16581879160002697,"11.717228571","15.802761905","4.085533333","11.978","17.734","5.756"
664351,"Contreras, Luis","HOU",2025,2025,"All",0.08399121539515236,,131,0,0,0,0,0,0,0,0,1.421003576975763,-0.44491,"12.343104839","15.531072581","3.187967742",,,
593974,"Peralta, Wandy","SD",2025,2025,"All",-0.03440112319302263,-0.1886361151020279,415,0.004819277108433735,2,0,0,0,0,2,0,2.9649842918258296,-1.3942177367959743,"11.933528822","14.146170426","2.212641604","14.971","27.636","12.665"
664208,"Maton, Phil","TEX",2025,2025,"All",0.21889091243657988,0.659155546625364,389,0.015424164524421594,5,1,0,0,0,5,1,-0.4283349395005886,0.6767953340815499,"12.373402145","16.196790885","3.82338874","12.768","20.718166667","7.950166667"
656557,"Houck, Tanner","BOS",2025,2025,"All",-0.08072924573947834,0.1745270772932481,267,0.018726591760299626,4,1,0,0,0,4,1,-1.2949244846786923,0.3961236693250229,"11.694310606","16.055227273","4.360916667","12.2218","22.8798","10.658"
676282,"Cantillo, Joey","CLE",2025,2025,"All",0.07284712129050698,0.006082504655210028,515,0.007766990291262136,2,2,0,0,0,2,2,2.567757724757766,-0.9793431636912096,"11.580663265","13.594087755","2.01342449","11.29075","21.28725","9.9965"
676440,"Bibee, Tanner","CLE",2025,2025,"All",0.6827795297833164,0.8082854929103065,934,0.01284796573875803,9,3,1,0,1,10,4,1.1473115173547979,1.0073716140274456,"11.109023068","15.042553633","3.933530565","11.8025","22.827333333","11.024833333"
