"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
621550,"Wisdom, Patrick","CHC",2022,2022,"All",0.3250282317846039,666,0.013513513513513514,7,2,0,0,0,7,2,3.103175506030473,-0.6569041542699796,"12.856755167","17.81717965","4.960424483","11.053875","23.567","12.513125"
620443,"Torrens, Luis","SEA",2022,2022,"All",-0.11180514198404919,190,0,0,0,0,0,0,0,0,-1.5346433658046874,0.43360784705975175,"11.348314917","14.487149171","3.138834254",,,
446334,"Longoria, Evan","SF",2022,2022,"All",-0.20041638814838453,281,0,0,0,0,0,0,0,0,-2.7543396489917273,0.77878120366658,"10.659870036","14.45734296","3.797472924",,,
664670,"Lopez, Alejo","CIN",2022,2022,"All",0.04222699564069197,230,0.013043478260869565,2,1,0,1,0,3,1,0.8545655359335782,-0.2859691367689414,"11.230101382","14.553599078","3.323497696","12.122666667","24.061333333","11.938666667"
663898,"Rodgers, Brendan","COL",2022,2022,"All",-0.49881367421328326,787,0,0,0,0,0,0,0,0,-6.669893293410383,1.85592218770843,"12.001837517","14.986022457","2.984184941",,,
663647,"Hayes, Ke'Bryan","PIT",2022,2022,"All",1.6078728841057823,986,0.02129817444219067,17,4,0,0,0,17,4,8.273631554591178,-0.10411872624989224,"12.009277217","17.762648709","5.753371493","12.020190476","25.080238095","13.060047619"
624512,"McGuire, Reese","BOS",2022,2022,"All",0.04063127002217763,351,0.002849002849002849,1,0,0,0,0,1,0,-1.8894043353076302,0.9300269712971194,"10.517994186","12.449319767","1.931325581","10.378","29.118","18.74"
643446,"McNeil, Jeff","NYM",2022,2022,"All",1.1058542187415992,974,0.004106776180698152,4,0,0,3,0,7,0,-0.09839045987576384,2.501182912703891,"10.064579171","11.949345377","1.884766206","10.3025","21.472","11.1695"
647304,"Naylor, Josh","CLE",2022,2022,"All",0.667867617601054,661,0.006051437216338881,4,0,0,0,0,4,0,-0.5683577004303966,1.736753683749186,"11.32876","14.138427692","2.809667692","12.10075","28.48075","16.38"
544725,"García, Leury","CWS",2022,2022,"All",-0.17819719569529602,407,0.004914004914004914,2,0,1,0,0,2,1,-1.630044181732179,0.328470312558088,"12.607569149","15.799164894","3.191595745","11.01","21.184","10.174"
593428,"Bogaerts, Xander","BOS",2022,2022,"All",0.953449373700694,846,0.010638297872340425,8,1,0,0,0,8,1,0.4945042251387863,1.8989967303843045,"10.539066074","14.242416773","3.703350699","14.483625","29.614875","15.13125"
622666,"Camargo, Johan","PHI",2022,2022,"All",-0.2444949446515807,232,0,0,0,0,0,0,0,0,-2.091027867209659,0.386023619534114,"11.322848889","15.49032","4.167471111",,,
664056,"Bader, Harrison","NYY",2022,2022,"All",1.106394196538674,436,0.03669724770642202,13,3,0,0,0,13,3,9.463271690127108,-1.7472447588594378,"12.141465608","14.553574074","2.412108466","12.3274375","23.42325","11.0958125"
453568,"Blackmon, Charlie","COL",2022,2022,"All",0.20615244528270923,713,0.0070126227208976155,4,1,0,1,0,5,1,-1.8663672934206443,1.2876131199263061,"11.178567119","15.827337858","4.648770739","10.515","26.6012","16.0862"
572204,"Thompson, Trayce","LAD",2022,2022,"All",0.09159659967582295,368,0.01358695652173913,4,1,0,0,0,4,1,0.819082227513664,-0.16048854628201933,"12.080331412","15.954195965","3.873864553","11.0776","23.496","12.4184"
606466,"Marte, Ketel","AZ",2022,2022,"All",0.576979599380257,739,0.006765899864682003,5,0,0,0,0,5,0,-1.0645412072187317,1.755306312942229,"11.793039437","15.313973239","3.520933803","14.5772","30.1358","15.5586"
592192,"Canha, Mark","NYM",2022,2022,"All",-0.26104732912250406,785,0.005095541401273885,3,1,0,0,0,3,1,-4.287267093154616,1.3253468655742646,"12.107231183","15.868556452","3.761325269","11.096","23.6935","12.5975"
677594,"Rodríguez, Julio","SEA",2022,2022,"All",-0.13885556067422228,846,0.02955082742316785,19,6,2,0,0,19,8,11.757336548698886,-5.534050823142199,"12.132956344","15.014750341","2.881793997","11.523","21.39212","9.86912"
664059,"Haggerty, Sam","SEA",2022,2022,"All",1.8445792445472695,309,0.042071197411003236,12,1,0,0,0,12,1,9.374845573450461,-0.06753304476182817,"11.933820611","16.147061069","4.213240458","13.404230769","27.357230769","13.953"
596115,"Story, Trevor","BOS",2022,2022,"All",1.9397704897688965,561,0.017825311942959002,10,0,0,0,0,10,0,5.681952536624922,1.7852888498753612,"12.471816327","16.120336735","3.648520408","13.224","24.8225","11.5985"
663897,"Williams, Luke","MIA",2022,2022,"All",-0.01406510579154216,317,0.04416403785488959,10,4,1,1,0,11,5,8.686895512267215,-3.8920982405444104,"14.224523256","18.832046512","4.607523256","14.448857143","25.839428571","11.390571429"
663743,"Fortes, Nick","MIA",2022,2022,"All",-0.32947368295962376,256,0.0234375,4,2,0,0,0,4,2,0.9767565486084354,-1.1662777615140234,"10.39626556","13.707286307","3.311020747","10.646","20.559","9.913"
665833,"Cruz, Oneil","PIT",2022,2022,"All",-0.7924717421720128,413,0.024213075060532687,7,3,2,0,0,7,5,3.9654358240597256,-3.523464237742127,"11.703253369","14.57319407","2.869940701","11.5376","19.8722","8.3346"
476704,"Lowrie, Jed","OAK",2022,2022,"All",-0.11368827603335388,240,0,0,0,0,0,0,0,0,-2.322186800312182,0.779442408953517,"10.170957265","14.350405983","4.179448718",,,
676391,"Clement, Ernie","OAK",2022,2022,"All",-0.520509047455334,330,0.0030303030303030303,0,1,0,0,0,0,1,-2.6217692172262685,0.008543991088711733,"11.795955128","15.369894231","3.573939103","11.905","24.256","12.351"
665161,"Peña, Jeremy","HOU",2022,2022,"All",0.8445539927539296,824,0.014563106796116505,10,2,0,0,0,10,2,2.9710147561753164,0.5563356478196961,"11.394748309","14.626810555","3.232062246","10.942666667","21.368166667","10.4255"
572233,"Walker, Christian","AZ",2022,2022,"All",-0.6397607691010615,643,0,0,0,1,0,0,0,1,-5.88397756781689,1.193410543249593,"11.030429936","14.095600318","3.065170382",,,
608348,"Kelly, Carson","AZ",2022,2022,"All",-0.24313781091147318,411,0,0,0,0,0,0,0,0,-3.1821071620963854,0.8739636033506755,"10.433925926","13.400809877","2.966883951",,,
668800,"Knizner, Andrew","STL",2022,2022,"All",-0.1905593882286009,410,0,0,0,0,0,0,0,0,-3.9381271085155953,1.3268134077211515,"11.705240506","15.761478481","4.056237975",,,
596451,"Quinn, Roman","TB",2022,2022,"All",-0.1847110776512185,163,0.03680981595092025,4,2,0,0,0,4,2,2.7211344212385997,-1.6198621375531999,"11.929248227","15.931695035","4.002446809","12.1645","23.362666667","11.198166667"
606115,"Arcia, Orlando","ATL",2022,2022,"All",-0.18322747013035776,334,0,0,0,0,0,0,0,0,-2.9622254859143484,0.9093725045611376,"11.792012539","14.918786834","3.126774295",,,
608700,"Plawecki, Kevin","TEX",2022,2022,"All",-0.10409085261987906,273,0,0,0,0,0,0,0,0,-2.2347135798344313,0.7618930296600166,"12.2065","15.379484848","3.172984848",,,
672695,"Perdomo, Geraldo","AZ",2022,2022,"All",0.4139047018277109,676,0.013313609467455622,7,2,0,1,0,8,2,1.9920888557238543,0.03441540151764477,"11.720929508","15.864922951","4.143993443","12.099555556","24.160111111","12.060555556"
656308,"Chavis, Michael","PIT",2022,2022,"All",-0.18100984962868366,531,0,0,0,0,0,0,0,0,-4.383003160637948,1.5457572944420117,"11.288687375","15.16211022","3.873422846",,,
642708,"Rosario, Amed","CLE",2022,2022,"All",0.2918797008074049,965,0.016580310880829015,12,4,0,0,0,12,4,4.718206061486114,-1.4483589144218159,"11.965632629","15.403700704","3.438068075","12.2335","23.524625","11.291125"
668751,"Mitchell, Cal","PIT",2022,2022,"All",-0.0724472864768951,274,0.010948905109489052,2,1,0,0,0,2,1,0.05814083479787796,-0.18683434096993504,"12.261258687","16.203513514","3.942254826","10.371666667","22.543","12.171333333"
595777,"Profar, Jurickson","SD",2022,2022,"All",-0.7311799366205839,1060,0.0018867924528301887,1,1,0,0,0,1,1,-8.134014026584417,1.9902730415473329,"12.027119097","15.035915811","3.008796715","11.4735","21.929","10.4555"
664702,"Straw, Myles","CLE",2022,2022,"All",2.9503788237458064,1071,0.017740429505135387,18,1,0,0,0,18,1,9.77795763853456,2.2106384356419873,"11.637780255","15.177832272","3.540052017","12.860473684","25.244368421","12.383894737"
680814,"Burdick, Peyton","MIA",2022,2022,"All",0.08608127072218129,194,0.005154639175257732,1,0,0,0,0,1,0,-0.6661730911903753,0.4873686421339027,"11.940314286","14.981177143","3.040862857","11.203","22.09","10.887"
681082,"Stott, Bryson","PHI",2022,2022,"All",0.779548914380397,661,0.015128593040847202,9,1,1,1,0,10,2,4.211110013450893,-0.139273529577293,"11.570341098","15.009592346","3.439251248","11.79","23.3606","11.5706"
605141,"Betts, Mookie","LAD",2022,2022,"All",1.2025791315758145,958,0.012526096033402923,11,1,0,0,0,11,1,3.503270121153175,1.11538912743373,"11.539839773","17.318914773","5.779075","12.323166667","23.565833333","11.242666667"
457759,"Turner, Justin","LAD",2022,2022,"All",0.2235780686671014,744,0.002688172043010753,2,0,0,0,0,2,0,-4.106771775303749,2.322072052728558,"11.391344687","14.542283379","3.150938692","10.9645","26.3355","15.371"
500871,"Escobar, Eduardo","NYM",2022,2022,"All",-0.5869265384150559,558,0.0017921146953405018,0,1,0,0,0,0,1,-4.248776142760173,0.584063755859952,"10.875744917","15.084297597","4.20855268","11.173","20.925","9.752"
670032,"Lopez, Nicky","KC",2022,2022,"All",-0.007511243171199861,832,0.01201923076923077,7,3,0,1,0,8,3,1.2176108474185698,-0.5578520281220325,"12.429835801","15.5667214","3.136885599","11.9507","21.6199","9.6692"
665926,"Giménez, Andrés","CLE",2022,2022,"All",1.5429272594145593,941,0.022316684378320937,18,3,1,0,0,18,4,11.453985926934362,-1.6619331688273637,"13.30437296","16.102748252","2.798375291","12.390047619","22.846904762","10.456857143"
669242,"Edman, Tommy","STL",2022,2022,"All",2.478542235003178,1071,0.02334267040149393,23,2,2,0,0,23,4,13.560627453511435,-0.5190739015535784,"11.635376216","16.435","4.799623784","12.136333333","24.330166667","12.193833333"
643376,"Jansen, Danny","TOR",2022,2022,"All",0.2592568563706716,332,0,0,0,0,0,0,0,0,-2.3759700276294122,1.6321130264367871,"10.415445122","14.157185976","3.741740854",,,
609280,"Andujar, Miguel","PIT",2022,2022,"All",-0.3755472302007328,200,0.02,3,1,1,0,0,3,2,1.6432477749165488,-1.5648817448534291,"12.701300546","15.518147541","2.816846995","13.76075","24.3125","10.55175"
541645,"García, Avisaíl","MIA",2022,2022,"All",0.5141941671513534,499,0.006012024048096192,3,0,0,0,0,3,0,-1.2499844207273592,1.6982023362151666,"10.943479339","13.115747934","2.172268595","10.954666667","20.685","9.730333333"
676632,"Madris, Bligh","PIT",2022,2022,"All",-0.17810399702706448,184,0.010869565217391304,1,1,0,0,0,1,1,-0.6079569689660608,-0.12558356274189464,"11.677475904","14.782078313","3.10460241","10.497","22.065","11.568"
608701,"Refsnyder, Rob","BOS",2022,2022,"All",-0.36061258164752236,290,0.006896551724137931,1,1,0,0,0,1,1,-1.1696079927718284,-0.2815355179847926,"12.630444853","16.074040441","3.443595588","13.189","18.2065","5.0175"
650402,"Torres, Gleyber","NYY",2022,2022,"All",-0.6181332063712214,712,0.012640449438202247,6,3,1,0,0,6,4,0.7254946198253567,-1.6960714007473148,"11.537184451","16.09025","4.553065549","13.113125","27.55","14.436875"
668731,"Baddoo, Akil","DET",2022,2022,"All",-1.6843010064625379,310,0.04516129032258064,8,6,1,0,0,8,7,5.10370458730436,-6.011204275385356,"12.005440613","15.840229885","3.834789272","11.921571429","22.182","10.260428571"
443558,"Cruz, Nelson","WSH",2022,2022,"All",-0.06809388972441849,542,0.0018450184501845018,1,0,0,0,0,1,0,-3.6578796412605312,1.4744045300615285,"10.959777365","14.911773655","3.951996289","14.795","27.058","12.263"
621028,"Newman, Kevin","PIT",2022,2022,"All",0.1732941179976821,564,0.014184397163120567,6,2,0,0,0,6,2,1.2896202494670073,-0.1880665153238217,"11.659586408","14.979605825","3.320019417","11.696375","24.9375","13.241125"
682985,"Greene, Riley","DET",2022,2022,"All",-1.8489080476027573,616,0.008116883116883116,1,4,0,0,0,1,4,-4.335388157789368,-2.181845368988623,"11.693028765","14.53137225","2.838343486","10.5022","19.8002","9.298"
593871,"Polanco, Jorge","MIN",2022,2022,"All",-0.6231351327626286,668,0.008982035928143712,3,3,0,1,0,4,3,-1.2377742193191832,-0.8346228642195379,"11.380203252","15.787655285","4.407452033","11.8425","22.023666667","10.181166667"
624641,"Sosa, Edmundo","PHI",2022,2022,"All",0.5879187843766162,258,0.027131782945736434,6,1,0,0,0,6,1,3.6947314984060236,-0.33561670067686356,"12.925354978","17.343030303","4.417675325","12.784142857","22.988142857","10.204"
592206,"Castellanos, Nick","PHI",2022,2022,"All",-0.39499038603210856,750,0.008,5,1,1,0,0,5,2,-2.219587364720488,0.10872685980441954,"11.094701389","14.943095833","3.848394444","14.119833333","27.413","13.293166667"
642165,"VanMeter, Josh","PIT",2022,2022,"All",0.5441776162340322,239,0.012552301255230125,3,0,0,0,0,3,0,1.0487092309599089,0.7431906000934426,"11.812058559","15.263369369","3.451310811","11.281","23.304333333","12.023333333"
642336,"Mejía, Francisco","TB",2022,2022,"All",0.09629532675849539,381,0,0,0,0,1,0,1,0,-1.3696896439778632,0.822740567897929,"9.836358839","14.518562005","4.682203166",,,
572039,"Piscotty, Stephen","OAK",2022,2022,"All",0.3368481634896632,168,0.011904761904761904,2,0,0,0,0,2,0,0.29690313951441916,0.6165945235261765,"12.147865031","15.011558282","2.863693252","10.7465","21.762","11.0155"
519058,"Moustakas, Mike","CIN",2022,2022,"All",-0.11921746458747731,302,0,0,0,0,0,0,0,0,-2.4923756169149343,0.8427947973233544,"11.80714094","15.322996644","3.515855705",,,
680776,"Duran, Jarren","BOS",2022,2022,"All",0.223780917191007,304,0.023026315789473683,6,1,1,0,0,6,2,3.30937781734693,-0.973543658396393,"12.752929104","16.291615672","3.538686567","12.361571429","24.660571429","12.299"
503556,"Gonzalez, Marwin","NYY",2022,2022,"All",0.5195883261593611,288,0.010416666666666666,3,0,0,0,0,3,0,0.8619449705095543,0.7715540712387785,"11.834167286","14.8076171","2.973449814","9.241333333","21.463","12.221666667"
641658,"Hampson, Garrett","COL",2022,2022,"All",0.8315612674763588,390,0.03076923076923077,10,2,0,0,0,10,2,6.850874700761992,-1.1969192726134226,"13.133394813","16.74037464","3.606979827","13.44175","25.457666667","12.015916667"
666801,"Castro, Rodolfo","PIT",2022,2022,"All",0.1177124126386967,354,0.014124293785310734,4,1,0,0,0,4,1,0.2002535748219053,0.1725815503873692,"10.345093939","13.32809697","2.98300303","10.3646","17.9974","7.6328"
666211,"Trammell, Taylor","SEA",2022,2022,"All",-0.057384157369338606,168,0.017857142857142856,2,1,0,0,0,2,1,0.7979191413299286,-0.4821510791896106,"11.895387097","16.429632258","4.534245161","11.433333333","19.112666667","7.679333333"
668939,"Rutschman, Adley","BAL",2022,2022,"All",0.3990416494255608,770,0,0,0,0,3,0,3,0,-2.9534147483190676,2.199387997976388,"11.303944371","13.419839735","2.115895364",,,
660670,"Acuña Jr., Ronald","ATL",2022,2022,"All",0.20223533337934874,913,0.03504928806133625,23,9,1,1,0,24,10,16.338635597978737,-6.812203969369783,"11.481679028","15.542915601","4.061236573","10.6039375","21.86459375","11.26065625"
665750,"Taveras, Leody","TEX",2022,2022,"All",-0.035345460576266585,543,0.016574585635359115,7,2,1,0,0,7,3,3.1347594903039466,-1.4717719080823477,"12.078906314","15.678295316","3.599389002","11.437888889","22.396555556","10.958666667"
669701,"Smith, Josh","TEX",2022,2022,"All",-0.647341522660756,393,0.017811704834605598,4,3,0,0,0,4,3,0.34304653998670287,-1.5910018459068778,"10.5107","15.730702778","5.220002778","9.603142857","20.26","10.656857143"
600869,"Candelario, Jeimer","DET",2022,2022,"All",-0.7214586845876712,510,0.00196078431372549,0,1,0,0,0,0,1,-4.3581701523997065,0.33372299087171087,"13.044199588","15.526323045","2.482123457","18.483","26.785","8.302"
608369,"Seager, Corey","TEX",2022,2022,"All",0.02674708721017203,935,0.0010695187165775401,1,0,0,0,0,1,0,-6.395408248967832,2.9018416377860854,"11.936330367","14.647352614","2.711022247","15.07","21.54","6.47"
518792,"Heyward, Jason","CHC",2022,2022,"All",0.17514958443473463,198,0.005050505050505051,1,0,0,0,0,1,0,-0.31585517743879404,0.5296013776055409,"11.783072165","15.61842268","3.835350515","10.718","25.591","14.873"
571771,"Hernández, Enrique","BOS",2022,2022,"All",-0.7986833891587307,619,0.0032310177705977385,0,2,0,1,0,1,2,-3.2164919917928754,-0.34529997955590236,"12.449281145","15.57270202","3.123420875","10.8155","21.402","10.5865"
643265,"Cooper, Garrett","MIA",2022,2022,"All",-0.30797522843266595,672,0,0,0,0,0,0,0,0,-6.345888011189915,2.1360052751229266,"10.165914414","14.127331832","3.961417417",,,
669743,"Call, Alex","WSH",2022,2022,"All",-1.2607486593442727,238,0.012605042016806723,1,2,1,0,0,1,3,-1.7612539219809165,-2.0188841665513113,"12.493697674","16.106590698","3.612893023","12.886","24.534666667","11.648666667"
592518,"Machado, Manny","SD",2022,2022,"All",0.4255351689196863,855,0.008187134502923977,6,1,0,0,0,6,1,-1.1444403240624055,1.4542738527381496,"11.897486453","15.203807882","3.306321429","12.579285714","25.243714286","12.664428571"
664901,"Mendick, Danny","CWS",2022,2022,"All",0.060161929847390785,238,0.004201680672268907,1,0,0,0,0,1,0,-1.262561622157131,0.6948316761751485,"11.230026432","14.443731278","3.213704846","16.473","31.661","15.188"
660688,"Ruiz, Keibert","WSH",2022,2022,"All",0.5105077820389406,527,0.0056925996204933585,3,0,0,0,0,3,0,-0.6455079795236827,1.4213541732081711,"10.630418605","14.0005","3.370081395","13.774666667","29.565333333","15.790666667"
680777,"Jeffers, Ryan","MIN",2022,2022,"All",-0.20928146466659414,281,0,0,0,0,0,0,0,0,-2.649256156070323,0.7123772589943791,"11.176480287","15.472924731","4.296444444",,,
543807,"Springer, George","TOR",2022,2022,"All",1.1500839360862194,923,0.014084507042253521,11,2,0,0,0,11,2,3.677439856102077,0.921324366368452,"11.863340961","14.998726545","3.135385584","11.795461538","23.187307692","11.391846154"
641313,"Anderson, Tim","CWS",2022,2022,"All",1.5970359680828439,685,0.016058394160583942,11,0,1,0,0,11,1,5.995350830092469,0.8843684490318888,"10.9564368","15.5790512","4.6226144","12.241545455","24.804545455","12.563"
462101,"Andrus, Elvis","CWS",2022,2022,"All",1.380404259388457,748,0.026737967914438502,17,3,1,0,0,17,4,11.536689117791006,-2.0598523648216562,"12.900963663","17.987133721","5.086170058","13.0818","25.88625","12.80445"
686681,"Massey, Michael","KC",2022,2022,"All",0.5993093516181703,265,0.011320754716981131,3,0,0,0,0,3,0,0.699305115191081,1.0209962857332295,"11.179533865","11.90412749","0.724593625","10.591","20.090333333","9.499333333"
669357,"Gorman, Nolan","STL",2022,2022,"All",0.09211899228266093,344,0.0029069767441860465,1,0,0,0,0,1,0,-2.380662775472493,1.2627812163936876,"11.221734328","14.607889552","3.386155224","10.262","23.374","13.112"
677950,"Thomas, Alek","AZ",2022,2022,"All",-1.139650200699121,582,0.010309278350515464,3,3,0,0,0,3,3,-2.4504111557813193,-1.4434843767619143,"11.857084314","15.541872549","3.684788235","12.428833333","26.153166667","13.724333333"
666624,"Morel, Christopher","CHC",2022,2022,"All",-0.5623474951555529,568,0.022887323943661973,8,5,0,1,0,9,5,5.114475078721081,-3.522761135332801,"12.002978346","16.275177165","4.272198819","12.652692308","23.942538462","11.289846154"
650490,"Díaz, Yandy","TB",2022,2022,"All",0.0008096471813089541,1074,0.0037243947858473,3,1,0,0,0,3,1,-5.083702984323327,2.261222764546611,"10.758017408","13.792667311","3.034649903","10.516","20.2425","9.7265"
607054,"Peterson, Jace","MIL",2022,2022,"All",1.4583324755609166,568,0.01936619718309859,10,1,0,0,0,10,1,5.003547532615516,1.016939931195141,"12.037605108","15.615119843","3.577514735","12.098909091","23.663454545","11.564545455"
405395,"Pujols, Albert","STL",2022,2022,"All",-0.5243324244283825,429,0.004662004662004662,1,1,0,0,0,1,1,-3.295239332734562,0.29936764915228814,"10.993374702","14.513310263","3.519935561","13.902","33.9355","20.0335"
605131,"Barnes, Austin","LAD",2022,2022,"All",-0.19186471800507465,283,0.01060070671378092,2,1,0,0,0,2,1,-0.41069746511848504,-0.24383383329195055,"11.388785714","15.176860714","3.788075","14.028333333","27.064","13.035666667"
669256,"Solak, Nick","TEX",2022,2022,"All",0.5167292043765138,184,0.016304347826086956,3,0,0,0,0,3,0,1.5620260987552217,0.4540532991677102,"12.66259375","16.03586875","3.373275","16.151","32.125666667","15.974666667"
572191,"Taylor, Michael A.","KC",2022,2022,"All",-0.2277011613103782,658,0.00303951367781155,2,0,1,0,0,2,1,-3.000539961024356,0.8275707353210955,"12.215670051","15.228201354","3.012531303","13.2775","23.503","10.2255"
542932,"Berti, Jon","MIA",2022,2022,"All",4.143182629314143,692,0.057803468208092484,37,3,4,0,0,37,7,31.875906575486944,-4.959997079518324,"13.1592","16.97757265","3.81837265","13.366175","23.464025","10.09785"
643289,"Dubón, Mauricio","HOU",2022,2022,"All",-0.5719053560756006,319,0.012539184952978056,2,2,0,0,0,2,2,-0.2852490315452909,-1.1441234439256496,"11.566631034","14.378062069","2.811431034","11.27775","21.30875","10.031"
546991,"Almora Jr., Albert","CIN",2022,2022,"All",0.06175097062901014,295,0.010169491525423728,2,1,0,0,0,2,1,-0.21079634326396768,0.23091164284845528,"11.138873077","14.988334615","3.849461538","11.18","22.156666667","10.976666667"
641487,"Crawford, J.P.","SEA",2022,2022,"All",-0.5018154725441218,1119,0.0017873100983020554,1,1,0,1,0,2,1,-7.673757747272651,2.295413504245352,"10.752195446","13.286397533","2.534202087","10.1555","20.3555","10.2"
518595,"d'Arnaud, Travis","ATL",2022,2022,"All",-0.028896930761130778,551,0,0,0,0,0,0,0,0,-4.296572561426911,1.8453724033872254,"10.799442413","14.267957952","3.468515539",,,
664058,"Fletcher, David","LAA",2022,2022,"All",0.30828703084494075,373,0.002680965147453083,1,0,0,1,0,2,0,-0.88482207448711,1.0783365460941392,"11.317478754","14.81582153","3.498342776","16.432","34.579","18.147"
592273,"Drury, Brandon","SD",2022,2022,"All",-0.5958750232716714,871,0.002296211251435132,1,1,0,0,0,1,1,-5.45731243962404,1.1013054770069708,"11.910117786","15.431600707","3.521482921","10.133","20.1995","10.0665"
642851,"Wynns, Austin","SF",2022,2022,"All",-0.0051084624384905315,295,0,0,0,0,1,0,1,0,-1.3865024077989716,0.6048711536028973,"12.865158076","17.252271478","4.387113402",,,
640492,"Azocar, José","SD",2022,2022,"All",-0.7324372359155722,482,0.01867219917012448,5,4,0,1,0,6,4,2.420053767726119,-2.7032177543573233,"11.803301703","16.625583942","4.822282238","12.220777778","22.001","9.780222222"
660821,"Sánchez, Jesús","MIA",2022,2022,"All",0.025928878201971706,351,0.002849002849002849,1,0,0,0,0,1,0,-2.0876874430827375,0.9854808151522634,"11.234668657","15.374214925","4.139546269","12.258","26.654","14.396"
650489,"Castro, Willi","DET",2022,2022,"All",-0.06305562925412844,623,0.016051364365971106,7,3,0,0,0,7,3,2.0740862838507397,-1.0619397467206138,"11.038010363","14.189481865","3.151471503","10.8587","21.0169","10.1582"
457705,"McCutchen, Andrew","MIL",2022,2022,"All",-1.5474155560457454,956,0.013598326359832637,7,6,0,0,0,7,6,-0.6028577487076441,-3.1707644584538133,"11.437812148","16.206271091","4.768458943","11.086461538","22.345769231","11.259307692"
656775,"Mullins, Cedric","BAL",2022,2022,"All",2.242226440059964,1254,0.028708133971291867,29,7,1,1,0,30,8,20.872908125244532,-4.29412263330876,"12.832125227","16.922976407","4.09085118","12.372666667","22.651111111","10.278444444"
596117,"Stubbs, Garrett","PHI",2022,2022,"All",0.22413316053636362,184,0.010869565217391304,2,0,0,0,0,2,0,-0.14360245480371958,0.5618970033269056,"11.654284024","15.147597633","3.493313609","11.546","21.9485","10.4025"
456715,"Cain, Lorenzo","MIL",2022,2022,"All",0.10207144444777777,207,0.014492753623188406,2,1,0,1,0,3,1,1.3058393489211568,-0.3535476118587857,"11.919686813","15.044285714","3.124598901","10.410333333","25","14.589666667"
641355,"Bellinger, Cody","LAD",2022,2022,"All",0.6855718641596623,606,0.024752475247524754,12,3,0,0,0,12,3,6.533438035617897,-1.3802572065864824,"11.727856624","15.477128857","3.749272232","11.463133333","22.8518","11.388666667"
598265,"Bradley Jr., Jackie","TOR",2022,2022,"All",-0.6480397232104507,463,0.0064794816414686825,1,2,0,1,0,2,2,-1.6783699946110637,-0.6941460539738609,"11.078364896","14.733549654","3.655184758","13.598","24.801666667","11.203666667"
641914,"Neuse, Sheldon","OAK",2022,2022,"All",0.5922469771120579,386,0.018134715025906734,6,1,0,0,0,6,1,2.643133373881159,0.14137844963516344,"11.92471978","15.954793956","4.030074176","11.515142857","22.413714286","10.898571429"
514917,"Hernández, César","WSH",2022,2022,"All",0.39612627332489014,999,0.011011011011011011,9,2,1,1,0,10,3,1.8076907858217524,0.07686248035675469,"12.218367033","15.675513187","3.457146154","11.4057","21.6085","10.2028"
673357,"Robert Jr., Luis","CWS",2022,2022,"All",0.2988910500110318,669,0.017937219730941704,9,3,0,0,0,9,3,4.533838347615031,-1.3508369322488316,"11.277025641","15.704825321","4.427799679","11.79125","23.469","11.67775"
592325,"Gamel, Ben","PIT",2022,2022,"All",0.43200499518157753,540,0.007407407407407408,4,0,1,0,0,4,1,-1.0779277164199126,1.439090085479025,"11.622851485","15.377588119","3.754736634","10.02875","19.732","9.70325"
650859,"Rengifo, Luis","LAA",2022,2022,"All",-0.054638482411867056,680,0.008823529411764706,5,1,1,0,0,5,2,-0.4667811481994961,0.08603943828451616,"12.162528754","15.054988818","2.892460064","11.344666667","20.971166667","9.6265"
669720,"Hays, Austin","BAL",2022,2022,"All",-0.8141005797282415,835,0.005988023952095809,2,3,0,1,0,3,3,-2.618447943141141,-0.6453577580000268,"12.317320463","15.369014157","3.051693694","11.7146","21.3042","9.5896"
571657,"Farmer, Kyle","CIN",2022,2022,"All",-0.9469569833011487,717,0.008368200836820083,3,3,0,0,0,3,3,-3.105220202120981,-0.724250984171005,"11.171895044","14.344527697","3.172632653","10.189666667","20.402166667","10.2125"
621563,"Wendle, Joey","MIA",2022,2022,"All",1.3193340330839924,647,0.017001545595054096,10,1,0,0,0,10,1,4.2329513277506745,1.050541705630795,"12.349445743","15.97436227","3.624916528","12.773545455","24.299545455","11.526"
608324,"Bregman, Alex","HOU",2022,2022,"All",0.13073458546514963,897,0.002229654403567447,1,1,0,3,0,4,1,-3.292722364343771,1.7539534629642306,"10.927791475","14.201794931","3.274003456","10.36","16.978","6.618"
614177,"Reyes, Franmil","CHC",2022,2022,"All",-0.21806608271208444,445,0.006741573033707865,2,1,0,0,0,2,1,-1.3501664584449515,0.11548268661534711,"11.601884091","14.377775","2.775890909","14.626333333","23.509","8.882666667"
488726,"Brantley, Michael","HOU",2022,2022,"All",-0.46022837627969443,452,0.004424778761061947,1,1,0,0,0,1,1,-2.8530175233204536,0.24527806307643468,"11.187275395","14.406878104","3.219602709","10.303","22.053","11.75"
608336,"Gallo, Joey","LAD",2022,2022,"All",0.42531579736239566,499,0.006012024048096192,3,0,0,0,0,3,0,-1.6597576352781391,1.6828162764844967,"11.341470833","14.823872917","3.482402083","11.316666667","24.717","13.400333333"
