season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2019,13,572787,2019-05-13T22:30:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572788,2019-05-17T22:30:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572789,2019-05-18T22:00:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572790,2019-05-19T17:00:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572791,2019-05-21T15:00:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572792,2019-05-21T15:00:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572793,2019-06-03T23:00:00Z,Final,509,Fort Myers Miracle,503,Florida Fire Frogs,2862,CenturyLink Sports Complex
2019,13,572794,2019-06-04T23:00:00Z,Final,509,Fort Myers Miracle,503,Florida Fire Frogs,2862,CenturyLink Sports Complex
2019,13,572795,2019-06-05T17:00:00Z,Final,509,Fort Myers Miracle,503,Florida Fire Frogs,2862,CenturyLink Sports Complex
2019,13,572796,2019-06-06T23:00:00Z,Final,509,Fort Myers Miracle,503,Florida Fire Frogs,2862,CenturyLink Sports Complex
2019,13,572797,2019-06-07T23:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572798,2019-06-08T22:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572799,2019-06-09T17:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572800,2019-06-17T23:00:00Z,Postponed,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2019,13,572801,2019-06-19T20:30:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2019,13,572802,2019-06-27T23:00:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2019,13,572803,2019-06-29T20:05:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572804,2019-06-29T20:00:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572805,2019-06-30T17:00:00Z,Final,509,Fort Myers Miracle,3390,Bradenton Marauders,2862,CenturyLink Sports Complex
2019,13,572806,2019-07-05T20:35:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,CenturyLink Sports Complex
2019,13,572807,2019-07-05T20:30:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,CenturyLink Sports Complex
2019,13,572808,2019-07-06T22:00:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,CenturyLink Sports Complex
2019,13,572809,2019-07-07T17:00:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,CenturyLink Sports Complex
2019,13,572810,2019-07-08T23:00:00Z,Final,509,Fort Myers Miracle,450,Daytona Tortugas,2862,CenturyLink Sports Complex
2019,13,572811,2019-07-09T23:00:00Z,Final,509,Fort Myers Miracle,450,Daytona Tortugas,2862,CenturyLink Sports Complex
2019,13,572812,2019-07-10T16:00:00Z,Final,509,Fort Myers Miracle,450,Daytona Tortugas,2862,CenturyLink Sports Complex
2019,13,572813,2019-07-11T23:00:00Z,Cancelled,509,Fort Myers Miracle,450,Daytona Tortugas,2862,CenturyLink Sports Complex
2019,13,572814,2019-07-16T23:00:00Z,Final,509,Fort Myers Miracle,587,Tampa Tarpons,2862,CenturyLink Sports Complex
2019,13,572815,2019-07-17T16:00:00Z,Final,509,Fort Myers Miracle,587,Tampa Tarpons,2862,CenturyLink Sports Complex
2019,13,572816,2019-07-18T23:00:00Z,Final,509,Fort Myers Miracle,587,Tampa Tarpons,2862,CenturyLink Sports Complex
2019,13,572817,2019-07-25T23:00:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2019,13,572818,2019-07-26T23:00:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2019,13,572819,2019-07-27T22:00:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2019,13,572820,2019-07-28T17:00:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2019,13,572821,2019-07-30T23:00:00Z,Final,509,Fort Myers Miracle,424,Dunedin Blue Jays,2862,CenturyLink Sports Complex
2019,13,572822,2019-08-01T20:35:00Z,Final,509,Fort Myers Miracle,424,Dunedin Blue Jays,2862,CenturyLink Sports Complex
2019,13,572823,2019-08-01T20:30:00Z,Final,509,Fort Myers Miracle,424,Dunedin Blue Jays,2862,CenturyLink Sports Complex
2019,13,572824,2019-08-08T23:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572825,2019-08-09T23:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572826,2019-08-10T22:00:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572827,2019-08-11T15:00:00Z,Completed Early: Wet Grounds,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2019,13,572828,2019-08-12T23:00:00Z,Postponed,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572829,2019-08-13T20:00:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572830,2019-08-14T23:00:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572831,2019-08-15T23:00:00Z,Cancelled,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2019,13,572832,2019-08-21T23:00:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2019,13,572833,2019-08-22T23:00:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2019,13,572834,2019-08-30T20:30:00Z,Cancelled,509,Fort Myers Miracle,566,Clearwater Threshers,2862,CenturyLink Sports Complex
2019,13,572835,2019-08-31T22:00:00Z,Cancelled,509,Fort Myers Miracle,566,Clearwater Threshers,2862,CenturyLink Sports Complex
2019,13,572836,2019-08-30T07:33:00Z,Cancelled,509,Fort Myers Miracle,566,Clearwater Threshers,2862,CenturyLink Sports Complex
2019,13,572837,2019-04-06T21:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572838,2019-04-07T17:00:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572839,2019-04-12T22:30:00Z,Final,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572840,2019-04-13T21:30:00Z,Final,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572841,2019-04-14T17:00:00Z,Cancelled,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572842,2019-04-15T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572843,2019-04-16T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572844,2019-04-17T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572845,2019-04-25T22:30:00Z,Final,479,Jupiter Hammerheads,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2019,13,572846,2019-04-26T22:30:00Z,Final,479,Jupiter Hammerheads,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2019,13,572847,2019-04-27T21:30:00Z,Final,479,Jupiter Hammerheads,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2019,13,572848,2019-04-28T17:00:00Z,Final,479,Jupiter Hammerheads,424,Dunedin Blue Jays,2520,Roger Dean Chevrolet Stadium
2019,13,572849,2019-04-30T22:30:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572850,2019-05-01T22:30:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572851,2019-05-02T22:30:00Z,Cancelled,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572852,2019-05-06T22:30:00Z,Postponed,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572853,2019-05-07T21:00:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572854,2019-05-08T22:30:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572855,2019-05-09T22:30:00Z,Final,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572856,2019-05-10T22:30:00Z,Final,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572857,2019-05-11T21:30:00Z,Final,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572858,2019-05-20T22:30:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572859,2019-05-21T22:30:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572860,2019-05-22T22:30:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572861,2019-05-23T22:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2019,13,572862,2019-05-24T14:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2019,13,572863,2019-05-25T21:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2019,13,572864,2019-05-26T17:00:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2019,13,572865,2019-05-31T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572866,2019-06-01T21:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572867,2019-06-02T15:00:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572868,2019-06-10T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572869,2019-06-11T16:00:00Z,Completed Early: Rain,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572870,2019-06-12T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,5000,FITTEAM Ballpark of the Palm Beaches
2019,13,572871,2019-06-13T22:30:00Z,Cancelled,479,Jupiter Hammerheads,279,Palm Beach Cardinals,5000,FITTEAM Ballpark of the Palm Beaches
2019,13,572872,2019-06-20T22:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572873,2019-06-21T22:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572874,2019-06-22T21:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572875,2019-06-23T17:00:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572876,2019-06-25T22:30:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572877,2019-06-26T22:30:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572878,2019-06-27T16:00:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Chevrolet Stadium
2019,13,572879,2019-07-04T22:00:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572880,2019-07-05T22:30:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572881,2019-07-06T21:30:00Z,Final,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572882,2019-07-07T17:00:00Z,Postponed,479,Jupiter Hammerheads,2730,Charlotte Stone Crabs,2520,Roger Dean Chevrolet Stadium
2019,13,572883,2019-07-09T21:05:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572884,2019-07-09T21:00:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572885,2019-07-10T22:30:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572886,2019-07-11T22:30:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2019,13,572887,2019-07-19T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572888,2019-07-20T21:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572889,2019-07-21T17:00:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2019,13,572890,2019-07-30T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572891,2019-07-31T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572892,2019-08-01T22:30:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Chevrolet Stadium
2019,13,572893,2019-08-02T22:30:00Z,Postponed,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572894,2019-08-03T19:00:00Z,Final,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572895,2019-08-04T15:00:00Z,Final,479,Jupiter Hammerheads,503,Florida Fire Frogs,2520,Roger Dean Chevrolet Stadium
2019,13,572896,2019-08-12T22:30:00Z,Final,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572897,2019-08-13T22:30:00Z,Postponed,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572898,2019-08-14T20:00:00Z,Final,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572899,2019-08-15T22:30:00Z,Postponed,479,Jupiter Hammerheads,570,Lakeland Flying Tigers,2520,Roger Dean Chevrolet Stadium
2019,13,572900,2019-08-16T22:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572901,2019-08-17T22:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572902,2019-08-18T17:00:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Chevrolet Stadium
2019,13,572903,2019-08-26T22:30:00Z,Final,479,Jupiter Hammerheads,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2019,13,572904,2019-08-27T22:30:00Z,Postponed,479,Jupiter Hammerheads,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2019,13,572905,2019-08-28T20:00:00Z,Final,479,Jupiter Hammerheads,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2019,13,572906,2019-08-29T22:30:00Z,Final,479,Jupiter Hammerheads,587,Tampa Tarpons,2520,Roger Dean Chevrolet Stadium
2019,13,572907,2019-04-04T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572908,2019-04-05T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572909,2019-04-08T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572910,2019-04-09T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572911,2019-04-10T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572912,2019-04-11T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572913,2019-04-15T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572914,2019-04-16T14:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572915,2019-04-17T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572916,2019-04-20T22:00:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572917,2019-04-22T22:30:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572918,2019-04-23T14:30:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572919,2019-04-24T22:30:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572920,2019-04-25T22:30:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Publix Field at Joker Marchant Stadium
2019,13,572921,2019-04-26T22:30:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Publix Field at Joker Marchant Stadium
2019,13,572922,2019-04-27T22:00:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Publix Field at Joker Marchant Stadium
2019,13,572923,2019-04-28T17:00:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Publix Field at Joker Marchant Stadium
2019,13,572924,2019-05-06T21:00:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572925,2019-05-07T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572926,2019-05-08T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572927,2019-05-17T22:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572928,2019-05-18T22:00:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572929,2019-05-20T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572930,2019-05-21T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572931,2019-05-22T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Publix Field at Joker Marchant Stadium
2019,13,572932,2019-05-31T22:30:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572933,2019-06-01T22:00:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572934,2019-06-02T17:00:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572935,2019-06-07T22:30:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572936,2019-06-08T22:00:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572937,2019-06-09T17:00:00Z,Final,570,Lakeland Flying Tigers,507,St. Lucie Mets,2511,Publix Field at Joker Marchant Stadium
2019,13,572938,2019-06-10T22:30:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572939,2019-06-11T22:30:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572940,2019-06-12T22:30:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572941,2019-06-13T22:30:00Z,Cancelled,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572942,2019-06-25T14:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572943,2019-06-26T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572944,2019-06-27T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Publix Field at Joker Marchant Stadium
2019,13,572945,2019-06-28T22:30:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572946,2019-06-29T22:00:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572947,2019-06-30T17:00:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572948,2019-07-04T21:00:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572949,2019-07-05T22:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572950,2019-07-16T21:05:00Z,Final,424,Dunedin Blue Jays,570,Lakeland Flying Tigers,2525,Jack Russell Memorial Stadium
2019,13,572951,2019-07-07T15:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Publix Field at Joker Marchant Stadium
2019,13,572952,2019-07-08T22:30:00Z,Postponed,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572953,2019-07-09T21:00:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572954,2019-07-10T22:30:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572955,2019-07-11T22:30:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572956,2019-07-20T21:00:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572957,2019-07-20T22:00:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572958,2019-07-21T17:00:00Z,Final,570,Lakeland Flying Tigers,450,Daytona Tortugas,2511,Publix Field at Joker Marchant Stadium
2019,13,572959,2019-07-23T21:05:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572960,2019-07-23T21:00:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572961,2019-07-24T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Florida Fire Frogs,2511,Publix Field at Joker Marchant Stadium
2019,13,572962,2019-08-02T22:30:00Z,Completed Early: Rain,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572963,2019-08-03T22:00:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572964,2019-08-04T17:00:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Publix Field at Joker Marchant Stadium
2019,13,572965,2019-08-05T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572966,2019-08-06T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572967,2019-08-07T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572968,2019-08-16T22:30:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572969,2019-08-17T22:00:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572970,2019-08-18T17:00:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Publix Field at Joker Marchant Stadium
2019,13,572971,2019-08-20T21:00:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572972,2019-08-21T22:30:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572973,2019-08-22T22:30:00Z,Final,570,Lakeland Flying Tigers,479,Jupiter Hammerheads,2511,Publix Field at Joker Marchant Stadium
2019,13,572974,2019-08-30T22:30:00Z,Cancelled,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572975,2019-08-31T22:00:00Z,Cancelled,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
2019,13,572976,2019-09-01T15:00:00Z,Cancelled,570,Lakeland Flying Tigers,587,Tampa Tarpons,2511,Publix Field at Joker Marchant Stadium
